date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-04-30,19,13,68.42,1.15,0.06
2026-05-04,18,12,66.67,0.38,0.02
2026-05-05,19,12,63.16,-0.64,-0.03
2026-05-06,20,13,65.00,-0.49,-0.02
2026-05-07,20,13,65.00,-0.75,-0.04
2026-05-08,21,13,61.90,-2.09,-0.10
2026-05-11,19,12,63.16,-0.42,-0.02
2026-05-12,20,13,65.00,0.25,0.01
2026-05-13,21,14,66.67,0.59,0.03
2026-05-14,21,15,71.43,2.85,0.14
2026-05-15,22,16,72.73,4.19,0.19
2026-05-18,20,15,75.00,4.79,0.24
2026-05-19,21,16,76.19,4.90,0.23
2026-05-20,22,16,72.73,4.35,0.20
2026-05-21,22,16,72.73,4.67,0.21
2026-05-22,22,16,72.73,4.86,0.22
2026-05-25,20,14,70.00,2.07,0.10
2026-05-26,21,14,66.67,-0.32,-0.02
2026-05-27,22,15,68.18,-0.01,-0.00
2026-05-29,21,14,66.67,-0.44,-0.02
2026-06-01,20,12,60.00,-2.94,-0.15
2026-06-02,21,12,57.14,-2.64,-0.13
2026-06-03,22,13,59.09,-1.75,-0.08
2026-06-04,22,12,54.55,-3.04,-0.14
2026-06-05,22,12,54.55,-2.60,-0.12
2026-06-08,20,11,55.00,-0.83,-0.04
2026-06-09,21,12,57.14,0.25,0.01
2026-06-10,22,12,54.55,0.92,0.04
2026-06-11,22,12,54.55,2.95,0.13
2026-06-12,22,11,50.00,1.34,0.06
2026-06-15,20,8,40.00,-5.73,-0.29
2026-06-16,21,9,42.86,-3.82,-0.18
2026-06-17,22,10,45.45,-2.62,-0.12
2026-06-18,22,11,50.00,-1.47,-0.07
2026-06-19,22,10,45.45,-10.61,-0.48
2026-06-22,20,9,45.00,-10.92,-0.55
2026-06-23,21,10,47.62,-10.37,-0.49
2026-06-24,22,10,45.45,-10.55,-0.48
2026-06-25,22,10,45.45,-9.25,-0.42
2026-06-29,20,9,45.00,-6.01,-0.30
2026-06-30,21,10,47.62,-3.60,-0.17
2026-07-01,22,11,50.00,-3.44,-0.16
2026-07-02,22,12,54.55,-1.51,-0.07
2026-07-03,22,13,59.09,-1.52,-0.07
2026-07-06,20,13,65.00,-1.10,-0.05
2026-07-07,21,14,66.67,-0.62,-0.03
2026-07-08,22,14,63.64,-1.71,-0.08
2026-07-09,22,14,63.64,-2.62,-0.12
2026-07-10,22,13,59.09,-4.68,-0.21
2026-07-13,20,14,70.00,-3.84,-0.19
2026-07-14,21,15,71.43,-3.34,-0.16
2026-07-15,22,16,72.73,-3.22,-0.15
2026-07-16,22,17,77.27,0.67,0.03
2026-07-17,22,17,77.27,-0.46,-0.02
2026-07-20,19,15,78.95,7.07,0.37
2026-07-21,20,16,80.00,7.76,0.39
2026-07-22,21,16,76.19,7.03,0.33
2026-07-23,21,16,76.19,7.35,0.35
2026-07-24,21,15,71.43,7.32,0.35
2026-07-27,20,15,75.00,5.82,0.29
2026-07-28,21,15,71.43,5.42,0.26
2026-07-29,22,15,68.18,6.13,0.28
2026-07-30,22,14,63.64,4.52,0.21
2026-07-31,22,14,63.64,2.43,0.11
2026-08-03,20,11,55.00,1.69,0.08
2026-08-04,21,11,52.38,0.70,0.03
2026-08-05,22,12,54.55,1.12,0.05
2026-08-06,22,11,50.00,-1.32,-0.06
2026-08-07,22,11,50.00,-1.32,-0.06
2026-08-10,20,11,55.00,0.74,0.04
2026-08-11,21,12,57.14,0.89,0.04
2026-08-12,22,13,59.09,1.12,0.05
2026-08-13,22,12,54.55,-0.34,-0.02
2026-08-14,22,12,54.55,-0.29,-0.01
2026-08-17,19,9,47.37,-1.42,-0.07
2026-08-18,20,10,50.00,-0.52,-0.03
2026-08-19,21,10,47.62,-1.07,-0.05
2026-08-20,22,11,50.00,-0.70,-0.03
2026-08-21,22,10,45.45,-1.65,-0.08
2026-08-24,20,10,50.00,-1.51,-0.08
2026-08-25,21,10,47.62,-1.43,-0.07
2026-08-26,22,10,45.45,-3.23,-0.15
2026-08-27,22,10,45.45,-2.17,-0.10
2026-08-28,22,11,50.00,-1.49,-0.07
2026-08-31,20,10,50.00,-3.40,-0.17
2026-09-01,21,11,52.38,-3.07,-0.15
2026-09-02,22,11,50.00,-2.89,-0.13
2026-09-03,21,11,52.38,-2.88,-0.14
2026-09-04,21,11,52.38,-2.84,-0.14
2026-09-07,19,10,52.63,-1.70,-0.09
2026-09-08,20,11,55.00,-1.55,-0.08
2026-09-09,21,11,52.38,-2.13,-0.10
2026-09-10,21,11,52.38,-2.02,-0.10
2026-09-11,21,11,52.38,-1.62,-0.08
2026-09-15,19,10,52.63,-1.12,-0.06
2026-09-16,20,10,50.00,-3.39,-0.17
