date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-05,16,9,56.25,0.46,0.03
2025-05-06,17,10,58.82,0.82,0.05
2025-05-07,18,11,61.11,0.94,0.05
2025-05-08,18,12,66.67,0.49,0.03
2025-05-09,18,12,66.67,-0.54,-0.03
2025-05-12,17,11,64.71,3.83,0.23
2025-05-13,18,11,61.11,2.73,0.15
2025-05-14,19,11,57.89,2.14,0.11
2025-05-15,20,12,60.00,2.84,0.14
2025-05-16,19,12,63.16,6.37,0.34
2025-05-19,18,12,66.67,7.29,0.41
2025-05-20,19,13,68.42,7.46,0.39
2025-05-21,20,13,65.00,4.83,0.24
2025-05-22,20,14,70.00,9.31,0.47
2025-05-23,20,14,70.00,8.42,0.42
2025-05-26,18,13,72.22,8.15,0.45
2025-05-27,19,14,73.68,8.30,0.44
2025-05-28,20,15,75.00,8.88,0.44
2025-05-29,20,15,75.00,8.55,0.43
2025-05-30,20,15,75.00,7.88,0.39
2025-06-02,19,15,78.95,9.38,0.49
2025-06-03,19,15,78.95,9.38,0.49
2025-06-04,20,16,80.00,10.32,0.52
2025-06-05,20,16,80.00,10.54,0.53
2025-06-06,20,16,80.00,11.39,0.57
2025-06-09,18,15,83.33,5.46,0.30
2025-06-10,19,15,78.95,0.75,0.04
2025-06-11,20,16,80.00,1.78,0.09
2025-06-12,20,17,85.00,3.80,0.19
2025-06-13,20,18,90.00,4.79,0.24
2025-06-16,19,16,84.21,4.75,0.25
2025-06-17,19,16,84.21,4.75,0.25
2025-06-18,20,17,85.00,5.07,0.25
2025-06-19,20,17,85.00,5.06,0.25
2025-06-20,20,18,90.00,8.48,0.42
2025-06-23,18,16,88.89,7.98,0.44
2025-06-24,19,17,89.47,9.23,0.49
2025-06-25,20,17,85.00,9.84,0.49
2025-06-26,20,17,85.00,10.00,0.50
2025-06-27,19,16,84.21,9.42,0.50
2025-06-30,17,14,82.35,7.20,0.42
2025-07-01,18,14,77.78,4.33,0.24
2025-07-02,18,14,77.78,4.33,0.24
2025-07-03,19,15,78.95,6.88,0.36
2025-07-04,19,14,73.68,7.40,0.39
2025-07-07,17,12,70.59,5.42,0.32
2025-07-08,17,12,70.59,5.42,0.32
2025-07-09,17,12,70.59,5.42,0.32
2025-07-10,17,13,76.47,10.88,0.64
2025-07-11,17,13,76.47,10.31,0.61
2025-07-14,15,12,80.00,8.73,0.58
2025-07-15,16,13,81.25,10.24,0.64
2025-07-16,17,14,82.35,10.63,0.63
2025-07-17,18,15,83.33,11.33,0.63
2025-07-18,18,15,83.33,11.53,0.64
2025-07-21,16,13,81.25,11.33,0.71
2025-07-22,17,13,76.47,12.00,0.71
2025-07-23,18,14,77.78,12.81,0.71
2025-07-24,18,14,77.78,12.14,0.67
2025-07-25,18,15,83.33,11.87,0.66
2025-07-28,17,14,82.35,11.46,0.67
2025-07-29,18,15,83.33,11.74,0.65
2025-07-30,19,15,78.95,12.74,0.67
2025-07-31,19,16,84.21,17.01,0.90
2025-08-01,19,16,84.21,17.01,0.90
2025-08-04,17,15,88.24,13.00,0.76
2025-08-05,18,16,88.89,14.03,0.78
2025-08-06,19,16,84.21,13.63,0.72
2025-08-07,20,17,85.00,13.90,0.69
2025-08-08,21,18,85.71,15.02,0.72
2025-08-11,19,16,84.21,14.87,0.78
2025-08-12,20,16,80.00,13.55,0.68
2025-08-13,21,16,76.19,11.17,0.53
2025-08-14,21,16,76.19,10.42,0.50
2025-08-18,18,13,72.22,7.61,0.42
2025-08-19,19,14,73.68,8.10,0.43
2025-08-20,20,15,75.00,8.91,0.45
2025-08-21,20,16,80.00,9.26,0.46
2025-08-22,20,16,80.00,9.20,0.46
2025-08-25,18,14,77.78,7.96,0.44
2025-08-26,19,14,73.68,7.19,0.38
2025-08-28,19,14,73.68,7.05,0.37
2025-08-29,19,15,78.95,6.18,0.33
2025-09-01,18,13,72.22,0.59,0.03
2025-09-02,19,14,73.68,0.80,0.04
2025-09-03,20,14,70.00,-0.10,-0.01
2025-09-04,20,14,70.00,-0.04,-0.00
2025-09-05,20,15,75.00,0.72,0.04
2025-09-08,18,13,72.22,-2.00,-0.11
2025-09-09,19,14,73.68,-1.80,-0.09
2025-09-10,20,15,75.00,-1.18,-0.06
2025-09-11,20,16,80.00,0.59,0.03
2025-09-12,20,17,85.00,4.21,0.21
2025-09-15,19,16,84.21,3.28,0.17
2025-09-16,20,17,85.00,4.15,0.21
2025-09-17,21,18,85.71,4.52,0.22
2025-09-18,21,18,85.71,4.38,0.21
2025-09-19,21,18,85.71,4.04,0.19
2025-09-22,19,15,78.95,0.96,0.05
2025-09-23,20,16,80.00,1.44,0.07
2025-09-24,21,17,80.95,1.55,0.07
2025-09-25,21,18,85.71,2.77,0.13
2025-09-26,21,18,85.71,2.96,0.14
2025-09-29,20,18,90.00,6.84,0.34
2025-09-30,21,19,90.48,6.95,0.33
2025-10-01,22,20,90.91,7.32,0.33
2025-10-03,21,20,95.24,8.99,0.43
2025-10-06,19,17,89.47,6.81,0.36
2025-10-07,20,18,90.00,7.04,0.35
2025-10-08,21,19,90.48,7.16,0.34
2025-10-09,21,19,90.48,7.17,0.34
2025-10-10,21,19,90.48,7.33,0.35
2025-10-13,19,17,89.47,5.55,0.29
2025-10-14,20,18,90.00,5.85,0.29
2025-10-15,21,19,90.48,6.87,0.33
2025-10-16,21,19,90.48,6.22,0.30
2025-10-17,21,19,90.48,6.79,0.32
2025-10-20,19,18,94.74,7.82,0.41
2025-10-21,20,18,90.00,0.18,0.01
2025-10-23,20,17,85.00,0.33,0.02
2025-10-24,20,17,85.00,0.62,0.03
2025-10-27,18,15,83.33,0.15,0.01
2025-10-28,19,16,84.21,0.68,0.04
2025-10-29,20,17,85.00,0.84,0.04
2025-10-30,20,16,80.00,1.83,0.09
2025-10-31,20,16,80.00,2.37,0.12
2025-11-03,19,16,84.21,1.95,0.10
2025-11-04,20,17,85.00,2.45,0.12
2025-11-06,20,17,85.00,2.49,0.12
2025-11-07,20,17,85.00,2.92,0.15
2025-11-10,18,15,83.33,2.64,0.15
2025-11-11,19,16,84.21,3.63,0.19
2025-11-12,20,16,80.00,2.75,0.14
2025-11-13,20,16,80.00,2.87,0.14
2025-11-14,20,16,80.00,2.46,0.12
2025-11-17,18,14,77.78,1.15,0.06
2025-11-18,19,15,78.95,2.44,0.13
2025-11-19,20,16,80.00,2.56,0.13
2025-11-20,20,16,80.00,8.70,0.44
2025-11-21,20,17,85.00,8.51,0.43
2025-11-24,19,16,84.21,8.17,0.43
2025-11-25,20,17,85.00,8.97,0.45
2025-11-26,21,17,80.95,9.12,0.43
2025-11-27,21,16,76.19,5.84,0.28
2025-11-28,21,16,76.19,6.17,0.29
2025-12-01,19,15,78.95,4.27,0.22
2025-12-02,20,16,80.00,4.69,0.23
2025-12-03,21,16,76.19,3.09,0.15
2025-12-04,21,16,76.19,3.19,0.15
2025-12-05,21,16,76.19,3.41,0.16
2025-12-08,20,15,75.00,2.63,0.13
2025-12-09,21,16,76.19,3.88,0.18
2025-12-10,22,17,77.27,4.28,0.19
2025-12-11,22,16,72.73,3.55,0.16
2025-12-12,22,17,77.27,5.15,0.23
2025-12-15,20,15,75.00,3.51,0.18
2025-12-16,21,15,71.43,2.44,0.12
2025-12-17,22,15,68.18,1.96,0.09
2025-12-18,22,15,68.18,1.13,0.05
2025-12-19,22,15,68.18,1.11,0.05
2025-12-22,20,14,70.00,2.02,0.10
2025-12-23,21,14,66.67,1.56,0.07
2025-12-24,22,15,68.18,1.91,0.09
2025-12-26,21,14,66.67,1.46,0.07
2025-12-29,19,12,63.16,2.52,0.13
2025-12-30,20,13,65.00,2.63,0.13
2025-12-31,21,14,66.67,3.07,0.15
2026-01-01,21,14,66.67,3.02,0.14
2026-01-02,20,14,70.00,4.62,0.23
2026-01-05,18,11,61.11,1.12,0.06
2026-01-06,19,12,63.16,1.35,0.07
2026-01-07,20,12,60.00,-0.03,-0.00
2026-01-08,19,11,57.89,-1.28,-0.07
2026-01-09,19,11,57.89,-1.57,-0.08
2026-01-12,17,10,58.82,-2.50,-0.15
2026-01-13,18,10,55.56,-2.55,-0.14
2026-01-14,19,11,57.89,-1.99,-0.10
2026-01-16,18,11,61.11,-2.85,-0.16
2026-01-19,16,8,50.00,-6.64,-0.42
2026-01-20,17,8,47.06,-8.65,-0.51
2026-01-21,18,9,50.00,-7.99,-0.44
2026-01-22,18,10,55.56,-6.25,-0.35
2026-01-23,18,10,55.56,-5.68,-0.32
2026-01-27,17,11,64.71,-4.81,-0.28
2026-01-28,18,12,66.67,-4.40,-0.24
2026-01-29,18,11,61.11,-5.26,-0.29
2026-01-30,17,10,58.82,-5.70,-0.34
2026-02-01,16,9,56.25,-6.07,-0.38
2026-02-02,16,10,62.50,-3.80,-0.24
2026-02-03,17,11,64.71,-1.85,-0.11
2026-02-04,18,11,61.11,-2.08,-0.12
2026-02-05,18,11,61.11,-2.18,-0.12
2026-02-06,18,11,61.11,-1.13,-0.06
2026-02-09,17,10,58.82,-1.61,-0.09
2026-02-10,18,10,55.56,-3.06,-0.17
2026-02-11,19,11,57.89,-2.10,-0.11
2026-02-12,19,12,63.16,-1.80,-0.09
2026-02-13,19,12,63.16,-1.70,-0.09
2026-02-16,18,13,72.22,3.71,0.21
2026-02-17,19,14,73.68,4.26,0.22
2026-02-18,20,15,75.00,4.51,0.23
2026-02-19,20,15,75.00,6.04,0.30
2026-02-20,20,14,70.00,3.85,0.19
2026-02-23,18,12,66.67,2.39,0.13
2026-02-24,19,12,63.16,-0.35,-0.02
2026-02-25,20,13,65.00,0.82,0.04
2026-02-26,21,14,66.67,2.42,0.12
2026-02-27,21,14,66.67,3.07,0.15
2026-03-02,21,14,66.67,2.34,0.11
2026-03-04,21,13,61.90,2.75,0.13
2026-03-05,21,12,57.14,0.57,0.03
2026-03-06,21,13,61.90,1.31,0.06
2026-03-09,18,11,61.11,1.37,0.08
2026-03-10,19,11,57.89,2.27,0.12
2026-03-11,20,11,55.00,-0.34,-0.02
2026-03-12,20,12,60.00,2.55,0.13
2026-03-13,20,12,60.00,3.50,0.17
2026-03-16,18,9,50.00,1.93,0.11
2026-03-17,19,10,52.63,2.05,0.11
2026-03-18,20,11,55.00,3.11,0.16
2026-03-19,20,10,50.00,1.59,0.08
2026-03-20,20,9,45.00,-0.01,-0.00
2026-03-23,17,8,47.06,0.77,0.05
2026-03-24,18,8,44.44,-0.68,-0.04
2026-03-25,19,9,47.37,0.52,0.03
2026-03-27,18,8,44.44,0.58,0.03
2026-03-30,16,7,43.75,-0.09,-0.01
2026-04-01,17,7,41.18,-0.83,-0.05
2026-04-02,17,7,41.18,-3.90,-0.23
2026-04-06,16,7,43.75,-3.18,-0.20
2026-04-07,17,7,41.18,-6.34,-0.37
2026-04-08,17,7,41.18,-6.34,-0.37
2026-04-09,17,7,41.18,-7.09,-0.42
2026-04-10,17,7,41.18,-5.86,-0.34
2026-04-13,15,5,33.33,-9.74,-0.65
2026-04-15,16,5,31.25,-9.72,-0.61
2026-04-16,16,4,25.00,-9.28,-0.58
2026-04-17,16,4,25.00,-9.98,-0.62
2026-04-20,15,5,33.33,-7.10,-0.47
2026-04-21,16,6,37.50,-6.79,-0.42
2026-04-22,17,6,35.29,-7.34,-0.43
2026-04-23,17,7,41.18,-5.49,-0.32
2026-04-24,17,6,35.29,-7.83,-0.46
2026-04-27,15,5,33.33,-6.83,-0.46
2026-04-28,16,5,31.25,-8.42,-0.53
2026-04-29,17,6,35.29,-7.85,-0.46
2026-04-30,17,7,41.18,-6.91,-0.41
2026-05-04,16,7,43.75,-5.36,-0.34
2026-05-05,17,8,47.06,-4.81,-0.28
2026-05-06,18,9,50.00,-3.37,-0.19
2026-05-07,18,10,55.56,0.85,0.05
2026-05-08,19,11,57.89,0.99,0.05
2026-05-11,17,12,70.59,5.68,0.33
2026-05-12,18,12,66.67,4.55,0.25
2026-05-13,19,13,68.42,5.29,0.28
2026-05-14,19,14,73.68,6.99,0.37
2026-05-15,19,14,73.68,6.99,0.37
2026-05-18,17,12,70.59,5.11,0.30
2026-05-19,18,13,72.22,5.32,0.30
2026-05-20,18,13,72.22,5.32,0.30
2026-05-21,18,13,72.22,6.58,0.37
2026-05-22,18,13,72.22,8.44,0.47
2026-05-25,17,13,76.47,9.63,0.57
2026-05-26,18,13,72.22,8.72,0.48
2026-05-27,19,14,73.68,9.40,0.49
2026-05-29,17,13,76.47,10.42,0.61
2026-06-01,16,12,75.00,10.32,0.64
2026-06-02,16,12,75.00,10.32,0.64
2026-06-03,17,13,76.47,11.41,0.67
2026-06-04,17,13,76.47,12.31,0.72
2026-06-05,17,12,70.59,9.09,0.53
2026-06-08,15,10,66.67,6.86,0.46
2026-06-09,16,11,68.75,7.94,0.50
2026-06-10,17,12,70.59,8.15,0.48
2026-06-11,17,13,76.47,10.67,0.63
2026-06-12,17,13,76.47,11.22,0.66
2026-06-15,16,13,81.25,10.54,0.66
2026-06-16,17,13,76.47,9.73,0.57
2026-06-17,18,14,77.78,10.32,0.57
2026-06-18,18,14,77.78,10.58,0.59
2026-06-19,19,15,78.95,10.82,0.57
2026-06-22,17,14,82.35,7.81,0.46
2026-06-23,18,14,77.78,8.63,0.48
2026-06-24,18,14,77.78,8.63,0.48
2026-06-25,17,14,82.35,9.54,0.56
2026-06-29,16,13,81.25,10.06,0.63
2026-06-30,17,13,76.47,7.84,0.46
2026-07-01,18,14,77.78,8.21,0.46
2026-07-02,19,15,78.95,8.62,0.45
2026-07-03,19,15,78.95,7.65,0.40
2026-07-06,16,13,81.25,6.60,0.41
2026-07-07,17,14,82.35,6.81,0.40
2026-07-08,18,14,77.78,5.05,0.28
2026-07-09,18,13,72.22,1.06,0.06
2026-07-10,18,13,72.22,1.85,0.10
2026-07-13,16,10,62.50,-5.81,-0.36
2026-07-14,17,11,64.71,-5.49,-0.32
2026-07-15,18,12,66.67,-5.33,-0.30
2026-07-16,17,12,70.59,-4.52,-0.27
2026-07-17,17,11,64.71,-7.79,-0.46
2026-07-20,15,9,60.00,-8.57,-0.57
2026-07-21,16,10,62.50,-6.94,-0.43
2026-07-22,17,11,64.71,-6.56,-0.39
2026-07-23,17,12,70.59,-7.19,-0.42
2026-07-24,18,12,66.67,-7.89,-0.44
2026-07-27,18,12,66.67,-7.76,-0.43
2026-07-28,19,12,63.16,-10.48,-0.55
2026-07-29,20,12,60.00,-11.06,-0.55
2026-07-30,20,13,65.00,-8.27,-0.41
2026-07-31,20,13,65.00,-7.68,-0.38
2026-08-03,19,12,63.16,-7.63,-0.40
2026-08-04,20,13,65.00,-6.84,-0.34
2026-08-05,21,14,66.67,-6.52,-0.31
2026-08-06,21,14,66.67,-6.49,-0.31
2026-08-07,21,14,66.67,-4.44,-0.21
2026-08-10,18,13,72.22,1.81,0.10
2026-08-11,19,14,73.68,2.32,0.12
2026-08-12,20,15,75.00,2.70,0.13
2026-08-13,20,15,75.00,2.75,0.14
2026-08-14,20,15,75.00,3.07,0.15
2026-08-17,18,14,77.78,5.50,0.31
2026-08-18,19,15,78.95,5.62,0.30
2026-08-19,20,16,80.00,6.46,0.32
2026-08-20,20,16,80.00,5.40,0.27
2026-08-21,20,15,75.00,2.51,0.13
2026-08-24,18,14,77.78,1.68,0.09
2026-08-25,19,15,78.95,2.58,0.14
2026-08-26,20,16,80.00,2.87,0.14
2026-08-27,20,17,85.00,5.95,0.30
2026-08-28,20,18,90.00,6.78,0.34
2026-08-31,17,15,88.24,4.67,0.27
2026-09-01,18,16,88.89,5.14,0.29
2026-09-02,19,17,89.47,5.41,0.28
2026-09-03,19,17,89.47,5.36,0.28
2026-09-04,19,16,84.21,2.23,0.12
2026-09-07,18,15,83.33,0.06,0.00
2026-09-08,19,16,84.21,0.58,0.03
2026-09-09,20,17,85.00,0.73,0.04
2026-09-10,20,17,85.00,0.70,0.04
2026-09-11,20,16,80.00,-0.12,-0.01
2026-09-15,19,15,78.95,-0.15,-0.01
2026-09-16,20,16,80.00,0.31,0.02
