date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-28,17,14,82.35,-2.95,-0.17
2025-07-29,18,15,83.33,-2.80,-0.16
2025-07-30,19,16,84.21,-2.51,-0.13
2025-07-31,19,16,84.21,-2.59,-0.14
2025-08-01,19,15,78.95,-5.53,-0.29
2025-08-04,18,15,83.33,-3.76,-0.21
2025-08-05,19,15,78.95,-7.25,-0.38
2025-08-06,20,15,75.00,-7.16,-0.36
2025-08-07,20,14,70.00,-8.17,-0.41
2025-08-08,21,15,71.43,-7.30,-0.35
2025-08-11,20,15,75.00,-3.31,-0.17
2025-08-12,21,16,76.19,-3.03,-0.14
2025-08-13,22,16,72.73,-5.47,-0.25
2025-08-14,22,17,77.27,-3.70,-0.17
2025-08-18,19,14,73.68,-3.93,-0.21
2025-08-19,20,15,75.00,-3.48,-0.17
2025-08-20,21,15,71.43,-5.09,-0.24
2025-08-21,21,15,71.43,-5.06,-0.24
2025-08-22,21,15,71.43,-4.61,-0.22
2025-08-25,20,14,70.00,-4.93,-0.25
2025-08-26,21,14,66.67,-7.91,-0.38
2025-08-28,21,13,61.90,-11.07,-0.53
2025-08-29,21,13,61.90,-10.37,-0.49
2025-09-01,19,12,63.16,-7.96,-0.42
2025-09-02,20,13,65.00,-7.52,-0.38
2025-09-03,20,13,65.00,-7.52,-0.38
2025-09-04,20,13,65.00,-6.73,-0.34
2025-09-05,20,14,70.00,-2.74,-0.14
2025-09-08,18,14,77.78,-2.43,-0.14
2025-09-09,19,15,78.95,-2.13,-0.11
2025-09-10,20,16,80.00,-1.67,-0.08
2025-09-11,20,16,80.00,-1.38,-0.07
2025-09-12,20,16,80.00,-1.53,-0.08
2025-09-15,19,16,84.21,0.66,0.03
2025-09-16,20,17,85.00,0.96,0.05
2025-09-17,21,17,80.95,-0.20,-0.01
2025-09-18,21,16,76.19,-1.99,-0.09
2025-09-19,21,16,76.19,-2.06,-0.10
2025-09-22,19,15,78.95,-1.14,-0.06
2025-09-23,20,15,75.00,-2.74,-0.14
2025-09-24,21,16,76.19,-2.59,-0.12
2025-09-25,21,16,76.19,-2.36,-0.11
2025-09-26,20,16,80.00,0.62,0.03
2025-09-29,19,16,84.21,2.84,0.15
2025-09-30,20,17,85.00,3.06,0.15
2025-10-01,21,18,85.71,4.53,0.22
2025-10-03,20,16,80.00,1.95,0.10
2025-10-06,19,15,78.95,1.49,0.08
2025-10-07,20,16,80.00,2.32,0.12
2025-10-08,21,17,80.95,2.51,0.12
2025-10-09,21,17,80.95,2.53,0.12
2025-10-10,21,17,80.95,3.09,0.15
2025-10-13,19,14,73.68,0.93,0.05
2025-10-14,19,14,73.68,0.93,0.05
2025-10-15,20,15,75.00,1.41,0.07
2025-10-16,19,14,73.68,1.19,0.06
2025-10-17,19,14,73.68,1.19,0.06
2025-10-20,16,13,81.25,2.87,0.18
2025-10-21,17,14,82.35,3.36,0.20
2025-10-23,17,14,82.35,3.78,0.22
2025-10-24,17,15,88.24,5.92,0.35
2025-10-27,16,14,87.50,5.63,0.35
2025-10-28,17,15,88.24,5.77,0.34
2025-10-29,18,16,88.89,6.27,0.35
2025-10-30,18,16,88.89,6.43,0.36
2025-10-31,17,15,88.24,6.21,0.37
2025-11-03,16,15,93.75,7.12,0.44
2025-11-04,17,16,94.12,7.41,0.44
2025-11-06,17,15,88.24,4.07,0.24
2025-11-07,17,15,88.24,3.80,0.22
2025-11-10,15,13,86.67,3.59,0.24
2025-11-11,16,14,87.50,4.13,0.26
2025-11-12,17,15,88.24,5.28,0.31
2025-11-13,17,16,94.12,5.99,0.35
2025-11-14,18,17,94.44,6.60,0.37
2025-11-17,17,16,94.12,6.50,0.38
2025-11-18,17,16,94.12,6.50,0.38
2025-11-19,18,17,94.44,7.85,0.44
2025-11-20,19,18,94.74,8.18,0.43
2025-11-21,18,17,94.44,7.69,0.43
2025-11-24,17,15,88.24,3.37,0.20
2025-11-25,18,16,88.89,3.95,0.22
2025-11-26,19,17,89.47,4.13,0.22
2025-11-27,19,17,89.47,4.34,0.23
2025-11-28,19,16,84.21,3.52,0.19
2025-12-01,18,15,83.33,3.27,0.18
2025-12-02,19,16,84.21,3.41,0.18
2025-12-03,20,17,85.00,3.84,0.19
2025-12-04,20,17,85.00,3.94,0.20
2025-12-05,20,17,85.00,3.91,0.20
2025-12-08,18,16,88.89,5.72,0.32
2025-12-09,19,17,89.47,7.61,0.40
2025-12-10,20,18,90.00,8.96,0.45
2025-12-11,20,18,90.00,8.08,0.40
2025-12-12,20,18,90.00,8.02,0.40
2025-12-15,17,15,88.24,5.92,0.35
2025-12-16,18,15,83.33,3.79,0.21
2025-12-17,19,15,78.95,2.83,0.15
2025-12-18,19,14,73.68,1.82,0.10
2025-12-19,20,15,75.00,2.64,0.13
2025-12-22,19,13,68.42,-4.51,-0.24
2025-12-23,20,13,65.00,-3.32,-0.17
2025-12-24,21,14,66.67,-2.82,-0.13
2025-12-26,20,14,70.00,0.02,0.00
2025-12-29,18,12,66.67,-1.47,-0.08
2025-12-30,19,12,63.16,-4.08,-0.21
2025-12-31,20,12,60.00,-4.58,-0.23
2026-01-01,20,12,60.00,-4.59,-0.23
2026-01-02,20,12,60.00,-4.43,-0.22
2026-01-05,18,10,55.56,-5.20,-0.29
2026-01-06,18,10,55.56,-5.20,-0.29
2026-01-07,19,10,52.63,-8.83,-0.46
2026-01-08,20,10,50.00,-9.39,-0.47
2026-01-09,20,10,50.00,-10.74,-0.54
2026-01-12,18,7,38.89,-14.16,-0.79
2026-01-13,19,8,42.11,-13.97,-0.74
2026-01-14,20,9,45.00,-12.85,-0.64
2026-01-16,20,10,50.00,-9.71,-0.49
2026-01-19,18,10,55.56,-9.06,-0.50
2026-01-20,18,10,55.56,-9.06,-0.50
2026-01-21,19,10,52.63,-9.36,-0.49
2026-01-22,19,10,52.63,-6.58,-0.35
2026-01-23,19,11,57.89,-6.56,-0.35
2026-01-27,18,10,55.56,-6.82,-0.38
2026-01-28,19,10,52.63,-15.59,-0.82
2026-01-29,19,11,57.89,-11.35,-0.60
2026-01-30,19,12,63.16,-6.90,-0.36
2026-02-01,18,12,66.67,-5.18,-0.29
2026-02-02,18,11,61.11,-5.42,-0.30
2026-02-03,19,11,57.89,-6.83,-0.36
2026-02-04,20,12,60.00,-4.53,-0.23
2026-02-05,20,11,55.00,-6.40,-0.32
2026-02-06,20,11,55.00,-6.40,-0.32
2026-02-09,18,11,61.11,-2.43,-0.14
2026-02-10,19,11,57.89,-1.87,-0.10
2026-02-11,20,12,60.00,-1.68,-0.08
2026-02-12,20,13,65.00,-0.27,-0.01
2026-02-13,20,12,60.00,-1.97,-0.10
2026-02-16,19,11,57.89,-3.59,-0.19
2026-02-17,20,11,55.00,-4.89,-0.24
2026-02-18,20,11,55.00,-4.89,-0.24
2026-02-19,20,11,55.00,-4.71,-0.24
2026-02-20,21,12,57.14,-4.37,-0.21
2026-02-23,19,12,63.16,-2.30,-0.12
2026-02-24,20,12,60.00,-2.03,-0.10
2026-02-25,21,12,57.14,-2.64,-0.13
2026-02-26,22,13,59.09,-2.47,-0.11
2026-02-27,22,13,59.09,-2.47,-0.11
2026-03-02,20,12,60.00,5.10,0.26
2026-03-04,20,11,55.00,0.32,0.02
2026-03-05,20,11,55.00,1.06,0.05
2026-03-06,19,11,57.89,2.47,0.13
2026-03-09,17,10,58.82,1.57,0.09
2026-03-10,18,11,61.11,3.87,0.21
2026-03-11,19,11,57.89,1.97,0.10
2026-03-12,19,11,57.89,2.79,0.15
2026-03-13,19,12,63.16,2.35,0.12
2026-03-16,17,11,64.71,3.95,0.23
2026-03-17,18,11,61.11,3.65,0.20
2026-03-18,19,12,63.16,4.75,0.25
2026-03-19,19,11,57.89,0.77,0.04
2026-03-20,18,11,61.11,2.07,0.12
2026-03-23,17,9,52.94,-1.81,-0.11
2026-03-24,18,10,55.56,-0.68,-0.04
2026-03-25,19,10,52.63,-2.35,-0.12
2026-03-27,18,9,50.00,-6.32,-0.35
2026-03-30,16,8,50.00,-4.95,-0.31
2026-04-01,17,9,52.94,-3.62,-0.21
2026-04-02,17,9,52.94,-6.66,-0.39
2026-04-06,16,9,56.25,-5.92,-0.37
2026-04-07,17,10,58.82,-4.99,-0.29
2026-04-08,18,10,55.56,-2.68,-0.15
2026-04-09,19,11,57.89,-2.32,-0.12
2026-04-10,19,10,52.63,-4.90,-0.26
2026-04-13,17,9,52.94,-2.88,-0.17
2026-04-15,18,9,50.00,-3.10,-0.17
2026-04-16,18,8,44.44,-3.94,-0.22
2026-04-17,17,8,47.06,-3.64,-0.21
2026-04-20,16,8,50.00,-0.77,-0.05
2026-04-21,17,9,52.94,0.12,0.01
2026-04-22,18,10,55.56,0.72,0.04
2026-04-23,18,10,55.56,0.93,0.05
2026-04-24,18,10,55.56,1.15,0.06
2026-04-27,17,10,58.82,6.61,0.39
2026-04-28,18,10,55.56,6.28,0.35
2026-04-29,19,11,57.89,6.89,0.36
2026-04-30,19,11,57.89,5.69,0.30
2026-05-04,18,10,55.56,5.28,0.29
2026-05-05,19,11,57.89,5.45,0.29
2026-05-06,20,12,60.00,7.06,0.35
2026-05-07,20,13,65.00,9.15,0.46
2026-05-08,20,12,60.00,7.16,0.36
2026-05-11,18,12,66.67,4.90,0.27
2026-05-12,19,13,68.42,5.39,0.28
2026-05-13,20,14,70.00,7.45,0.37
2026-05-14,20,13,65.00,1.14,0.06
2026-05-15,21,14,66.67,2.78,0.13
2026-05-18,20,14,70.00,0.56,0.03
2026-05-19,21,14,66.67,0.60,0.03
2026-05-20,22,15,68.18,1.82,0.08
2026-05-21,22,14,63.64,0.85,0.04
2026-05-22,22,14,63.64,0.15,0.01
2026-05-25,20,13,65.00,2.09,0.10
2026-05-26,21,14,66.67,2.45,0.12
2026-05-27,21,14,66.67,2.45,0.12
2026-05-29,20,15,75.00,3.18,0.16
2026-06-01,19,14,73.68,2.68,0.14
2026-06-02,20,15,75.00,3.27,0.16
2026-06-03,21,15,71.43,2.23,0.11
2026-06-04,21,15,71.43,1.08,0.05
2026-06-05,21,15,71.43,1.55,0.07
2026-06-08,19,13,68.42,-0.29,-0.02
2026-06-09,20,14,70.00,-0.11,-0.01
2026-06-10,20,14,70.00,-0.11,-0.01
2026-06-11,20,14,70.00,1.39,0.07
2026-06-12,20,14,70.00,1.22,0.06
2026-06-15,18,13,72.22,3.49,0.19
2026-06-16,19,14,73.68,3.62,0.19
2026-06-17,20,15,75.00,4.34,0.22
2026-06-18,20,15,75.00,6.13,0.31
2026-06-19,20,16,80.00,6.38,0.32
2026-06-22,18,15,83.33,5.56,0.31
2026-06-23,19,16,84.21,7.15,0.38
2026-06-24,20,17,85.00,7.41,0.37
2026-06-25,20,17,85.00,7.25,0.36
2026-06-29,19,16,84.21,7.56,0.40
2026-06-30,20,16,80.00,3.10,0.15
2026-07-01,21,16,76.19,3.49,0.17
2026-07-02,21,16,76.19,3.37,0.16
2026-07-03,21,16,76.19,3.46,0.16
2026-07-06,19,15,78.95,3.90,0.21
2026-07-07,20,15,75.00,3.47,0.17
2026-07-08,21,16,76.19,4.38,0.21
2026-07-09,21,16,76.19,1.66,0.08
2026-07-10,21,16,76.19,2.13,0.10
2026-07-13,20,15,75.00,1.49,0.07
2026-07-14,21,16,76.19,1.60,0.08
2026-07-15,22,16,72.73,1.76,0.08
2026-07-16,22,16,72.73,1.02,0.05
2026-07-17,21,15,71.43,0.89,0.04
2026-07-20,19,13,68.42,-1.85,-0.10
2026-07-21,20,14,70.00,-0.59,-0.03
2026-07-22,21,15,71.43,-0.34,-0.02
2026-07-23,21,15,71.43,0.06,0.00
2026-07-24,21,14,66.67,-1.69,-0.08
2026-07-27,20,13,65.00,-1.98,-0.10
2026-07-28,21,14,66.67,-1.64,-0.08
2026-07-29,21,14,66.67,-1.64,-0.08
2026-07-30,21,13,61.90,-3.22,-0.15
2026-07-31,21,13,61.90,-0.22,-0.01
2026-08-03,18,11,61.11,-1.57,-0.09
2026-08-04,19,11,57.89,-1.85,-0.10
2026-08-05,20,12,60.00,-1.45,-0.07
2026-08-06,20,12,60.00,-0.87,-0.04
2026-08-07,20,13,65.00,0.12,0.01
2026-08-10,18,12,66.67,2.79,0.15
2026-08-11,19,13,68.42,3.58,0.19
2026-08-12,20,14,70.00,4.52,0.23
2026-08-13,20,13,65.00,-4.65,-0.23
2026-08-14,20,13,65.00,-1.65,-0.08
2026-08-17,19,13,68.42,-1.86,-0.10
2026-08-18,19,13,68.42,-1.86,-0.10
2026-08-19,20,13,65.00,-3.25,-0.16
2026-08-20,20,14,70.00,2.34,0.12
2026-08-21,20,14,70.00,1.76,0.09
2026-08-24,18,13,72.22,1.52,0.08
2026-08-25,19,14,73.68,2.12,0.11
2026-08-26,19,14,73.68,2.12,0.11
2026-08-27,19,13,68.42,-0.64,-0.03
2026-08-28,19,13,68.42,-0.04,-0.00
2026-08-31,18,13,72.22,0.86,0.05
2026-09-01,19,14,73.68,1.16,0.06
2026-09-02,20,15,75.00,1.74,0.09
2026-09-03,21,15,71.43,-2.14,-0.10
2026-09-04,21,16,76.19,-1.49,-0.07
2026-09-07,19,14,73.68,-2.84,-0.15
2026-09-08,20,14,70.00,-3.54,-0.18
2026-09-09,21,15,71.43,-2.80,-0.13
2026-09-10,20,14,70.00,-3.71,-0.19
2026-09-11,20,14,70.00,-4.20,-0.21
2026-09-15,18,13,72.22,-0.19,-0.01
2026-09-16,19,13,68.42,-2.79,-0.15
