date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-02,20,3,15.00,-9.23,-0.46
2025-09-03,21,4,19.05,-7.22,-0.34
2025-09-04,21,5,23.81,-5.37,-0.26
2025-09-05,21,5,23.81,-5.29,-0.25
2025-09-08,19,5,26.32,-6.33,-0.33
2025-09-09,20,5,25.00,-4.60,-0.23
2025-09-10,21,5,23.81,-4.56,-0.22
2025-09-11,21,5,23.81,-5.00,-0.24
2025-09-12,21,5,23.81,-1.00,-0.05
2025-09-15,20,5,25.00,6.50,0.33
2025-09-16,21,5,23.81,7.40,0.35
2025-09-17,22,5,22.73,6.38,0.29
2025-09-18,22,4,18.18,4.46,0.20
2025-09-19,22,4,18.18,1.90,0.09
2025-09-22,20,4,20.00,4.38,0.22
2025-09-23,21,4,19.05,4.30,0.20
2025-09-24,22,4,18.18,3.61,0.16
2025-09-25,22,4,18.18,3.10,0.14
2025-09-26,22,4,18.18,4.42,0.20
2025-09-29,21,3,14.29,-1.79,-0.09
2025-09-30,22,3,13.64,-1.99,-0.09
2025-10-01,23,3,13.04,-0.93,-0.04
2025-10-03,22,3,13.64,-1.72,-0.08
2025-10-06,20,1,5.00,-2.59,-0.13
2025-10-07,21,1,4.76,-2.94,-0.14
2025-10-08,22,1,4.55,-4.39,-0.20
2025-10-09,22,1,4.55,-6.44,-0.29
2025-10-10,22,1,4.55,-8.94,-0.41
2025-10-13,20,1,5.00,-12.42,-0.62
2025-10-14,21,1,4.76,-14.79,-0.70
2025-10-15,22,1,4.55,-14.73,-0.67
2025-10-16,22,1,4.55,-13.11,-0.60
2025-10-17,22,1,4.55,-14.81,-0.67
2025-10-20,20,1,5.00,-10.82,-0.54
2025-10-21,21,1,4.76,-10.99,-0.52
2025-10-23,21,1,4.76,-9.07,-0.43
2025-10-24,21,1,4.76,-9.19,-0.44
2025-10-27,19,1,5.26,-4.83,-0.25
2025-10-28,20,1,5.00,-5.60,-0.28
2025-10-29,21,1,4.76,-7.89,-0.38
2025-10-30,21,1,4.76,-5.45,-0.26
2025-10-31,21,1,4.76,-5.29,-0.25
2025-11-03,20,0,0.00,-9.64,-0.48
2025-11-04,21,0,0.00,-10.52,-0.50
2025-11-06,21,0,0.00,-13.72,-0.65
2025-11-07,21,0,0.00,-12.27,-0.58
2025-11-10,19,0,0.00,-8.87,-0.47
2025-11-11,20,0,0.00,-9.18,-0.46
2025-11-12,21,0,0.00,-8.50,-0.40
2025-11-13,21,0,0.00,-7.90,-0.38
2025-11-14,21,0,0.00,-7.56,-0.36
2025-11-17,19,0,0.00,-9.92,-0.52
2025-11-18,20,0,0.00,-10.10,-0.51
2025-11-19,21,0,0.00,-10.62,-0.51
2025-11-20,21,0,0.00,-11.50,-0.55
2025-11-21,21,0,0.00,-12.43,-0.59
2025-11-24,20,0,0.00,-12.04,-0.60
2025-11-25,21,0,0.00,-11.92,-0.57
2025-11-26,22,0,0.00,-12.10,-0.55
2025-11-27,22,0,0.00,-12.09,-0.55
2025-11-28,22,0,0.00,-11.52,-0.52
2025-12-01,20,0,0.00,-11.34,-0.57
2025-12-02,21,0,0.00,-11.91,-0.57
2025-12-03,22,0,0.00,-10.68,-0.49
2025-12-04,22,0,0.00,-12.68,-0.58
2025-12-05,22,0,0.00,-11.12,-0.51
2025-12-08,21,0,0.00,-13.38,-0.64
2025-12-09,22,1,4.55,-9.79,-0.45
2025-12-10,23,1,4.35,-10.52,-0.46
2025-12-11,23,1,4.35,-10.38,-0.45
2025-12-12,23,1,4.35,-10.32,-0.45
2025-12-15,21,1,4.76,-8.41,-0.40
2025-12-16,22,1,4.55,-9.48,-0.43
2025-12-17,23,1,4.35,-10.63,-0.46
2025-12-18,23,1,4.35,-9.36,-0.41
2025-12-19,23,1,4.35,-8.77,-0.38
2025-12-22,21,1,4.76,-7.56,-0.36
2025-12-23,22,1,4.55,-8.18,-0.37
2025-12-24,23,1,4.35,-8.75,-0.38
2025-12-26,22,1,4.55,-9.14,-0.42
2025-12-29,20,1,5.00,-9.41,-0.47
2025-12-30,21,1,4.76,-9.51,-0.45
2025-12-31,22,1,4.55,-9.24,-0.42
2026-01-01,22,1,4.55,-6.45,-0.29
2026-01-02,22,1,4.55,-5.72,-0.26
2026-01-05,20,1,5.00,-5.03,-0.25
2026-01-06,21,1,4.76,-6.23,-0.30
2026-01-07,22,1,4.55,-7.35,-0.33
2026-01-08,22,1,4.55,-5.67,-0.26
2026-01-09,22,0,0.00,-9.26,-0.42
2026-01-12,20,0,0.00,-8.26,-0.41
2026-01-13,21,0,0.00,-8.48,-0.40
2026-01-14,22,0,0.00,-8.57,-0.39
2026-01-16,21,0,0.00,-6.96,-0.33
2026-01-19,19,0,0.00,-7.11,-0.37
2026-01-20,20,0,0.00,-7.66,-0.38
2026-01-21,21,0,0.00,-8.42,-0.40
2026-01-22,21,0,0.00,-8.95,-0.43
2026-01-23,21,0,0.00,-12.02,-0.57
2026-01-27,20,0,0.00,-12.37,-0.62
2026-01-28,21,0,0.00,-12.11,-0.58
2026-01-29,21,0,0.00,-11.34,-0.54
2026-01-30,21,0,0.00,-10.54,-0.50
2026-02-01,20,1,5.00,-8.45,-0.42
2026-02-02,20,1,5.00,-8.84,-0.44
2026-02-03,21,2,9.52,-5.99,-0.29
2026-02-04,22,2,9.09,-7.65,-0.35
2026-02-05,22,2,9.09,-9.31,-0.42
2026-02-06,22,2,9.09,-8.51,-0.39
2026-02-09,20,3,15.00,-3.45,-0.17
2026-02-10,21,4,19.05,-3.34,-0.16
2026-02-11,22,4,18.18,-4.67,-0.21
2026-02-12,22,4,18.18,-5.73,-0.26
2026-02-13,22,4,18.18,-6.99,-0.32
2026-02-16,21,4,19.05,-9.13,-0.43
2026-02-17,22,4,18.18,-8.14,-0.37
2026-02-18,23,4,17.39,-8.68,-0.38
2026-02-19,23,4,17.39,-9.84,-0.43
2026-02-20,23,4,17.39,-11.31,-0.49
2026-02-23,21,4,19.05,-6.06,-0.29
2026-02-24,22,4,18.18,-8.06,-0.37
2026-02-25,23,4,17.39,-8.43,-0.37
2026-02-26,24,4,16.67,-9.15,-0.38
2026-02-27,24,4,16.67,-9.20,-0.38
2026-03-02,22,4,18.18,-8.18,-0.37
2026-03-04,22,3,13.64,-14.72,-0.67
2026-03-05,22,3,13.64,-13.14,-0.60
2026-03-06,22,2,9.09,-15.67,-0.71
2026-03-09,20,2,10.00,-14.78,-0.74
2026-03-10,21,2,9.52,-15.20,-0.72
2026-03-11,22,2,9.09,-15.60,-0.71
2026-03-12,22,1,4.55,-19.21,-0.87
2026-03-13,22,0,0.00,-20.89,-0.95
2026-03-16,20,0,0.00,-17.95,-0.90
2026-03-17,21,0,0.00,-19.43,-0.93
2026-03-18,22,0,0.00,-19.37,-0.88
2026-03-19,22,0,0.00,-19.58,-0.89
2026-03-20,22,1,4.55,-16.97,-0.77
2026-03-23,20,1,5.00,-17.68,-0.88
2026-03-24,21,1,4.76,-16.75,-0.80
2026-03-25,22,2,9.09,-14.99,-0.68
2026-03-27,21,2,9.52,-16.93,-0.81
2026-03-30,19,2,10.53,-17.14,-0.90
2026-04-01,20,3,15.00,-16.69,-0.83
2026-04-02,20,4,20.00,-13.22,-0.66
2026-04-06,18,5,27.78,-10.19,-0.57
2026-04-07,19,5,26.32,-10.07,-0.53
2026-04-08,20,6,30.00,-9.96,-0.50
2026-04-09,20,6,30.00,-8.66,-0.43
2026-04-10,20,6,30.00,-7.28,-0.36
2026-04-13,18,6,33.33,-0.77,-0.04
2026-04-15,19,7,36.84,0.72,0.04
2026-04-16,19,7,36.84,2.39,0.13
2026-04-17,19,7,36.84,4.94,0.26
2026-04-20,17,6,35.29,3.38,0.20
2026-04-21,18,6,33.33,4.10,0.23
2026-04-22,19,6,31.58,5.79,0.30
2026-04-23,19,6,31.58,8.53,0.45
2026-04-24,19,6,31.58,5.00,0.26
2026-04-27,18,5,27.78,6.89,0.38
2026-04-28,19,5,26.32,5.99,0.32
2026-04-29,20,5,25.00,5.37,0.27
2026-04-30,20,5,25.00,6.24,0.31
2026-05-04,19,3,15.79,0.66,0.03
2026-05-05,20,3,15.00,0.46,0.02
2026-05-06,21,3,14.29,1.09,0.05
2026-05-07,21,2,9.52,0.80,0.04
2026-05-08,21,2,9.52,-0.14,-0.01
2026-05-11,19,1,5.26,-1.58,-0.08
2026-05-12,20,1,5.00,-3.14,-0.16
2026-05-13,21,1,4.76,-2.70,-0.13
2026-05-14,21,1,4.76,-6.56,-0.31
2026-05-15,22,1,4.55,-8.20,-0.37
2026-05-18,20,0,0.00,-12.02,-0.60
2026-05-19,21,0,0.00,-10.33,-0.49
2026-05-20,22,0,0.00,-10.28,-0.47
2026-05-21,22,0,0.00,-9.72,-0.44
2026-05-22,22,0,0.00,-10.63,-0.48
2026-05-25,20,0,0.00,-6.78,-0.34
2026-05-26,21,0,0.00,-7.31,-0.35
2026-05-27,22,0,0.00,-8.05,-0.37
2026-05-29,21,0,0.00,-4.76,-0.23
2026-06-01,20,0,0.00,-5.61,-0.28
2026-06-02,21,0,0.00,-4.63,-0.22
2026-06-03,22,0,0.00,-5.31,-0.24
2026-06-04,22,0,0.00,-6.01,-0.27
2026-06-05,22,0,0.00,-5.16,-0.23
2026-06-08,20,0,0.00,-5.53,-0.28
2026-06-09,21,0,0.00,-4.18,-0.20
2026-06-10,22,0,0.00,-5.39,-0.24
2026-06-11,22,0,0.00,-4.96,-0.23
2026-06-12,22,0,0.00,-1.87,-0.09
2026-06-15,20,1,5.00,1.02,0.05
2026-06-16,21,1,4.76,-0.52,-0.02
2026-06-17,22,1,4.55,-0.56,-0.03
2026-06-18,22,2,9.09,3.89,0.18
2026-06-19,22,2,9.09,-2.61,-0.12
2026-06-22,20,2,10.00,-4.57,-0.23
2026-06-23,21,2,9.52,-4.24,-0.20
2026-06-24,22,2,9.09,-7.05,-0.32
2026-06-25,22,2,9.09,-8.07,-0.37
2026-06-29,20,2,10.00,-11.32,-0.57
2026-06-30,21,2,9.52,-13.30,-0.63
2026-07-01,22,2,9.09,-13.59,-0.62
2026-07-02,22,2,9.09,-9.21,-0.42
2026-07-03,22,2,9.09,-11.07,-0.50
2026-07-06,20,2,10.00,-12.12,-0.61
2026-07-07,21,2,9.52,-13.17,-0.63
2026-07-08,22,2,9.09,-14.91,-0.68
2026-07-09,22,2,9.09,-15.04,-0.68
2026-07-10,22,3,13.64,-13.82,-0.63
2026-07-13,20,3,15.00,-12.34,-0.62
2026-07-14,21,3,14.29,-13.34,-0.64
2026-07-15,22,3,13.64,-14.34,-0.65
2026-07-16,22,2,9.09,-16.96,-0.77
2026-07-17,22,2,9.09,-13.50,-0.61
2026-07-20,20,2,10.00,-8.80,-0.44
2026-07-21,21,2,9.52,-9.37,-0.45
2026-07-22,22,2,9.09,-10.10,-0.46
2026-07-23,22,2,9.09,-10.02,-0.46
2026-07-24,22,2,9.09,-8.48,-0.39
2026-07-27,21,3,14.29,-3.95,-0.19
2026-07-28,22,3,13.64,-4.58,-0.21
2026-07-29,23,3,13.04,-4.29,-0.19
2026-07-30,23,3,13.04,-1.61,-0.07
2026-07-31,23,3,13.04,0.58,0.03
2026-08-03,21,3,14.29,2.29,0.11
2026-08-04,22,4,18.18,5.24,0.24
2026-08-05,23,5,21.74,10.47,0.46
2026-08-06,23,5,21.74,11.38,0.49
2026-08-07,23,5,21.74,11.31,0.49
2026-08-10,21,4,19.05,9.37,0.45
2026-08-11,22,4,18.18,7.48,0.34
2026-08-12,23,5,21.74,8.10,0.35
2026-08-13,23,5,21.74,8.68,0.38
2026-08-14,23,6,26.09,12.54,0.55
2026-08-17,21,6,28.57,12.27,0.58
2026-08-18,22,6,27.27,11.89,0.54
2026-08-19,23,6,26.09,10.66,0.46
2026-08-20,23,6,26.09,8.88,0.39
2026-08-21,22,6,27.27,9.45,0.43
2026-08-24,20,7,35.00,10.74,0.54
2026-08-25,21,7,33.33,10.48,0.50
2026-08-26,22,8,36.36,11.33,0.52
2026-08-27,22,7,31.82,9.24,0.42
2026-08-28,21,7,33.33,9.87,0.47
2026-08-31,19,8,42.11,9.98,0.53
2026-09-01,20,9,45.00,10.28,0.51
2026-09-02,21,9,42.86,9.27,0.44
2026-09-03,20,9,45.00,6.91,0.35
2026-09-04,20,9,45.00,4.22,0.21
2026-09-07,18,8,44.44,0.24,0.01
2026-09-08,19,8,42.11,-0.45,-0.02
2026-09-09,19,8,42.11,-0.45,-0.02
2026-09-10,19,9,47.37,1.04,0.05
2026-09-11,19,9,47.37,2.44,0.13
2026-09-15,17,8,47.06,-2.21,-0.13
2026-09-16,18,8,44.44,-3.21,-0.18
