date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-16,18,12,66.67,-0.42,-0.02
2025-04-17,18,12,66.67,-0.22,-0.01
2025-04-21,15,9,60.00,-4.58,-0.31
2025-04-22,16,10,62.50,-4.15,-0.26
2025-04-23,16,10,62.50,-4.15,-0.26
2025-04-24,16,11,68.75,8.28,0.52
2025-04-25,16,11,68.75,8.40,0.53
2025-04-28,15,11,73.33,11.25,0.75
2025-04-29,16,12,75.00,11.62,0.73
2025-04-30,17,12,70.59,11.68,0.69
2025-05-02,17,12,70.59,11.12,0.65
2025-05-05,15,9,60.00,8.80,0.59
2025-05-06,16,9,56.25,2.41,0.15
2025-05-07,16,9,56.25,2.41,0.15
2025-05-08,16,10,62.50,-0.41,-0.03
2025-05-09,16,11,68.75,0.91,0.06
2025-05-12,15,10,66.67,0.68,0.05
2025-05-13,16,10,62.50,-0.85,-0.05
2025-05-14,17,10,58.82,-1.01,-0.06
2025-05-15,17,10,58.82,-1.01,-0.06
2025-05-16,17,10,58.82,0.42,0.02
2025-05-19,15,8,53.33,-0.76,-0.05
2025-05-20,16,9,56.25,0.32,0.02
2025-05-21,16,9,56.25,0.32,0.02
2025-05-22,16,9,56.25,0.34,0.02
2025-05-23,16,9,56.25,0.34,0.02
2025-05-26,14,6,42.86,-1.13,-0.08
2025-05-27,14,6,42.86,-1.13,-0.08
2025-05-28,15,7,46.67,-0.32,-0.02
2025-05-29,15,7,46.67,1.13,0.08
2025-05-30,15,7,46.67,-0.97,-0.06
2025-06-02,14,7,50.00,-0.84,-0.06
2025-06-03,14,7,50.00,-0.84,-0.06
2025-06-04,15,8,53.33,0.20,0.01
2025-06-05,15,8,53.33,6.39,0.43
2025-06-06,16,9,56.25,7.00,0.44
2025-06-09,14,8,57.14,3.50,0.25
2025-06-10,15,8,53.33,2.94,0.20
2025-06-11,16,9,56.25,3.49,0.22
2025-06-12,16,10,62.50,5.49,0.34
2025-06-13,16,11,68.75,6.01,0.38
2025-06-16,16,11,68.75,5.45,0.34
2025-06-17,17,12,70.59,5.55,0.33
2025-06-18,18,13,72.22,5.80,0.32
2025-06-19,18,13,72.22,5.04,0.28
2025-06-20,18,13,72.22,5.04,0.28
2025-06-23,17,12,70.59,1.95,0.11
2025-06-24,18,13,72.22,2.61,0.14
2025-06-25,19,14,73.68,3.70,0.19
2025-06-26,19,14,73.68,3.70,0.19
2025-06-27,19,14,73.68,3.78,0.20
2025-06-30,17,13,76.47,3.97,0.23
2025-07-01,18,13,72.22,2.75,0.15
2025-07-02,19,14,73.68,3.67,0.19
2025-07-03,20,15,75.00,3.97,0.20
2025-07-04,20,15,75.00,3.17,0.16
2025-07-07,18,14,77.78,2.24,0.12
2025-07-08,19,15,78.95,2.57,0.14
2025-07-09,19,15,78.95,2.57,0.14
2025-07-10,19,16,84.21,3.28,0.17
2025-07-11,19,16,84.21,2.93,0.15
2025-07-14,17,15,88.24,2.11,0.12
2025-07-15,17,15,88.24,2.11,0.12
2025-07-16,17,15,88.24,2.11,0.12
2025-07-17,16,14,87.50,2.01,0.13
2025-07-18,16,14,87.50,2.10,0.13
2025-07-21,15,14,93.33,4.76,0.32
2025-07-22,16,15,93.75,5.34,0.33
2025-07-23,17,16,94.12,6.19,0.36
2025-07-24,17,16,94.12,6.02,0.35
2025-07-25,17,16,94.12,5.11,0.30
2025-07-28,16,15,93.75,4.43,0.28
2025-07-29,17,16,94.12,4.88,0.29
2025-07-30,18,17,94.44,5.50,0.31
2025-07-31,18,18,100.00,8.53,0.47
2025-08-01,18,18,100.00,8.40,0.47
2025-08-04,16,16,100.00,7.87,0.49
2025-08-05,17,16,94.12,8.36,0.49
2025-08-06,18,16,88.89,8.46,0.47
2025-08-07,17,15,88.24,8.13,0.48
2025-08-08,18,15,83.33,8.05,0.45
2025-08-11,16,13,81.25,8.15,0.51
2025-08-12,17,14,82.35,8.79,0.52
2025-08-13,18,15,83.33,9.45,0.52
2025-08-14,18,15,83.33,9.45,0.52
2025-08-18,17,13,76.47,6.86,0.40
2025-08-19,18,13,72.22,6.81,0.38
2025-08-20,19,14,73.68,7.67,0.40
2025-08-21,19,13,68.42,7.53,0.40
2025-08-22,19,13,68.42,7.08,0.37
2025-08-25,17,10,58.82,6.89,0.41
2025-08-26,18,10,55.56,5.24,0.29
2025-08-28,18,9,50.00,2.63,0.15
2025-08-29,18,9,50.00,2.66,0.15
2025-09-01,15,6,40.00,-0.15,-0.01
2025-09-02,16,6,37.50,-2.32,-0.14
2025-09-03,17,6,35.29,-3.47,-0.20
2025-09-04,17,7,41.18,-3.36,-0.20
2025-09-05,17,8,47.06,-3.26,-0.19
2025-09-08,16,8,50.00,-2.95,-0.18
2025-09-09,16,8,50.00,-2.95,-0.18
2025-09-10,17,9,52.94,-2.28,-0.13
2025-09-11,17,8,47.06,-3.09,-0.18
2025-09-12,16,7,43.75,-3.75,-0.23
2025-09-15,16,8,50.00,-1.56,-0.10
2025-09-16,17,8,47.06,-2.27,-0.13
2025-09-17,18,9,50.00,-1.77,-0.10
2025-09-18,18,10,55.56,-1.58,-0.09
2025-09-19,18,10,55.56,-1.86,-0.10
2025-09-22,16,10,62.50,-3.51,-0.22
2025-09-23,17,11,64.71,-3.16,-0.19
2025-09-24,18,12,66.67,-2.95,-0.16
2025-09-25,18,13,72.22,-1.12,-0.06
2025-09-26,17,13,76.47,1.04,0.06
2025-09-29,17,12,70.59,0.28,0.02
2025-09-30,18,13,72.22,0.98,0.05
2025-10-01,19,14,73.68,1.19,0.06
2025-10-03,18,15,83.33,5.16,0.29
2025-10-06,15,12,80.00,3.51,0.23
2025-10-07,16,13,81.25,4.60,0.29
2025-10-08,17,14,82.35,5.02,0.30
2025-10-09,17,14,82.35,5.02,0.30
2025-10-10,17,14,82.35,4.65,0.27
2025-10-13,16,14,87.50,4.90,0.31
2025-10-14,17,14,82.35,4.34,0.26
2025-10-15,18,15,83.33,5.20,0.29
2025-10-16,18,16,88.89,6.09,0.34
2025-10-17,18,16,88.89,6.28,0.35
2025-10-20,16,14,87.50,5.72,0.36
2025-10-21,17,15,88.24,6.51,0.38
2025-10-23,17,14,82.35,6.64,0.39
2025-10-24,17,14,82.35,6.55,0.39
2025-10-27,15,13,86.67,6.48,0.43
2025-10-28,16,14,87.50,6.88,0.43
2025-10-29,17,15,88.24,7.61,0.45
2025-10-30,16,14,87.50,6.91,0.43
2025-10-31,16,14,87.50,7.62,0.48
2025-11-03,16,14,87.50,7.33,0.46
2025-11-04,17,15,88.24,7.55,0.44
2025-11-06,16,14,87.50,6.46,0.40
2025-11-07,16,14,87.50,6.41,0.40
2025-11-10,15,13,86.67,6.00,0.40
2025-11-11,16,13,81.25,3.33,0.21
2025-11-12,17,14,82.35,3.61,0.21
2025-11-13,17,14,82.35,4.84,0.28
2025-11-14,17,14,82.35,4.08,0.24
2025-11-17,15,11,73.33,2.38,0.16
2025-11-18,16,11,68.75,1.94,0.12
2025-11-19,17,11,64.71,1.43,0.08
2025-11-20,17,11,64.71,0.86,0.05
2025-11-21,17,12,70.59,0.65,0.04
2025-11-24,17,11,64.71,-0.80,-0.05
2025-11-25,17,11,64.71,-0.80,-0.05
2025-11-26,18,12,66.67,-0.36,-0.02
2025-11-27,18,11,61.11,-0.75,-0.04
2025-11-28,18,11,61.11,-0.98,-0.05
2025-12-01,16,9,56.25,-2.26,-0.14
2025-12-02,17,10,58.82,-1.42,-0.08
2025-12-03,18,11,61.11,-1.11,-0.06
2025-12-04,18,11,61.11,-0.88,-0.05
2025-12-05,19,12,63.16,-0.70,-0.04
2025-12-08,18,10,55.56,-1.77,-0.10
2025-12-09,19,11,57.89,-1.62,-0.09
2025-12-10,20,12,60.00,-1.18,-0.06
2025-12-11,20,12,60.00,0.66,0.03
2025-12-12,20,12,60.00,1.11,0.06
2025-12-15,18,12,66.67,1.67,0.09
2025-12-16,19,13,68.42,1.89,0.10
2025-12-17,20,13,65.00,-0.69,-0.03
2025-12-18,20,14,70.00,0.64,0.03
2025-12-19,20,15,75.00,1.42,0.07
2025-12-22,17,13,76.47,2.26,0.13
2025-12-23,18,14,77.78,3.62,0.20
2025-12-24,19,15,78.95,3.76,0.20
2025-12-26,19,15,78.95,4.40,0.23
2025-12-29,18,15,83.33,4.43,0.25
2025-12-30,19,15,78.95,1.42,0.07
2025-12-31,20,15,75.00,0.13,0.01
2026-01-01,19,14,73.68,-0.71,-0.04
2026-01-02,19,13,68.42,-5.67,-0.30
2026-01-05,17,12,70.59,-5.17,-0.30
2026-01-06,18,13,72.22,-4.86,-0.27
2026-01-07,18,13,72.22,-4.86,-0.27
2026-01-08,18,13,72.22,-4.91,-0.27
2026-01-09,18,13,72.22,-5.16,-0.29
2026-01-12,16,12,75.00,-5.48,-0.34
2026-01-13,17,12,70.59,-7.30,-0.43
2026-01-14,18,12,66.67,-7.61,-0.42
2026-01-16,16,11,68.75,-5.25,-0.33
2026-01-19,15,9,60.00,-6.87,-0.46
2026-01-20,16,10,62.50,-6.50,-0.41
2026-01-21,17,10,58.82,-9.82,-0.58
2026-01-22,17,9,52.94,-12.14,-0.71
2026-01-23,17,8,47.06,-13.74,-0.81
2026-01-27,16,7,43.75,-14.47,-0.90
2026-01-28,16,7,43.75,-14.47,-0.90
2026-01-29,16,8,50.00,-11.34,-0.71
2026-01-30,16,9,56.25,-8.63,-0.54
2026-02-01,16,10,62.50,-2.99,-0.19
2026-02-02,16,10,62.50,-2.97,-0.19
2026-02-03,17,10,58.82,-2.54,-0.15
2026-02-04,18,10,55.56,-1.34,-0.07
2026-02-05,18,10,55.56,-0.83,-0.05
2026-02-06,19,11,57.89,-0.09,-0.00
2026-02-09,16,8,50.00,-0.74,-0.05
2026-02-10,17,8,47.06,-1.45,-0.09
2026-02-11,18,8,44.44,-5.55,-0.31
2026-02-12,18,9,50.00,-1.71,-0.09
2026-02-13,18,10,55.56,-1.23,-0.07
2026-02-16,18,11,61.11,-0.66,-0.04
2026-02-17,19,12,63.16,-0.49,-0.03
2026-02-18,20,13,65.00,0.20,0.01
2026-02-19,20,12,60.00,-0.01,-0.00
2026-02-20,19,12,63.16,3.31,0.17
2026-02-23,17,12,70.59,5.84,0.34
2026-02-24,18,13,72.22,5.94,0.33
2026-02-25,19,14,73.68,6.80,0.36
2026-02-26,20,14,70.00,5.36,0.27
2026-02-27,21,14,66.67,-0.19,-0.01
2026-03-02,19,11,57.89,-7.05,-0.37
2026-03-04,19,11,57.89,-2.30,-0.12
2026-03-05,19,12,63.16,-1.67,-0.09
2026-03-06,19,13,68.42,-1.28,-0.07
2026-03-09,18,11,61.11,-8.29,-0.46
2026-03-10,19,12,63.16,-7.82,-0.41
2026-03-11,20,13,65.00,-5.98,-0.30
2026-03-12,20,13,65.00,-9.74,-0.49
2026-03-13,20,13,65.00,-4.53,-0.23
2026-03-16,18,11,61.11,-6.44,-0.36
2026-03-17,19,11,57.89,-7.19,-0.38
2026-03-18,20,12,60.00,-5.94,-0.30
2026-03-19,20,11,55.00,-8.14,-0.41
2026-03-20,20,10,50.00,-11.37,-0.57
2026-03-23,18,9,50.00,-12.53,-0.70
2026-03-24,19,9,47.37,-19.29,-1.02
2026-03-25,20,10,50.00,-18.10,-0.90
2026-03-27,19,8,42.11,-19.73,-1.04
2026-03-30,17,8,47.06,-10.98,-0.65
2026-04-01,18,9,50.00,-8.96,-0.50
2026-04-02,18,8,44.44,-14.90,-0.83
2026-04-06,16,7,43.75,-9.31,-0.58
2026-04-07,17,8,47.06,-7.82,-0.46
2026-04-08,18,9,50.00,-6.97,-0.39
2026-04-09,18,8,44.44,-7.17,-0.40
2026-04-10,18,8,44.44,-8.14,-0.45
2026-04-13,16,8,50.00,-3.93,-0.25
2026-04-15,17,9,52.94,-1.67,-0.10
2026-04-16,17,9,52.94,-2.62,-0.15
2026-04-17,17,8,47.06,-6.43,-0.38
2026-04-20,16,8,50.00,-4.67,-0.29
2026-04-21,17,9,52.94,-4.43,-0.26
2026-04-22,18,10,55.56,-3.86,-0.21
2026-04-23,18,11,61.11,4.05,0.22
2026-04-24,17,10,58.82,2.86,0.17
2026-04-27,16,11,68.75,7.22,0.45
2026-04-28,17,11,64.71,4.53,0.27
2026-04-29,18,12,66.67,5.32,0.30
2026-04-30,18,12,66.67,4.02,0.22
2026-05-04,17,12,70.59,2.51,0.15
2026-05-05,18,13,72.22,3.13,0.17
2026-05-06,19,13,68.42,-0.48,-0.03
2026-05-07,19,13,68.42,-1.85,-0.10
2026-05-08,19,12,63.16,-6.18,-0.33
2026-05-11,17,10,58.82,-12.84,-0.76
2026-05-12,18,11,61.11,-12.36,-0.69
2026-05-13,19,12,63.16,-11.86,-0.62
2026-05-14,19,11,57.89,-13.41,-0.71
2026-05-15,19,11,57.89,-13.41,-0.71
2026-05-18,17,12,70.59,-6.00,-0.35
2026-05-19,18,12,66.67,-7.41,-0.41
2026-05-20,19,12,63.16,-9.89,-0.52
2026-05-21,19,11,57.89,-10.84,-0.57
2026-05-22,19,10,52.63,-10.89,-0.57
2026-05-25,18,8,44.44,-15.14,-0.84
2026-05-26,19,8,42.11,-17.12,-0.90
2026-05-27,20,9,45.00,-16.54,-0.83
2026-05-29,19,8,42.11,-22.56,-1.19
2026-06-01,18,7,38.89,-23.38,-1.30
2026-06-02,19,8,42.11,-22.69,-1.19
2026-06-03,20,8,40.00,-21.52,-1.08
2026-06-04,20,8,40.00,-20.60,-1.03
2026-06-05,19,8,42.11,-16.99,-0.89
2026-06-08,17,8,47.06,-9.10,-0.54
2026-06-09,18,9,50.00,-8.88,-0.49
2026-06-10,19,10,52.63,-7.78,-0.41
2026-06-11,19,10,52.63,-7.84,-0.41
2026-06-12,19,10,52.63,-6.53,-0.34
2026-06-15,18,10,55.56,-7.11,-0.40
2026-06-16,19,10,52.63,-2.87,-0.15
2026-06-17,20,10,50.00,-2.06,-0.10
2026-06-18,20,11,55.00,-0.50,-0.03
2026-06-19,20,11,55.00,-1.51,-0.08
2026-06-22,18,12,66.67,0.90,0.05
2026-06-23,19,12,63.16,-0.11,-0.01
2026-06-24,20,13,65.00,0.64,0.03
2026-06-25,20,14,70.00,2.99,0.15
2026-06-29,18,13,72.22,10.63,0.59
2026-06-30,19,14,73.68,10.97,0.58
2026-07-01,20,15,75.00,12.78,0.64
2026-07-02,19,14,73.68,12.09,0.64
2026-07-03,19,15,78.95,11.04,0.58
2026-07-06,18,13,72.22,5.95,0.33
2026-07-07,19,14,73.68,6.41,0.34
2026-07-08,20,14,70.00,2.73,0.14
2026-07-09,20,14,70.00,2.90,0.14
2026-07-10,20,14,70.00,3.38,0.17
2026-07-13,18,12,66.67,1.59,0.09
2026-07-14,18,12,66.67,1.59,0.09
2026-07-15,19,12,63.16,-0.08,-0.00
2026-07-16,19,13,68.42,-4.18,-0.22
2026-07-17,19,14,73.68,-4.60,-0.24
2026-07-20,17,13,76.47,-0.74,-0.04
2026-07-21,18,13,72.22,-1.08,-0.06
2026-07-22,19,14,73.68,-0.68,-0.04
2026-07-23,19,15,78.95,0.49,0.03
2026-07-24,19,15,78.95,0.30,0.02
2026-07-27,18,14,77.78,0.72,0.04
2026-07-28,19,14,73.68,0.81,0.04
2026-07-29,20,15,75.00,1.33,0.07
2026-07-30,20,15,75.00,1.28,0.06
2026-07-31,20,15,75.00,-0.32,-0.02
2026-08-03,18,14,77.78,2.86,0.16
2026-08-04,19,15,78.95,2.99,0.16
2026-08-05,19,15,78.95,2.99,0.16
2026-08-06,19,15,78.95,2.92,0.15
2026-08-07,19,16,84.21,7.17,0.38
2026-08-10,17,14,82.35,5.23,0.31
2026-08-11,18,15,83.33,5.60,0.31
2026-08-12,19,16,84.21,7.07,0.37
2026-08-13,20,16,80.00,4.30,0.22
2026-08-14,20,16,80.00,4.15,0.21
2026-08-17,18,14,77.78,3.58,0.20
2026-08-18,19,15,78.95,3.99,0.21
2026-08-19,20,16,80.00,5.18,0.26
2026-08-20,20,17,85.00,6.08,0.30
2026-08-21,20,16,80.00,6.78,0.34
2026-08-24,18,13,72.22,1.90,0.11
2026-08-25,18,13,72.22,1.90,0.11
2026-08-26,19,14,73.68,2.23,0.12
2026-08-27,19,15,78.95,2.62,0.14
2026-08-28,19,15,78.95,2.31,0.12
2026-08-31,18,14,77.78,2.29,0.13
2026-09-01,19,15,78.95,2.66,0.14
2026-09-02,20,16,80.00,3.02,0.15
2026-09-03,20,15,75.00,-0.48,-0.02
2026-09-04,21,16,76.19,0.12,0.01
2026-09-07,19,13,68.42,-1.82,-0.10
2026-09-08,20,14,70.00,0.17,0.01
2026-09-09,21,14,66.67,-5.19,-0.25
2026-09-10,21,13,61.90,-8.22,-0.39
2026-09-11,21,13,61.90,-9.51,-0.45
2026-09-15,19,13,68.42,-4.49,-0.24
2026-09-16,20,13,65.00,-10.12,-0.51
