date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-04,18,14,77.78,1.07,0.06
2025-04-07,16,12,75.00,1.46,0.09
2025-04-08,17,12,70.59,2.45,0.14
2025-04-09,18,12,66.67,0.12,0.01
2025-04-11,18,12,66.67,0.91,0.05
2025-04-15,17,10,58.82,-0.69,-0.04
2025-04-16,18,11,61.11,0.38,0.02
2025-04-17,18,11,61.11,0.38,0.02
2025-04-21,15,9,60.00,-0.54,-0.04
2025-04-22,16,9,56.25,-2.84,-0.18
2025-04-23,17,10,58.82,-2.70,-0.16
2025-04-24,17,10,58.82,-2.70,-0.16
2025-04-25,17,9,52.94,-3.51,-0.21
2025-04-28,15,8,53.33,-0.76,-0.05
2025-04-29,16,9,56.25,-0.50,-0.03
2025-04-30,16,9,56.25,-0.50,-0.03
2025-05-02,16,10,62.50,1.65,0.10
2025-05-05,14,9,64.29,0.56,0.04
2025-05-06,15,10,66.67,1.11,0.07
2025-05-07,16,10,62.50,0.38,0.02
2025-05-08,16,10,62.50,-0.85,-0.05
2025-05-09,16,11,68.75,2.73,0.17
2025-05-12,15,10,66.67,5.33,0.36
2025-05-13,16,10,62.50,3.64,0.23
2025-05-14,17,11,64.71,4.60,0.27
2025-05-15,18,12,66.67,5.62,0.31
2025-05-16,18,11,61.11,3.04,0.17
2025-05-19,18,11,61.11,3.10,0.17
2025-05-20,19,11,57.89,2.88,0.15
2025-05-21,19,11,57.89,2.88,0.15
2025-05-22,19,12,63.16,5.40,0.28
2025-05-23,18,11,61.11,5.26,0.29
2025-05-26,16,10,62.50,5.22,0.33
2025-05-27,17,10,58.82,3.82,0.22
2025-05-28,18,10,55.56,2.93,0.16
2025-05-29,18,10,55.56,2.79,0.15
2025-05-30,19,11,57.89,3.10,0.16
2025-06-02,18,9,50.00,0.75,0.04
2025-06-03,19,9,47.37,1.72,0.09
2025-06-04,20,10,50.00,2.25,0.11
2025-06-05,20,10,50.00,3.21,0.16
2025-06-06,20,11,55.00,4.44,0.22
2025-06-09,18,11,61.11,1.10,0.06
2025-06-10,19,11,57.89,1.77,0.09
2025-06-11,20,12,60.00,2.57,0.13
2025-06-12,20,13,65.00,4.52,0.23
2025-06-13,20,13,65.00,4.11,0.21
2025-06-16,18,12,66.67,5.80,0.32
2025-06-17,19,13,68.42,6.19,0.33
2025-06-18,19,13,68.42,6.19,0.33
2025-06-19,19,14,73.68,7.30,0.38
2025-06-20,20,15,75.00,8.07,0.40
2025-06-23,19,13,68.42,6.86,0.36
2025-06-24,19,13,68.42,6.86,0.36
2025-06-25,20,14,70.00,7.62,0.38
2025-06-26,20,15,75.00,9.31,0.47
2025-06-27,20,16,80.00,10.72,0.54
2025-06-30,18,14,77.78,7.75,0.43
2025-07-01,19,15,78.95,8.81,0.46
2025-07-02,19,15,78.95,8.81,0.46
2025-07-03,19,15,78.95,7.40,0.39
2025-07-04,19,15,78.95,7.21,0.38
2025-07-07,17,13,76.47,5.44,0.32
2025-07-08,18,14,77.78,6.12,0.34
2025-07-09,19,15,78.95,6.39,0.34
2025-07-10,19,16,84.21,6.53,0.34
2025-07-11,19,15,78.95,3.66,0.19
2025-07-14,17,13,76.47,0.90,0.05
2025-07-15,18,14,77.78,1.15,0.06
2025-07-16,19,14,73.68,-0.32,-0.02
2025-07-17,19,14,73.68,0.04,0.00
2025-07-18,20,14,70.00,-0.18,-0.01
2025-07-21,18,13,72.22,-0.49,-0.03
2025-07-22,19,14,73.68,0.03,0.00
2025-07-23,20,15,75.00,0.82,0.04
2025-07-24,21,16,76.19,1.33,0.06
2025-07-25,21,16,76.19,1.05,0.05
2025-07-28,19,14,73.68,3.61,0.19
2025-07-29,20,15,75.00,4.29,0.21
2025-07-30,21,16,76.19,5.55,0.26
2025-07-31,21,16,76.19,4.62,0.22
2025-08-01,22,17,77.27,5.30,0.24
2025-08-04,20,16,80.00,5.59,0.28
2025-08-05,21,17,80.95,5.76,0.27
2025-08-06,22,18,81.82,6.53,0.30
2025-08-07,22,18,81.82,7.04,0.32
2025-08-08,22,17,77.27,1.50,0.07
2025-08-11,20,16,80.00,3.41,0.17
2025-08-12,21,17,80.95,5.33,0.25
2025-08-13,22,18,81.82,6.43,0.29
2025-08-14,22,18,81.82,6.78,0.31
2025-08-18,19,17,89.47,7.62,0.40
2025-08-19,20,18,90.00,8.01,0.40
2025-08-20,21,19,90.48,8.75,0.42
2025-08-21,21,18,85.71,8.68,0.41
2025-08-22,21,18,85.71,8.61,0.41
2025-08-25,19,17,89.47,7.90,0.42
2025-08-26,20,18,90.00,8.11,0.41
2025-08-28,19,17,89.47,7.43,0.39
2025-08-29,19,16,84.21,4.89,0.26
2025-09-01,17,13,76.47,2.91,0.17
2025-09-02,18,14,77.78,4.27,0.24
2025-09-03,19,15,78.95,4.42,0.23
2025-09-04,18,14,77.78,4.25,0.24
2025-09-05,18,14,77.78,4.39,0.24
2025-09-08,16,13,81.25,7.90,0.49
2025-09-09,17,14,82.35,8.54,0.50
2025-09-10,17,14,82.35,8.54,0.50
2025-09-11,17,14,82.35,7.33,0.43
2025-09-12,16,13,81.25,6.23,0.39
2025-09-15,15,12,80.00,5.89,0.39
2025-09-16,16,13,81.25,6.03,0.38
2025-09-17,17,13,76.47,4.23,0.25
2025-09-18,17,13,76.47,4.28,0.25
2025-09-19,17,13,76.47,3.64,0.21
2025-09-22,14,11,78.57,2.25,0.16
2025-09-23,15,12,80.00,2.45,0.16
2025-09-24,16,12,75.00,-1.19,-0.07
2025-09-25,16,11,68.75,-1.66,-0.10
2025-09-26,17,12,70.59,-1.13,-0.07
2025-09-29,16,13,81.25,0.98,0.06
2025-09-30,17,14,82.35,2.20,0.13
2025-10-01,18,14,77.78,0.19,0.01
2025-10-03,17,13,76.47,-0.65,-0.04
2025-10-06,16,11,68.75,-4.04,-0.25
2025-10-07,17,12,70.59,-2.53,-0.15
2025-10-08,18,12,66.67,-2.61,-0.15
2025-10-09,18,12,66.67,-2.81,-0.16
2025-10-10,19,13,68.42,-2.56,-0.13
2025-10-13,18,12,66.67,-2.86,-0.16
2025-10-14,19,13,68.42,-2.70,-0.14
2025-10-15,20,14,70.00,-2.23,-0.11
2025-10-16,20,14,70.00,-2.15,-0.11
2025-10-17,20,14,70.00,-0.41,-0.02
2025-10-20,19,13,68.42,0.38,0.02
2025-10-21,20,14,70.00,0.60,0.03
2025-10-23,20,14,70.00,1.13,0.06
2025-10-24,19,14,73.68,4.77,0.25
2025-10-27,17,13,76.47,4.53,0.27
2025-10-28,18,13,72.22,5.20,0.29
2025-10-29,19,14,73.68,5.67,0.30
2025-10-30,19,14,73.68,5.40,0.28
2025-10-31,19,15,78.95,8.15,0.43
2025-11-03,18,15,83.33,10.19,0.57
2025-11-04,19,16,84.21,10.36,0.55
2025-11-06,19,16,84.21,9.12,0.48
2025-11-07,19,17,89.47,9.34,0.49
2025-11-10,17,14,82.35,4.00,0.24
2025-11-11,18,15,83.33,4.51,0.25
2025-11-12,19,16,84.21,4.79,0.25
2025-11-13,19,15,78.95,4.52,0.24
2025-11-14,19,14,73.68,4.62,0.24
2025-11-17,17,12,70.59,3.68,0.22
2025-11-18,17,12,70.59,3.68,0.22
2025-11-19,18,13,72.22,4.63,0.26
2025-11-20,18,13,72.22,4.89,0.27
2025-11-21,18,13,72.22,4.63,0.26
2025-11-24,18,13,72.22,4.87,0.27
2025-11-25,19,14,73.68,5.05,0.27
2025-11-26,20,15,75.00,5.70,0.29
2025-11-27,20,16,80.00,5.91,0.30
2025-11-28,20,16,80.00,9.37,0.47
2025-12-01,18,14,77.78,7.96,0.44
2025-12-02,19,15,78.95,8.77,0.46
2025-12-03,20,16,80.00,9.22,0.46
2025-12-04,19,15,78.95,9.05,0.48
2025-12-05,19,15,78.95,9.65,0.51
2025-12-08,18,15,83.33,13.50,0.75
2025-12-09,19,15,78.95,12.33,0.65
2025-12-10,20,15,75.00,11.29,0.56
2025-12-11,20,15,75.00,10.95,0.55
2025-12-12,20,14,70.00,10.64,0.53
2025-12-15,17,14,82.35,9.63,0.57
2025-12-16,18,15,83.33,9.95,0.55
2025-12-17,19,16,84.21,10.17,0.54
2025-12-18,20,17,85.00,10.36,0.52
2025-12-19,20,16,80.00,7.93,0.40
2025-12-22,18,14,77.78,6.69,0.37
2025-12-23,19,14,73.68,6.19,0.33
2025-12-24,20,14,70.00,4.51,0.23
2025-12-26,19,12,63.16,2.32,0.12
2025-12-29,17,10,58.82,-2.66,-0.16
2025-12-30,18,11,61.11,-1.50,-0.08
2025-12-31,19,12,63.16,-0.45,-0.02
2026-01-01,19,12,63.16,-0.39,-0.02
2026-01-02,18,11,61.11,-0.84,-0.05
2026-01-05,17,10,58.82,-2.04,-0.12
2026-01-06,18,11,61.11,-1.72,-0.10
2026-01-07,19,12,63.16,-1.49,-0.08
2026-01-08,19,13,68.42,-0.03,-0.00
2026-01-09,19,14,73.68,1.32,0.07
2026-01-12,18,13,72.22,0.41,0.02
2026-01-13,19,14,73.68,0.58,0.03
2026-01-14,20,15,75.00,0.86,0.04
2026-01-16,19,14,73.68,0.52,0.03
2026-01-19,17,13,76.47,2.07,0.12
2026-01-20,17,13,76.47,2.07,0.12
2026-01-21,17,13,76.47,2.07,0.12
2026-01-22,17,14,82.35,3.51,0.21
2026-01-23,17,15,88.24,5.79,0.34
2026-01-27,16,15,93.75,6.86,0.43
2026-01-28,16,15,93.75,6.86,0.43
2026-01-29,16,15,93.75,6.41,0.40
2026-01-30,16,15,93.75,5.73,0.36
2026-02-01,16,15,93.75,5.37,0.34
2026-02-02,16,15,93.75,6.38,0.40
2026-02-03,17,16,94.12,6.66,0.39
2026-02-04,18,16,88.89,8.10,0.45
2026-02-05,18,16,88.89,8.12,0.45
2026-02-06,18,16,88.89,8.09,0.45
2026-02-09,15,14,93.33,8.26,0.55
2026-02-10,16,14,87.50,4.90,0.31
2026-02-11,17,14,82.35,3.52,0.21
2026-02-12,17,14,82.35,3.63,0.21
2026-02-13,17,14,82.35,6.39,0.38
2026-02-16,16,12,75.00,5.21,0.33
2026-02-17,17,13,76.47,5.52,0.32
2026-02-18,18,14,77.78,6.54,0.36
2026-02-19,19,14,73.68,5.37,0.28
2026-02-20,20,15,75.00,5.53,0.28
2026-02-23,18,13,72.22,4.31,0.24
2026-02-24,19,14,73.68,4.48,0.24
2026-02-25,19,14,73.68,4.48,0.24
2026-02-26,20,15,75.00,4.88,0.24
2026-02-27,21,16,76.19,5.57,0.27
2026-03-02,19,14,73.68,4.72,0.25
2026-03-04,19,13,68.42,2.49,0.13
2026-03-05,19,12,63.16,3.32,0.17
2026-03-06,19,13,68.42,3.28,0.17
2026-03-09,18,12,66.67,2.94,0.16
2026-03-10,19,12,63.16,1.00,0.05
2026-03-11,19,12,63.16,1.00,0.05
2026-03-12,19,13,68.42,4.97,0.26
2026-03-13,19,13,68.42,7.02,0.37
2026-03-16,17,12,70.59,4.63,0.27
2026-03-17,18,13,72.22,5.23,0.29
2026-03-18,19,14,73.68,7.28,0.38
2026-03-19,19,13,68.42,7.28,0.38
2026-03-20,19,13,68.42,8.00,0.42
2026-03-23,17,12,70.59,8.81,0.52
2026-03-24,18,13,72.22,10.67,0.59
2026-03-25,19,14,73.68,11.58,0.61
2026-03-27,19,14,73.68,12.43,0.65
2026-03-30,17,11,64.71,11.78,0.69
2026-04-01,18,12,66.67,12.52,0.70
2026-04-02,18,12,66.67,11.53,0.64
2026-04-06,15,10,66.67,8.82,0.59
2026-04-07,16,11,68.75,10.01,0.63
2026-04-08,17,11,64.71,9.58,0.56
2026-04-09,17,11,64.71,10.08,0.59
2026-04-10,18,12,66.67,10.57,0.59
2026-04-13,16,11,68.75,9.58,0.60
2026-04-15,17,12,70.59,10.49,0.62
2026-04-16,17,11,64.71,9.89,0.58
2026-04-17,17,11,64.71,8.96,0.53
2026-04-20,15,9,60.00,5.61,0.37
2026-04-21,16,10,62.50,6.21,0.39
2026-04-22,17,11,64.71,6.73,0.40
2026-04-23,16,10,62.50,4.87,0.30
2026-04-24,15,9,60.00,3.96,0.26
2026-04-27,14,9,64.29,2.04,0.15
2026-04-28,15,10,66.67,2.15,0.14
2026-04-29,15,10,66.67,2.15,0.14
2026-04-30,15,10,66.67,2.07,0.14
2026-05-04,14,10,71.43,3.93,0.28
2026-05-05,15,11,73.33,4.80,0.32
2026-05-06,16,12,75.00,5.98,0.37
2026-05-07,16,12,75.00,4.93,0.31
2026-05-08,16,13,81.25,6.19,0.39
2026-05-11,14,12,85.71,6.51,0.46
2026-05-12,15,12,80.00,4.11,0.27
2026-05-13,16,13,81.25,4.84,0.30
2026-05-14,16,13,81.25,4.61,0.29
2026-05-15,17,14,82.35,5.00,0.29
2026-05-18,15,13,86.67,4.45,0.30
2026-05-19,16,13,81.25,3.55,0.22
2026-05-20,16,13,81.25,3.55,0.22
2026-05-21,16,13,81.25,3.73,0.23
2026-05-22,16,13,81.25,3.75,0.23
2026-05-25,16,13,81.25,3.83,0.24
2026-05-26,17,14,82.35,4.80,0.28
2026-05-27,17,14,82.35,4.80,0.28
2026-05-29,17,13,76.47,4.38,0.26
2026-06-01,17,13,76.47,4.47,0.26
2026-06-02,18,14,77.78,5.16,0.29
2026-06-03,19,14,73.68,4.61,0.24
2026-06-04,19,14,73.68,3.99,0.21
2026-06-05,19,14,73.68,3.59,0.19
2026-06-08,17,12,70.59,2.90,0.17
2026-06-09,18,12,66.67,1.97,0.11
2026-06-10,19,13,68.42,2.51,0.13
2026-06-11,19,14,73.68,5.45,0.29
2026-06-12,19,13,68.42,3.31,0.17
2026-06-15,17,11,64.71,2.56,0.15
2026-06-16,17,11,64.71,2.56,0.15
2026-06-17,17,11,64.71,2.56,0.15
2026-06-18,17,12,70.59,3.87,0.23
2026-06-19,18,13,72.22,4.17,0.23
2026-06-22,16,11,68.75,2.73,0.17
2026-06-23,17,12,70.59,3.12,0.18
2026-06-24,18,13,72.22,3.34,0.19
2026-06-25,18,13,72.22,2.72,0.15
2026-06-29,17,13,76.47,3.07,0.18
2026-06-30,18,14,77.78,3.47,0.19
2026-07-01,19,14,73.68,2.69,0.14
2026-07-02,19,14,73.68,2.18,0.11
2026-07-03,19,15,78.95,2.87,0.15
2026-07-06,17,13,76.47,2.70,0.16
2026-07-07,18,14,77.78,2.95,0.16
2026-07-08,19,15,78.95,3.39,0.18
2026-07-09,19,16,84.21,6.08,0.32
2026-07-10,19,15,78.95,4.33,0.23
2026-07-13,17,15,88.24,5.39,0.32
2026-07-14,17,15,88.24,5.39,0.32
2026-07-15,17,15,88.24,5.39,0.32
2026-07-16,18,15,83.33,5.10,0.28
2026-07-17,19,15,78.95,2.58,0.14
2026-07-20,17,12,70.59,1.49,0.09
2026-07-21,18,13,72.22,1.64,0.09
2026-07-22,19,13,68.42,-0.19,-0.01
2026-07-23,19,12,63.16,-2.16,-0.11
2026-07-24,19,12,63.16,-1.91,-0.10
2026-07-27,18,10,55.56,-3.82,-0.21
2026-07-28,19,11,57.89,-2.97,-0.16
2026-07-29,20,12,60.00,-2.77,-0.14
2026-07-30,20,11,55.00,-3.35,-0.17
2026-07-31,20,12,60.00,-2.45,-0.12
2026-08-03,18,10,55.56,-3.85,-0.21
2026-08-04,19,10,52.63,-4.55,-0.24
2026-08-05,20,11,55.00,-3.91,-0.20
2026-08-06,20,10,50.00,-3.50,-0.18
2026-08-07,20,10,50.00,-3.69,-0.18
2026-08-10,18,8,44.44,-5.41,-0.30
2026-08-11,18,8,44.44,-5.41,-0.30
2026-08-12,18,8,44.44,-5.41,-0.30
2026-08-13,19,9,47.37,-5.29,-0.28
2026-08-14,20,10,50.00,-4.75,-0.24
2026-08-17,18,11,61.11,-1.69,-0.09
2026-08-18,19,12,63.16,-1.31,-0.07
2026-08-19,20,13,65.00,-0.01,-0.00
2026-08-20,20,13,65.00,0.22,0.01
2026-08-21,20,14,70.00,2.70,0.13
2026-08-24,18,14,77.78,4.70,0.26
2026-08-25,18,14,77.78,4.70,0.26
2026-08-26,19,15,78.95,4.83,0.25
2026-08-27,19,14,73.68,3.66,0.19
2026-08-28,19,14,73.68,3.70,0.19
2026-08-31,17,13,76.47,4.02,0.24
2026-09-01,18,14,77.78,4.22,0.23
2026-09-02,19,15,78.95,4.80,0.25
2026-09-03,19,16,84.21,5.89,0.31
2026-09-04,19,16,84.21,6.06,0.32
2026-09-07,17,16,94.12,6.40,0.38
2026-09-08,18,17,94.44,7.04,0.39
2026-09-09,18,17,94.44,7.04,0.39
2026-09-10,18,17,94.44,7.04,0.39
2026-09-11,19,18,94.74,7.34,0.39
2026-09-15,17,16,94.12,7.09,0.42
2026-09-16,18,17,94.44,7.84,0.44
