date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-08,15,8,53.33,-5.02,-0.33
2025-05-09,15,9,60.00,-3.07,-0.20
2025-05-12,14,7,50.00,-5.63,-0.40
2025-05-13,15,7,46.67,-8.50,-0.57
2025-05-14,16,8,50.00,-7.40,-0.46
2025-05-15,17,9,52.94,-5.28,-0.31
2025-05-16,17,9,52.94,-1.58,-0.09
2025-05-19,17,8,47.06,-4.73,-0.28
2025-05-20,18,9,50.00,-4.12,-0.23
2025-05-21,19,10,52.63,-2.81,-0.15
2025-05-22,19,11,57.89,4.22,0.22
2025-05-23,19,11,57.89,4.95,0.26
2025-05-26,19,12,63.16,5.93,0.31
2025-05-27,20,13,65.00,7.19,0.36
2025-05-28,21,14,66.67,7.88,0.38
2025-05-29,21,15,71.43,10.72,0.51
2025-05-30,21,15,71.43,10.61,0.51
2025-06-02,20,15,75.00,9.36,0.47
2025-06-03,21,16,76.19,9.95,0.47
2025-06-04,22,17,77.27,10.61,0.48
2025-06-05,22,17,77.27,11.32,0.51
2025-06-06,22,17,77.27,10.31,0.47
2025-06-09,20,15,75.00,0.84,0.04
2025-06-10,21,15,71.43,0.51,0.02
2025-06-11,22,16,72.73,0.73,0.03
2025-06-12,22,16,72.73,0.09,0.00
2025-06-13,22,15,68.18,-3.43,-0.16
2025-06-16,20,14,70.00,-0.31,-0.02
2025-06-17,21,15,71.43,-0.01,-0.00
2025-06-18,22,15,68.18,-1.58,-0.07
2025-06-19,22,15,68.18,-1.88,-0.09
2025-06-20,22,15,68.18,-2.82,-0.13
2025-06-23,20,14,70.00,-1.09,-0.05
2025-06-24,21,15,71.43,-0.60,-0.03
2025-06-25,22,15,68.18,-0.87,-0.04
2025-06-26,22,15,68.18,-1.43,-0.07
2025-06-27,22,15,68.18,-1.59,-0.07
2025-06-30,20,13,65.00,-2.81,-0.14
2025-07-01,21,14,66.67,-2.07,-0.10
2025-07-02,22,15,68.18,-1.46,-0.07
2025-07-03,22,15,68.18,-1.36,-0.06
2025-07-04,22,15,68.18,-1.36,-0.06
2025-07-07,20,13,65.00,0.93,0.05
2025-07-08,21,14,66.67,1.93,0.09
2025-07-09,22,15,68.18,2.08,0.09
2025-07-10,22,16,72.73,3.00,0.14
2025-07-11,22,15,68.18,1.78,0.08
2025-07-14,20,16,80.00,5.87,0.29
2025-07-15,21,17,80.95,7.11,0.34
2025-07-16,22,17,77.27,2.65,0.12
2025-07-17,22,16,72.73,0.19,0.01
2025-07-18,22,17,77.27,3.67,0.17
2025-07-21,20,14,70.00,0.53,0.03
2025-07-22,21,15,71.43,1.11,0.05
2025-07-23,22,16,72.73,1.86,0.08
2025-07-24,21,15,71.43,1.37,0.07
2025-07-25,21,16,76.19,1.86,0.09
2025-07-28,19,13,68.42,-2.12,-0.11
2025-07-29,20,14,70.00,-0.50,-0.02
2025-07-30,21,15,71.43,0.35,0.02
2025-07-31,21,14,66.67,-1.93,-0.09
2025-08-01,21,14,66.67,-1.46,-0.07
2025-08-04,19,13,68.42,-0.94,-0.05
2025-08-05,20,14,70.00,0.11,0.01
2025-08-06,21,14,66.67,0.54,0.03
2025-08-07,21,14,66.67,-0.15,-0.01
2025-08-08,21,14,66.67,0.92,0.04
2025-08-11,18,12,66.67,0.48,0.03
2025-08-12,19,13,68.42,1.37,0.07
2025-08-13,20,14,70.00,1.74,0.09
2025-08-14,20,14,70.00,0.74,0.04
2025-08-18,17,14,82.35,7.15,0.42
2025-08-19,18,14,77.78,3.93,0.22
2025-08-20,19,15,78.95,4.70,0.25
2025-08-21,19,14,73.68,3.27,0.17
2025-08-22,19,14,73.68,2.83,0.15
2025-08-25,18,14,77.78,5.25,0.29
2025-08-26,19,14,73.68,2.61,0.14
2025-08-28,19,13,68.42,-0.46,-0.02
2025-08-29,19,12,63.16,-4.12,-0.22
2025-09-01,17,11,64.71,-3.33,-0.20
2025-09-02,18,12,66.67,-3.17,-0.18
2025-09-03,19,13,68.42,-2.83,-0.15
2025-09-04,19,12,63.16,-6.75,-0.36
2025-09-05,19,13,68.42,-6.07,-0.32
2025-09-08,18,12,66.67,-6.90,-0.38
2025-09-09,19,13,68.42,-6.33,-0.33
2025-09-10,20,14,70.00,-5.99,-0.30
2025-09-11,20,13,65.00,-8.36,-0.42
2025-09-12,20,13,65.00,-8.03,-0.40
2025-09-15,18,11,61.11,-8.54,-0.47
2025-09-16,19,12,63.16,-8.15,-0.43
2025-09-17,20,13,65.00,-7.71,-0.39
2025-09-18,20,14,70.00,-4.23,-0.21
2025-09-19,19,13,68.42,-5.00,-0.26
2025-09-22,17,11,64.71,-6.00,-0.35
2025-09-23,17,11,64.71,-6.00,-0.35
2025-09-24,18,12,66.67,-5.09,-0.28
2025-09-25,18,13,72.22,-1.78,-0.10
2025-09-26,18,14,77.78,0.15,0.01
2025-09-29,17,14,82.35,2.48,0.15
2025-09-30,17,14,82.35,2.48,0.15
2025-10-01,18,15,83.33,2.69,0.15
2025-10-03,17,14,82.35,3.04,0.18
2025-10-06,15,13,86.67,4.44,0.30
2025-10-07,16,14,87.50,5.44,0.34
2025-10-08,17,15,88.24,5.55,0.33
2025-10-09,16,14,87.50,4.98,0.31
2025-10-10,16,13,81.25,4.19,0.26
2025-10-13,15,12,80.00,3.43,0.23
2025-10-14,16,13,81.25,4.00,0.25
2025-10-15,17,14,82.35,4.72,0.28
2025-10-16,17,14,82.35,5.96,0.35
2025-10-17,17,14,82.35,7.63,0.45
2025-10-20,16,14,87.50,9.09,0.57
2025-10-21,17,15,88.24,9.35,0.55
2025-10-23,18,15,83.33,7.50,0.42
2025-10-24,18,15,83.33,7.53,0.42
2025-10-27,16,12,75.00,3.44,0.21
2025-10-28,17,13,76.47,4.33,0.25
2025-10-29,18,14,77.78,4.90,0.27
2025-10-30,19,14,73.68,3.58,0.19
2025-10-31,19,14,73.68,3.79,0.20
2025-11-03,18,13,72.22,3.83,0.21
2025-11-04,18,13,72.22,3.83,0.21
2025-11-06,18,12,66.67,1.46,0.08
2025-11-07,18,11,61.11,0.10,0.01
2025-11-10,17,11,64.71,0.71,0.04
2025-11-11,18,12,66.67,0.95,0.05
2025-11-12,19,13,68.42,2.09,0.11
2025-11-13,19,13,68.42,1.99,0.10
2025-11-14,18,12,66.67,1.27,0.07
2025-11-17,16,10,62.50,-3.54,-0.22
2025-11-18,17,11,64.71,-2.90,-0.17
2025-11-19,18,12,66.67,-2.64,-0.15
2025-11-20,18,12,66.67,-2.65,-0.15
2025-11-21,18,12,66.67,-0.94,-0.05
2025-11-24,17,12,70.59,0.89,0.05
2025-11-25,18,12,66.67,0.72,0.04
2025-11-26,19,13,68.42,0.93,0.05
2025-11-27,19,13,68.42,0.22,0.01
2025-11-28,19,13,68.42,-0.21,-0.01
2025-12-01,17,12,70.59,0.21,0.01
2025-12-02,18,12,66.67,-1.83,-0.10
2025-12-03,19,13,68.42,-1.55,-0.08
2025-12-04,20,14,70.00,-1.37,-0.07
2025-12-05,19,14,73.68,0.00,0.00
2025-12-08,17,14,82.35,2.63,0.15
2025-12-09,18,15,83.33,3.15,0.18
2025-12-10,19,16,84.21,4.41,0.23
2025-12-11,19,16,84.21,5.32,0.28
2025-12-12,19,16,84.21,4.94,0.26
2025-12-15,18,14,77.78,-0.15,-0.01
2025-12-16,19,15,78.95,0.54,0.03
2025-12-17,20,16,80.00,0.69,0.03
2025-12-18,19,15,78.95,0.05,0.00
2025-12-19,19,14,73.68,-5.77,-0.30
2025-12-22,17,12,70.59,-6.83,-0.40
2025-12-23,18,13,72.22,-6.64,-0.37
2025-12-24,19,14,73.68,-5.45,-0.29
2025-12-26,18,14,77.78,-5.23,-0.29
2025-12-29,16,11,68.75,-7.97,-0.50
2025-12-30,17,12,70.59,-7.64,-0.45
2025-12-31,18,13,72.22,-7.26,-0.40
2026-01-01,18,14,77.78,-4.66,-0.26
2026-01-02,18,14,77.78,-4.54,-0.25
2026-01-05,18,14,77.78,-4.27,-0.24
2026-01-06,19,14,73.68,-4.90,-0.26
2026-01-07,20,14,70.00,-5.25,-0.26
2026-01-08,20,14,70.00,-5.67,-0.28
2026-01-09,20,14,70.00,-6.17,-0.31
2026-01-12,18,12,66.67,-5.79,-0.32
2026-01-13,18,12,66.67,-5.79,-0.32
2026-01-14,19,13,68.42,-5.19,-0.27
2026-01-16,18,12,66.67,-4.85,-0.27
2026-01-19,17,13,76.47,1.71,0.10
2026-01-20,18,14,77.78,2.09,0.12
2026-01-21,19,14,73.68,-0.97,-0.05
2026-01-22,19,13,68.42,-2.93,-0.15
2026-01-23,19,13,68.42,-3.82,-0.20
2026-01-27,18,13,72.22,-1.61,-0.09
2026-01-28,19,13,68.42,-4.29,-0.23
2026-01-29,18,12,66.67,-4.62,-0.26
2026-01-30,18,11,61.11,-7.44,-0.41
2026-02-01,17,9,52.94,-9.54,-0.56
2026-02-02,17,8,47.06,-11.63,-0.68
2026-02-03,18,9,50.00,-10.64,-0.59
2026-02-04,19,9,47.37,-2.81,-0.15
2026-02-05,19,9,47.37,-2.51,-0.13
2026-02-06,19,10,52.63,-0.91,-0.05
2026-02-09,17,9,52.94,0.67,0.04
2026-02-10,18,9,50.00,1.96,0.11
2026-02-11,19,10,52.63,2.10,0.11
2026-02-12,20,11,55.00,2.73,0.14
2026-02-13,20,10,50.00,-0.20,-0.01
2026-02-16,19,8,42.11,-5.84,-0.31
2026-02-17,20,9,45.00,-4.22,-0.21
2026-02-18,21,10,47.62,-3.91,-0.19
2026-02-19,21,9,42.86,-7.47,-0.36
2026-02-20,21,10,47.62,-3.02,-0.14
2026-02-23,19,9,47.37,-0.23,-0.01
2026-02-24,20,9,45.00,-3.17,-0.16
2026-02-25,21,10,47.62,-2.33,-0.11
2026-02-26,22,11,50.00,-1.12,-0.05
2026-02-27,22,11,50.00,-1.30,-0.06
2026-03-02,21,11,52.38,1.32,0.06
2026-03-04,21,11,52.38,2.65,0.13
2026-03-05,21,10,47.62,-2.61,-0.12
2026-03-06,21,11,52.38,-9.42,-0.45
2026-03-09,18,9,50.00,-10.56,-0.59
2026-03-10,19,9,47.37,-11.13,-0.59
2026-03-11,20,9,45.00,-14.34,-0.72
2026-03-12,20,10,50.00,-14.05,-0.70
2026-03-13,20,9,45.00,-15.18,-0.76
2026-03-16,18,9,50.00,-8.71,-0.48
2026-03-17,19,10,52.63,-7.99,-0.42
2026-03-18,20,10,50.00,-9.96,-0.50
2026-03-19,20,9,45.00,-15.69,-0.78
2026-03-20,20,8,40.00,-17.05,-0.85
2026-03-23,18,7,38.89,-17.04,-0.95
2026-03-24,19,7,36.84,-17.76,-0.93
2026-03-25,20,7,35.00,-18.96,-0.95
2026-03-27,19,6,31.58,-18.16,-0.96
2026-03-30,16,5,31.25,-15.55,-0.97
2026-04-01,17,5,29.41,-18.05,-1.06
2026-04-02,17,5,29.41,-22.53,-1.33
2026-04-06,16,5,31.25,-19.11,-1.19
2026-04-07,17,6,35.29,-18.70,-1.10
2026-04-08,18,7,38.89,-17.70,-0.98
2026-04-09,18,7,38.89,-22.21,-1.23
2026-04-10,18,8,44.44,-18.69,-1.04
2026-04-13,16,6,37.50,-23.51,-1.47
2026-04-15,17,6,35.29,-26.12,-1.54
2026-04-16,17,5,29.41,-28.14,-1.66
2026-04-17,17,6,35.29,-25.76,-1.52
2026-04-20,15,6,40.00,-20.43,-1.36
2026-04-21,16,7,43.75,-17.94,-1.12
2026-04-22,17,8,47.06,-17.33,-1.02
2026-04-23,17,9,52.94,-15.27,-0.90
2026-04-24,17,10,58.82,-13.83,-0.81
2026-04-27,17,11,64.71,-11.96,-0.70
2026-04-28,17,11,64.71,-11.96,-0.70
2026-04-29,18,11,61.11,-12.59,-0.70
2026-04-30,18,12,66.67,-9.92,-0.55
2026-05-04,17,12,70.59,-3.39,-0.20
2026-05-05,18,12,66.67,-2.82,-0.16
2026-05-06,19,13,68.42,-2.22,-0.12
2026-05-07,19,12,63.16,-5.33,-0.28
2026-05-08,19,11,57.89,-7.27,-0.38
2026-05-11,17,11,64.71,1.92,0.11
2026-05-12,18,11,61.11,-0.78,-0.04
2026-05-13,19,11,57.89,-3.35,-0.18
2026-05-14,19,12,63.16,-0.37,-0.02
2026-05-15,20,12,60.00,-3.30,-0.16
2026-05-18,18,10,55.56,-3.39,-0.19
2026-05-19,19,11,57.89,-2.68,-0.14
2026-05-20,20,12,60.00,-1.89,-0.09
2026-05-21,20,12,60.00,-3.96,-0.20
2026-05-22,20,12,60.00,-2.57,-0.13
2026-05-25,18,9,50.00,-5.49,-0.30
2026-05-26,19,9,47.37,-5.92,-0.31
2026-05-27,20,10,50.00,-5.76,-0.29
2026-05-29,20,11,55.00,-3.97,-0.20
2026-06-01,19,10,52.63,-5.88,-0.31
2026-06-02,19,10,52.63,-5.88,-0.31
2026-06-03,20,10,50.00,-5.53,-0.28
2026-06-04,20,11,55.00,-4.75,-0.24
2026-06-05,20,11,55.00,-4.08,-0.20
2026-06-08,18,11,61.11,0.47,0.03
2026-06-09,19,11,57.89,-1.81,-0.10
2026-06-10,20,12,60.00,0.21,0.01
2026-06-11,20,13,65.00,4.18,0.21
2026-06-12,20,13,65.00,5.45,0.27
2026-06-15,18,12,66.67,6.24,0.35
2026-06-16,19,12,63.16,2.57,0.14
2026-06-17,20,12,60.00,2.83,0.14
2026-06-18,20,12,60.00,2.26,0.11
2026-06-19,20,12,60.00,1.70,0.08
2026-06-22,18,10,55.56,-1.02,-0.06
2026-06-23,19,10,52.63,-0.61,-0.03
2026-06-24,20,11,55.00,-0.41,-0.02
2026-06-25,20,11,55.00,-0.90,-0.04
2026-06-29,18,9,50.00,-1.26,-0.07
2026-06-30,19,10,52.63,0.49,0.03
2026-07-01,20,11,55.00,1.24,0.06
2026-07-02,21,12,57.14,1.69,0.08
2026-07-03,21,12,57.14,0.44,0.02
2026-07-06,19,10,52.63,-3.55,-0.19
2026-07-07,20,11,55.00,-3.27,-0.16
2026-07-08,21,11,52.38,-4.38,-0.21
2026-07-09,21,12,57.14,-0.14,-0.01
2026-07-10,21,12,57.14,-1.00,-0.05
2026-07-13,19,12,63.16,1.98,0.10
2026-07-14,20,13,65.00,2.90,0.14
2026-07-15,20,13,65.00,2.90,0.14
2026-07-16,19,13,68.42,6.57,0.35
2026-07-17,19,14,73.68,6.98,0.37
2026-07-20,17,13,76.47,7.95,0.47
2026-07-21,17,13,76.47,7.95,0.47
2026-07-22,18,14,77.78,8.21,0.46
2026-07-23,18,14,77.78,6.75,0.38
2026-07-24,18,13,72.22,4.19,0.23
2026-07-27,17,13,76.47,4.84,0.28
2026-07-28,18,13,72.22,2.12,0.12
2026-07-29,19,14,73.68,2.86,0.15
2026-07-30,19,14,73.68,1.34,0.07
2026-07-31,19,14,73.68,0.76,0.04
2026-08-03,17,13,76.47,1.50,0.09
2026-08-04,18,14,77.78,2.21,0.12
2026-08-05,19,15,78.95,2.43,0.13
2026-08-06,19,15,78.95,3.51,0.18
2026-08-07,19,16,84.21,5.14,0.27
2026-08-10,17,13,76.47,-0.24,-0.01
2026-08-11,17,13,76.47,-0.24,-0.01
2026-08-12,18,14,77.78,0.16,0.01
2026-08-13,18,14,77.78,0.05,0.00
2026-08-14,19,15,78.95,0.51,0.03
2026-08-17,18,14,77.78,-0.05,-0.00
2026-08-18,19,15,78.95,0.22,0.01
2026-08-19,20,16,80.00,1.17,0.06
2026-08-20,21,17,80.95,1.41,0.07
2026-08-21,21,16,76.19,0.33,0.02
2026-08-24,19,16,84.21,3.87,0.20
2026-08-25,20,17,85.00,4.21,0.21
2026-08-26,21,17,80.95,2.86,0.14
2026-08-27,20,17,85.00,5.58,0.28
2026-08-28,20,17,85.00,5.43,0.27
2026-08-31,18,14,77.78,4.19,0.23
2026-09-01,18,14,77.78,4.19,0.23
2026-09-02,19,15,78.95,5.20,0.27
2026-09-03,19,14,73.68,4.79,0.25
2026-09-04,19,14,73.68,5.49,0.29
2026-09-07,16,12,75.00,5.16,0.32
2026-09-08,17,13,76.47,5.63,0.33
2026-09-09,18,13,72.22,6.48,0.36
2026-09-10,18,13,72.22,6.48,0.36
2026-09-11,18,13,72.22,7.15,0.40
2026-09-15,16,11,68.75,5.72,0.36
2026-09-16,17,12,70.59,6.37,0.37
