date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-09,20,14,70.00,2.79,0.14
2025-06-10,21,15,71.43,3.02,0.14
2025-06-11,22,16,72.73,3.36,0.15
2025-06-12,22,16,72.73,0.52,0.02
2025-06-13,22,15,68.18,1.68,0.08
2025-06-16,19,12,63.16,-1.08,-0.06
2025-06-17,20,13,65.00,-0.35,-0.02
2025-06-18,21,14,66.67,0.95,0.05
2025-06-19,21,14,66.67,0.47,0.02
2025-06-20,21,14,66.67,0.31,0.01
2025-06-23,19,12,63.16,0.53,0.03
2025-06-24,20,13,65.00,1.97,0.10
2025-06-25,21,14,66.67,3.15,0.15
2025-06-26,20,13,65.00,2.93,0.15
2025-06-27,20,14,70.00,4.61,0.23
2025-06-30,18,13,72.22,5.03,0.28
2025-07-01,19,14,73.68,5.24,0.28
2025-07-02,20,14,70.00,3.87,0.19
2025-07-03,20,14,70.00,3.87,0.19
2025-07-04,20,14,70.00,4.19,0.21
2025-07-07,18,14,77.78,5.72,0.32
2025-07-08,19,15,78.95,6.21,0.33
2025-07-09,20,15,75.00,4.52,0.23
2025-07-10,20,16,80.00,5.24,0.26
2025-07-11,20,16,80.00,5.16,0.26
2025-07-14,18,16,88.89,6.46,0.36
2025-07-15,19,16,84.21,2.84,0.15
2025-07-16,20,16,80.00,2.99,0.15
2025-07-17,21,17,80.95,3.45,0.16
2025-07-18,21,17,80.95,3.19,0.15
2025-07-21,19,15,78.95,2.59,0.14
2025-07-22,20,16,80.00,3.35,0.17
2025-07-23,21,17,80.95,4.11,0.20
2025-07-24,21,17,80.95,3.50,0.17
2025-07-25,21,17,80.95,2.30,0.11
2025-07-28,20,16,80.00,1.29,0.06
2025-07-29,21,17,80.95,2.02,0.10
2025-07-30,22,18,81.82,2.67,0.12
2025-07-31,22,17,77.27,1.78,0.08
2025-08-01,22,17,77.27,2.15,0.10
2025-08-04,21,17,80.95,3.50,0.17
2025-08-05,22,18,81.82,5.59,0.25
2025-08-06,23,18,78.26,5.55,0.24
2025-08-07,22,17,77.27,4.81,0.22
2025-08-08,22,17,77.27,4.84,0.22
2025-08-11,20,16,80.00,6.39,0.32
2025-08-12,21,17,80.95,6.55,0.31
2025-08-13,22,17,77.27,5.60,0.25
2025-08-14,22,17,77.27,5.43,0.25
2025-08-18,19,15,78.95,5.86,0.31
2025-08-19,20,16,80.00,6.14,0.31
2025-08-20,21,17,80.95,6.56,0.31
2025-08-21,21,16,76.19,4.38,0.21
2025-08-22,21,16,76.19,3.95,0.19
2025-08-25,19,14,73.68,3.50,0.18
2025-08-26,20,14,70.00,1.74,0.09
2025-08-28,20,14,70.00,1.67,0.08
2025-08-29,20,13,65.00,0.57,0.03
2025-09-01,18,12,66.67,-0.08,-0.00
2025-09-02,19,12,63.16,-0.77,-0.04
2025-09-03,20,12,60.00,-1.80,-0.09
2025-09-04,20,11,55.00,-4.97,-0.25
2025-09-05,20,11,55.00,-6.37,-0.32
2025-09-08,19,11,57.89,-6.73,-0.35
2025-09-09,20,12,60.00,-6.56,-0.33
2025-09-10,21,12,57.14,-7.38,-0.35
2025-09-11,21,11,52.38,-7.39,-0.35
2025-09-12,21,11,52.38,-7.38,-0.35
2025-09-15,20,11,55.00,-6.19,-0.31
2025-09-16,21,12,57.14,-5.98,-0.28
2025-09-17,22,12,54.55,-4.44,-0.20
2025-09-18,22,13,59.09,-1.80,-0.08
2025-09-19,22,13,59.09,-1.32,-0.06
2025-09-22,20,12,60.00,-0.05,-0.00
2025-09-23,21,13,61.90,0.74,0.04
2025-09-24,22,14,63.64,1.17,0.05
2025-09-25,21,13,61.90,0.33,0.02
2025-09-26,21,14,66.67,3.21,0.15
2025-09-29,20,14,70.00,3.83,0.19
2025-09-30,21,15,71.43,4.12,0.20
2025-10-01,22,16,72.73,4.70,0.21
2025-10-03,21,16,76.19,5.77,0.27
2025-10-06,19,15,78.95,6.74,0.35
2025-10-07,20,15,75.00,5.07,0.25
2025-10-08,21,16,76.19,5.52,0.26
2025-10-09,21,16,76.19,5.70,0.27
2025-10-10,21,16,76.19,6.07,0.29
2025-10-13,19,16,84.21,7.21,0.38
2025-10-14,20,17,85.00,8.52,0.43
2025-10-15,21,17,80.95,8.01,0.38
2025-10-16,21,17,80.95,8.31,0.40
2025-10-17,20,16,80.00,8.10,0.41
2025-10-20,17,14,82.35,5.27,0.31
2025-10-21,18,15,83.33,5.89,0.33
2025-10-23,17,14,82.35,4.96,0.29
2025-10-24,17,14,82.35,4.40,0.26
2025-10-27,16,13,81.25,3.55,0.22
2025-10-28,17,13,76.47,2.74,0.16
2025-10-29,17,13,76.47,2.74,0.16
2025-10-30,17,13,76.47,2.32,0.14
2025-10-31,17,13,76.47,2.17,0.13
2025-11-03,16,11,68.75,0.39,0.02
2025-11-04,16,11,68.75,0.39,0.02
2025-11-06,16,11,68.75,1.01,0.06
2025-11-07,16,12,75.00,3.33,0.21
2025-11-10,14,9,64.29,-0.45,-0.03
2025-11-11,15,9,60.00,-0.57,-0.04
2025-11-12,16,9,56.25,-0.47,-0.03
2025-11-13,16,9,56.25,-0.97,-0.06
2025-11-14,16,9,56.25,-1.80,-0.11
2025-11-17,15,8,53.33,-2.83,-0.19
2025-11-18,16,9,56.25,-2.36,-0.15
2025-11-19,16,9,56.25,-2.36,-0.15
2025-11-20,17,10,58.82,-2.12,-0.12
2025-11-21,17,10,58.82,-2.11,-0.12
2025-11-24,17,10,58.82,-2.14,-0.13
2025-11-25,17,10,58.82,-2.14,-0.13
2025-11-26,18,11,61.11,-1.87,-0.10
2025-11-27,18,11,61.11,-1.91,-0.11
2025-11-28,17,11,64.71,-1.10,-0.06
2025-12-01,16,10,62.50,-1.00,-0.06
2025-12-02,17,11,64.71,-0.87,-0.05
2025-12-03,18,12,66.67,0.50,0.03
2025-12-04,17,12,70.59,1.14,0.07
2025-12-05,18,13,72.22,1.79,0.10
2025-12-08,17,13,76.47,2.74,0.16
2025-12-09,18,13,72.22,3.27,0.18
2025-12-10,19,14,73.68,3.91,0.21
2025-12-11,19,15,78.95,7.32,0.39
2025-12-12,19,16,84.21,8.33,0.44
2025-12-15,17,15,88.24,7.71,0.45
2025-12-16,18,16,88.89,7.83,0.43
2025-12-17,19,16,84.21,7.11,0.37
2025-12-18,18,16,88.89,7.85,0.44
2025-12-19,18,15,83.33,2.65,0.15
2025-12-22,17,13,76.47,-0.92,-0.05
2025-12-23,18,14,77.78,-0.59,-0.03
2025-12-24,19,15,78.95,-0.33,-0.02
2025-12-26,18,14,77.78,-0.53,-0.03
2025-12-29,17,13,76.47,-0.98,-0.06
2025-12-30,18,14,77.78,-0.77,-0.04
2025-12-31,19,15,78.95,-0.14,-0.01
2026-01-01,19,14,73.68,-1.31,-0.07
2026-01-02,19,13,68.42,-1.50,-0.08
2026-01-05,18,12,66.67,-3.30,-0.18
2026-01-06,19,13,68.42,-3.01,-0.16
2026-01-07,20,14,70.00,-2.03,-0.10
2026-01-08,19,13,68.42,-2.22,-0.12
2026-01-09,19,13,68.42,-4.45,-0.23
2026-01-12,17,11,64.71,-6.79,-0.40
2026-01-13,18,12,66.67,-6.28,-0.35
2026-01-14,19,13,68.42,-6.10,-0.32
2026-01-16,18,11,61.11,-5.90,-0.33
2026-01-19,17,12,70.59,0.83,0.05
2026-01-20,18,12,66.67,-4.42,-0.25
2026-01-21,19,12,63.16,-7.46,-0.39
2026-01-22,19,13,68.42,-3.69,-0.19
2026-01-23,19,13,68.42,-3.31,-0.17
2026-01-27,19,12,63.16,-3.70,-0.19
2026-01-28,20,12,60.00,-5.13,-0.26
2026-01-29,20,11,55.00,-8.30,-0.41
2026-01-30,20,11,55.00,-7.06,-0.35
2026-02-01,19,11,57.89,-6.42,-0.34
2026-02-02,18,11,61.11,-6.36,-0.35
2026-02-03,19,11,57.89,-8.00,-0.42
2026-02-04,20,12,60.00,-7.29,-0.36
2026-02-05,20,12,60.00,-7.32,-0.37
2026-02-06,20,12,60.00,-7.43,-0.37
2026-02-09,19,11,57.89,-9.21,-0.48
2026-02-10,20,12,60.00,-7.92,-0.40
2026-02-11,21,12,57.14,-8.06,-0.38
2026-02-12,21,12,57.14,-7.90,-0.38
2026-02-13,21,12,57.14,-8.23,-0.39
2026-02-16,20,12,60.00,-8.75,-0.44
2026-02-17,21,13,61.90,-8.13,-0.39
2026-02-18,22,13,59.09,-8.48,-0.39
2026-02-19,22,13,59.09,-8.82,-0.40
2026-02-20,22,14,63.64,-2.53,-0.11
2026-02-23,20,13,65.00,0.74,0.04
2026-02-24,21,14,66.67,0.89,0.04
2026-02-25,22,14,63.64,-1.86,-0.08
2026-02-26,23,14,60.87,-3.00,-0.13
2026-02-27,23,15,65.22,-2.71,-0.12
2026-03-02,21,15,71.43,2.75,0.13
2026-03-04,21,14,66.67,-0.80,-0.04
2026-03-05,22,14,63.64,-3.39,-0.15
2026-03-06,21,14,66.67,-1.75,-0.08
2026-03-09,19,11,57.89,-4.38,-0.23
2026-03-10,20,12,60.00,-2.11,-0.11
2026-03-11,21,13,61.90,-1.89,-0.09
2026-03-12,21,14,66.67,2.51,0.12
2026-03-13,21,13,61.90,-2.66,-0.13
2026-03-16,19,12,63.16,-1.37,-0.07
2026-03-17,20,13,65.00,0.31,0.02
2026-03-18,21,13,61.90,-2.93,-0.14
2026-03-19,21,12,57.14,-5.72,-0.27
2026-03-20,20,11,55.00,-6.34,-0.32
2026-03-23,18,9,50.00,-10.94,-0.61
2026-03-24,19,9,47.37,-11.04,-0.58
2026-03-25,20,9,45.00,-10.78,-0.54
2026-03-27,19,8,42.11,-12.20,-0.64
2026-03-30,17,7,41.18,-8.69,-0.51
2026-04-01,18,7,38.89,-9.05,-0.50
2026-04-02,18,6,33.33,-13.25,-0.74
2026-04-06,17,7,41.18,-7.01,-0.41
2026-04-07,18,8,44.44,-5.76,-0.32
2026-04-08,19,8,42.11,-7.05,-0.37
2026-04-09,19,9,47.37,-5.33,-0.28
2026-04-10,19,9,47.37,-7.36,-0.39
2026-04-13,17,8,47.06,-3.17,-0.19
2026-04-15,18,8,44.44,-3.46,-0.19
2026-04-16,18,8,44.44,-4.11,-0.23
2026-04-17,18,8,44.44,-4.74,-0.26
2026-04-20,17,9,52.94,2.01,0.12
2026-04-21,18,10,55.56,2.80,0.16
2026-04-22,19,11,57.89,3.93,0.21
2026-04-23,19,12,63.16,7.61,0.40
2026-04-24,19,13,68.42,8.44,0.44
2026-04-27,18,12,66.67,7.43,0.41
2026-04-28,19,13,68.42,8.37,0.44
2026-04-29,20,14,70.00,9.45,0.47
2026-04-30,20,14,70.00,8.19,0.41
2026-05-04,19,15,78.95,11.41,0.60
2026-05-05,20,16,80.00,11.60,0.58
2026-05-06,21,16,76.19,9.54,0.45
2026-05-07,21,16,76.19,9.42,0.45
2026-05-08,21,16,76.19,9.06,0.43
2026-05-11,19,15,78.95,11.15,0.59
2026-05-12,20,16,80.00,11.61,0.58
2026-05-13,21,16,76.19,10.21,0.49
2026-05-14,21,16,76.19,8.37,0.40
2026-05-15,22,16,72.73,10.61,0.48
2026-05-18,20,14,70.00,9.11,0.46
2026-05-19,21,15,71.43,9.90,0.47
2026-05-20,22,16,72.73,10.96,0.50
2026-05-21,22,15,68.18,8.39,0.38
2026-05-22,22,14,63.64,7.62,0.35
2026-05-25,20,12,60.00,5.78,0.29
2026-05-26,21,13,61.90,5.99,0.29
2026-05-27,22,13,59.09,3.59,0.16
2026-05-29,21,13,61.90,3.72,0.18
2026-06-01,20,13,65.00,4.87,0.24
2026-06-02,21,14,66.67,7.28,0.35
2026-06-03,22,14,63.64,8.71,0.40
2026-06-04,22,14,63.64,7.70,0.35
2026-06-05,22,14,63.64,7.70,0.35
2026-06-08,20,12,60.00,5.97,0.30
2026-06-09,20,12,60.00,5.97,0.30
2026-06-10,21,13,61.90,7.18,0.34
2026-06-11,21,13,61.90,7.09,0.34
2026-06-12,21,12,57.14,3.99,0.19
2026-06-15,19,11,57.89,2.11,0.11
2026-06-16,19,11,57.89,2.11,0.11
2026-06-17,20,11,55.00,-1.50,-0.07
2026-06-18,20,12,60.00,-0.72,-0.04
2026-06-19,20,12,60.00,-1.13,-0.06
2026-06-22,18,11,61.11,-0.90,-0.05
2026-06-23,19,12,63.16,-0.64,-0.03
2026-06-24,20,13,65.00,-0.40,-0.02
2026-06-25,20,13,65.00,-0.90,-0.04
2026-06-29,18,12,66.67,1.02,0.06
2026-06-30,18,12,66.67,1.02,0.06
2026-07-01,19,13,68.42,2.08,0.11
2026-07-02,19,13,68.42,2.03,0.11
2026-07-03,19,13,68.42,-0.04,-0.00
2026-07-06,17,12,70.59,-1.87,-0.11
2026-07-07,18,13,72.22,-1.62,-0.09
2026-07-08,19,13,68.42,-2.32,-0.12
2026-07-09,18,13,72.22,-0.04,-0.00
2026-07-10,19,13,68.42,-2.17,-0.11
2026-07-13,17,12,70.59,-1.74,-0.10
2026-07-14,18,12,66.67,-0.65,-0.04
2026-07-15,19,13,68.42,0.42,0.02
2026-07-16,19,14,73.68,1.89,0.10
2026-07-17,20,14,70.00,-1.72,-0.09
2026-07-20,18,13,72.22,1.73,0.10
2026-07-21,19,14,73.68,2.16,0.11
2026-07-22,20,15,75.00,2.38,0.12
2026-07-23,20,16,80.00,3.38,0.17
2026-07-24,20,15,75.00,2.73,0.14
2026-07-27,19,13,68.42,2.89,0.15
2026-07-28,20,13,65.00,2.77,0.14
2026-07-29,20,13,65.00,2.77,0.14
2026-07-30,20,12,60.00,1.14,0.06
2026-07-31,21,12,57.14,-3.08,-0.15
2026-08-03,19,10,52.63,-4.70,-0.25
2026-08-04,20,10,50.00,-10.45,-0.52
2026-08-05,21,10,47.62,-11.05,-0.53
2026-08-06,21,10,47.62,-11.12,-0.53
2026-08-07,21,9,42.86,-11.72,-0.56
2026-08-10,20,10,50.00,-8.58,-0.43
2026-08-11,21,11,52.38,-7.87,-0.37
2026-08-12,22,12,54.55,-7.56,-0.34
2026-08-13,22,11,50.00,-7.56,-0.34
2026-08-14,22,12,54.55,-8.36,-0.38
2026-08-17,20,11,55.00,-6.69,-0.33
2026-08-18,21,12,57.14,-5.83,-0.28
2026-08-19,22,12,54.55,-7.74,-0.35
2026-08-20,22,12,54.55,-8.42,-0.38
2026-08-21,22,12,54.55,-8.56,-0.39
2026-08-24,20,10,50.00,-9.83,-0.49
2026-08-25,21,11,52.38,-9.66,-0.46
2026-08-26,22,12,54.55,-8.43,-0.38
2026-08-27,22,13,59.09,-8.21,-0.37
2026-08-28,22,14,63.64,-7.93,-0.36
2026-08-31,20,14,70.00,-2.87,-0.14
2026-09-01,21,15,71.43,-2.28,-0.11
2026-09-02,22,15,68.18,-5.52,-0.25
2026-09-03,22,15,68.18,-5.75,-0.26
2026-09-04,22,15,68.18,-2.86,-0.13
2026-09-07,20,14,70.00,-5.18,-0.26
2026-09-08,21,15,71.43,-4.67,-0.22
2026-09-09,22,16,72.73,-4.54,-0.21
2026-09-10,22,16,72.73,-4.30,-0.20
2026-09-11,22,15,68.18,-5.89,-0.27
2026-09-15,20,14,70.00,-5.09,-0.25
2026-09-16,21,15,71.43,-4.82,-0.23
