date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-10-16,19,13,68.42,-1.06,-0.06
2025-10-17,19,13,68.42,-1.06,-0.06
2025-10-20,17,11,64.71,0.73,0.04
2025-10-21,18,11,61.11,0.83,0.05
2025-10-23,18,11,61.11,1.09,0.06
2025-10-24,18,12,66.67,2.63,0.15
2025-10-27,16,11,68.75,3.56,0.22
2025-10-28,17,12,70.59,3.96,0.23
2025-10-29,18,13,72.22,4.52,0.25
2025-10-30,18,13,72.22,4.33,0.24
2025-10-31,17,12,70.59,3.72,0.22
2025-11-03,16,12,75.00,3.50,0.22
2025-11-04,17,13,76.47,3.65,0.21
2025-11-06,17,12,70.59,2.90,0.17
2025-11-07,17,12,70.59,2.57,0.15
2025-11-10,16,11,68.75,3.01,0.19
2025-11-11,16,11,68.75,3.01,0.19
2025-11-12,17,11,64.71,3.17,0.19
2025-11-13,16,10,62.50,2.71,0.17
2025-11-14,16,9,56.25,2.38,0.15
2025-11-17,15,8,53.33,2.11,0.14
2025-11-18,15,8,53.33,2.11,0.14
2025-11-19,15,8,53.33,2.11,0.14
2025-11-20,15,9,60.00,2.85,0.19
2025-11-21,15,9,60.00,1.33,0.09
2025-11-24,13,7,53.85,0.14,0.01
2025-11-25,14,8,57.14,0.31,0.02
2025-11-26,15,9,60.00,0.62,0.04
2025-11-27,16,10,62.50,0.95,0.06
2025-11-28,16,10,62.50,0.75,0.05
2025-12-01,15,9,60.00,0.05,0.00
2025-12-02,16,10,62.50,0.40,0.03
2025-12-03,17,11,64.71,0.54,0.03
2025-12-04,16,10,62.50,0.29,0.02
2025-12-05,16,10,62.50,0.25,0.02
2025-12-08,14,9,64.29,0.56,0.04
2025-12-09,15,10,66.67,1.92,0.13
2025-12-10,16,10,62.50,2.27,0.14
2025-12-11,16,11,68.75,2.56,0.16
2025-12-12,17,12,70.59,2.83,0.17
2025-12-15,15,12,80.00,2.46,0.16
2025-12-16,16,13,81.25,2.58,0.16
2025-12-17,17,14,82.35,3.06,0.18
2025-12-18,17,15,88.24,3.84,0.23
2025-12-19,18,15,83.33,3.24,0.18
2025-12-22,17,14,82.35,4.22,0.25
2025-12-23,18,15,83.33,4.53,0.25
2025-12-24,19,16,84.21,4.75,0.25
2025-12-26,18,15,83.33,4.58,0.25
2025-12-29,15,12,80.00,3.74,0.25
2025-12-30,16,13,81.25,4.14,0.26
2025-12-31,16,13,81.25,4.14,0.26
2026-01-01,16,13,81.25,4.18,0.26
2026-01-02,15,12,80.00,3.83,0.26
2026-01-05,14,11,78.57,4.28,0.31
2026-01-06,15,12,80.00,4.70,0.31
2026-01-07,16,13,81.25,4.91,0.31
2026-01-08,16,13,81.25,4.91,0.31
2026-01-09,16,13,81.25,4.53,0.28
2026-01-12,14,11,78.57,2.24,0.16
2026-01-13,14,11,78.57,2.24,0.16
2026-01-14,15,11,73.33,-0.19,-0.01
2026-01-16,15,11,73.33,-0.08,-0.01
2026-01-19,13,9,69.23,0.41,0.03
2026-01-20,14,10,71.43,0.71,0.05
2026-01-21,15,11,73.33,1.28,0.09
2026-01-22,14,11,78.57,1.37,0.10
2026-01-23,14,11,78.57,1.52,0.11
2026-01-27,14,10,71.43,1.15,0.08
2026-01-28,15,10,66.67,-0.39,-0.03
2026-01-29,16,10,62.50,-0.97,-0.06
2026-01-30,16,10,62.50,-1.24,-0.08
2026-02-01,16,10,62.50,-0.88,-0.06
2026-02-02,17,10,58.82,-2.59,-0.15
2026-02-03,18,10,55.56,-2.39,-0.13
2026-02-04,19,11,57.89,-1.44,-0.08
2026-02-05,19,11,57.89,-1.42,-0.07
2026-02-06,18,10,55.56,-1.84,-0.10
2026-02-09,17,9,52.94,-2.91,-0.17
2026-02-10,18,10,55.56,-2.46,-0.14
2026-02-11,19,11,57.89,-2.14,-0.11
2026-02-12,19,12,63.16,-0.23,-0.01
2026-02-13,20,12,60.00,-1.67,-0.08
2026-02-16,19,12,63.16,1.06,0.06
2026-02-17,20,12,60.00,-0.51,-0.03
2026-02-18,21,12,57.14,-0.99,-0.05
2026-02-19,21,13,61.90,0.06,0.00
2026-02-20,21,13,61.90,1.08,0.05
2026-02-23,20,12,60.00,0.42,0.02
2026-02-24,21,13,61.90,0.62,0.03
2026-02-25,22,13,59.09,-1.59,-0.07
2026-02-26,23,14,60.87,-1.12,-0.05
2026-02-27,22,14,63.64,-0.97,-0.04
2026-03-02,20,13,65.00,1.66,0.08
2026-03-04,20,12,60.00,0.60,0.03
2026-03-05,20,13,65.00,2.70,0.14
2026-03-06,20,14,70.00,2.88,0.14
2026-03-09,19,12,63.16,1.79,0.09
2026-03-10,20,12,60.00,0.18,0.01
2026-03-11,21,13,61.90,0.85,0.04
2026-03-12,21,12,57.14,0.51,0.02
2026-03-13,21,12,57.14,0.92,0.04
2026-03-16,18,10,55.56,1.52,0.08
2026-03-17,19,11,57.89,1.92,0.10
2026-03-18,20,11,55.00,1.76,0.09
2026-03-19,20,10,50.00,-2.03,-0.10
2026-03-20,20,11,55.00,0.14,0.01
2026-03-23,18,9,50.00,-6.80,-0.38
2026-03-24,19,9,47.37,-9.10,-0.48
2026-03-25,20,9,45.00,-11.68,-0.58
2026-03-27,19,7,36.84,-13.50,-0.71
2026-03-30,18,7,38.89,-10.59,-0.59
2026-04-01,19,7,36.84,-11.42,-0.60
2026-04-02,19,8,42.11,-11.70,-0.62
2026-04-06,17,7,41.18,-10.53,-0.62
2026-04-07,17,7,41.18,-10.53,-0.62
2026-04-08,18,7,38.89,-11.06,-0.61
2026-04-09,18,8,44.44,-10.98,-0.61
2026-04-10,18,9,50.00,-8.88,-0.49
2026-04-13,16,7,43.75,-10.45,-0.65
2026-04-15,17,7,41.18,-10.71,-0.63
2026-04-16,18,7,38.89,-11.24,-0.62
2026-04-17,18,7,38.89,-11.18,-0.62
2026-04-20,16,7,43.75,-8.05,-0.50
2026-04-21,17,8,47.06,-7.57,-0.45
2026-04-22,18,9,50.00,-6.15,-0.34
2026-04-23,18,10,55.56,-0.57,-0.03
2026-04-24,18,10,55.56,0.78,0.04
2026-04-27,17,11,64.71,5.51,0.32
2026-04-28,18,12,66.67,5.96,0.33
2026-04-29,19,13,68.42,6.84,0.36
2026-04-30,19,13,68.42,5.97,0.31
2026-05-04,17,12,70.59,6.44,0.38
2026-05-05,17,12,70.59,6.44,0.38
2026-05-06,18,12,66.67,2.57,0.14
2026-05-07,18,11,61.11,1.04,0.06
2026-05-08,19,11,57.89,0.33,0.02
2026-05-11,17,10,58.82,0.30,0.02
2026-05-12,18,11,61.11,0.61,0.03
2026-05-13,19,12,63.16,1.98,0.10
2026-05-14,19,13,68.42,3.99,0.21
2026-05-15,20,13,65.00,1.18,0.06
2026-05-18,18,12,66.67,1.57,0.09
2026-05-19,19,13,68.42,2.87,0.15
2026-05-20,20,14,70.00,3.59,0.18
2026-05-21,20,14,70.00,4.64,0.23
2026-05-22,20,14,70.00,4.28,0.21
2026-05-25,18,13,72.22,3.60,0.20
2026-05-26,19,14,73.68,3.99,0.21
2026-05-27,19,14,73.68,3.99,0.21
2026-05-29,18,13,72.22,3.71,0.21
2026-06-01,17,12,70.59,3.40,0.20
2026-06-02,18,13,72.22,4.30,0.24
2026-06-03,19,14,73.68,4.59,0.24
2026-06-04,20,14,70.00,3.85,0.19
2026-06-05,21,15,71.43,4.21,0.20
2026-06-08,19,16,84.21,10.07,0.53
2026-06-09,20,17,85.00,10.95,0.55
2026-06-10,21,18,85.71,11.74,0.56
2026-06-11,21,17,80.95,10.24,0.49
2026-06-12,21,16,76.19,6.96,0.33
2026-06-15,19,15,78.95,8.23,0.43
2026-06-16,20,15,75.00,8.27,0.41
2026-06-17,21,16,76.19,8.53,0.41
2026-06-18,21,17,80.95,8.68,0.41
2026-06-19,21,17,80.95,7.90,0.38
2026-06-22,19,15,78.95,6.12,0.32
2026-06-23,20,16,80.00,6.32,0.32
2026-06-24,21,17,80.95,6.94,0.33
2026-06-25,21,16,76.19,6.71,0.32
2026-06-29,20,15,75.00,5.41,0.27
2026-06-30,21,16,76.19,6.87,0.33
2026-07-01,22,17,77.27,7.62,0.35
2026-07-02,22,17,77.27,7.08,0.32
2026-07-03,22,17,77.27,6.34,0.29
2026-07-06,20,15,75.00,5.00,0.25
2026-07-07,21,16,76.19,5.18,0.25
2026-07-08,22,16,72.73,2.70,0.12
2026-07-09,22,16,72.73,2.11,0.10
2026-07-10,22,15,68.18,-0.22,-0.01
2026-07-13,20,15,75.00,3.46,0.17
2026-07-14,21,16,76.19,3.81,0.18
2026-07-15,22,16,72.73,4.24,0.19
2026-07-16,22,15,68.18,1.75,0.08
2026-07-17,22,16,72.73,1.88,0.09
2026-07-20,19,13,68.42,0.89,0.05
2026-07-21,20,14,70.00,1.47,0.07
2026-07-22,21,15,71.43,1.65,0.08
2026-07-23,21,14,66.67,0.53,0.03
2026-07-24,21,14,66.67,1.20,0.06
2026-07-27,20,13,65.00,-1.82,-0.09
2026-07-28,21,14,66.67,-1.34,-0.06
2026-07-29,22,15,68.18,-0.91,-0.04
2026-07-30,22,15,68.18,-0.90,-0.04
2026-07-31,22,14,63.64,-5.14,-0.23
2026-08-03,20,12,60.00,-6.12,-0.31
2026-08-04,21,12,57.14,-6.88,-0.33
2026-08-05,22,13,59.09,-6.67,-0.30
2026-08-06,21,13,61.90,-5.24,-0.25
2026-08-07,21,12,57.14,-6.07,-0.29
2026-08-10,18,11,61.11,-2.82,-0.16
2026-08-11,18,11,61.11,-2.82,-0.16
2026-08-12,19,12,63.16,-2.61,-0.14
2026-08-13,19,12,63.16,-2.06,-0.11
2026-08-14,18,11,61.11,-2.41,-0.13
2026-08-17,15,10,66.67,-2.10,-0.14
2026-08-18,16,11,68.75,-1.75,-0.11
2026-08-19,17,12,70.59,-1.32,-0.08
2026-08-20,18,13,72.22,-1.09,-0.06
2026-08-21,18,12,66.67,-2.07,-0.12
2026-08-24,16,11,68.75,-1.88,-0.12
2026-08-25,16,11,68.75,-1.88,-0.12
2026-08-26,17,11,64.71,-5.76,-0.34
2026-08-27,17,11,64.71,-5.45,-0.32
2026-08-28,17,11,64.71,-5.62,-0.33
2026-08-31,15,10,66.67,-3.06,-0.20
2026-09-01,16,11,68.75,-2.62,-0.16
2026-09-02,17,12,70.59,-2.12,-0.12
2026-09-03,17,11,64.71,-4.58,-0.27
2026-09-04,17,11,64.71,-6.03,-0.35
2026-09-07,16,10,62.50,-7.57,-0.47
2026-09-08,17,11,64.71,-6.16,-0.36
2026-09-09,18,12,66.67,-5.11,-0.28
2026-09-10,19,13,68.42,-4.94,-0.26
2026-09-11,20,14,70.00,-4.12,-0.21
2026-09-15,19,13,68.42,-5.20,-0.27
2026-09-16,20,14,70.00,-3.95,-0.20
