date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-01-07,21,17,80.95,-1.32,-0.06
2026-01-08,21,18,85.71,2.47,0.12
2026-01-09,21,18,85.71,2.42,0.12
2026-01-12,19,16,84.21,-1.78,-0.09
2026-01-13,20,16,80.00,-2.87,-0.14
2026-01-14,21,17,80.95,-1.73,-0.08
2026-01-16,19,15,78.95,-2.13,-0.11
2026-01-19,17,14,82.35,-0.60,-0.04
2026-01-20,18,15,83.33,0.36,0.02
2026-01-21,18,15,83.33,0.36,0.02
2026-01-22,18,15,83.33,-0.24,-0.01
2026-01-23,18,15,83.33,-0.25,-0.01
2026-01-27,17,13,76.47,-1.56,-0.09
2026-01-28,18,14,77.78,0.10,0.01
2026-01-29,18,14,77.78,0.52,0.03
2026-01-30,18,15,83.33,4.78,0.27
2026-02-01,17,14,82.35,4.43,0.26
2026-02-02,17,14,82.35,4.63,0.27
2026-02-03,18,14,77.78,2.29,0.13
2026-02-04,19,14,73.68,5.17,0.27
2026-02-05,19,14,73.68,5.46,0.29
2026-02-06,19,14,73.68,5.05,0.27
2026-02-09,16,12,75.00,7.76,0.48
2026-02-10,17,12,70.59,7.24,0.43
2026-02-11,18,13,72.22,7.87,0.44
2026-02-12,17,13,76.47,8.96,0.53
2026-02-13,17,12,70.59,6.34,0.37
2026-02-16,17,12,70.59,6.82,0.40
2026-02-17,18,13,72.22,7.25,0.40
2026-02-18,19,14,73.68,8.20,0.43
2026-02-19,19,14,73.68,7.63,0.40
2026-02-20,20,15,75.00,8.50,0.42
2026-02-23,18,13,72.22,6.97,0.39
2026-02-24,19,14,73.68,7.17,0.38
2026-02-25,20,15,75.00,7.28,0.36
2026-02-26,21,16,76.19,7.65,0.36
2026-02-27,21,16,76.19,6.35,0.30
2026-03-02,19,14,73.68,5.86,0.31
2026-03-04,19,13,68.42,5.36,0.28
2026-03-05,19,13,68.42,6.54,0.34
2026-03-06,19,13,68.42,2.20,0.12
2026-03-09,17,11,64.71,1.35,0.08
2026-03-10,18,11,61.11,-0.36,-0.02
2026-03-11,19,11,57.89,-4.28,-0.23
2026-03-12,19,12,63.16,-3.05,-0.16
2026-03-13,19,11,57.89,-4.42,-0.23
2026-03-16,17,10,58.82,-3.84,-0.23
2026-03-17,18,11,61.11,-1.87,-0.10
2026-03-18,19,12,63.16,-1.47,-0.08
2026-03-19,18,11,61.11,-1.90,-0.11
2026-03-20,18,10,55.56,-3.77,-0.21
2026-03-23,16,9,56.25,-4.53,-0.28
2026-03-24,17,9,52.94,-9.89,-0.58
2026-03-25,18,10,55.56,-8.56,-0.48
2026-03-27,17,8,47.06,-12.60,-0.74
2026-03-30,15,6,40.00,-12.06,-0.80
2026-04-01,16,7,43.75,-11.35,-0.71
2026-04-02,16,7,43.75,-14.86,-0.93
2026-04-06,15,8,53.33,-10.32,-0.69
2026-04-07,16,9,56.25,-8.49,-0.53
2026-04-08,17,10,58.82,-7.92,-0.47
2026-04-09,17,10,58.82,-7.17,-0.42
2026-04-10,16,10,62.50,-3.25,-0.20
2026-04-13,15,10,66.67,-2.79,-0.19
2026-04-15,16,11,68.75,-0.67,-0.04
2026-04-16,16,10,62.50,-1.67,-0.10
2026-04-17,15,9,60.00,-2.07,-0.14
2026-04-20,14,9,64.29,-1.33,-0.09
2026-04-21,15,10,66.67,-1.04,-0.07
2026-04-22,16,10,62.50,-0.75,-0.05
2026-04-23,16,11,68.75,6.29,0.39
2026-04-24,16,11,68.75,5.94,0.37
2026-04-27,15,10,66.67,4.28,0.29
2026-04-28,16,11,68.75,4.76,0.30
2026-04-29,16,11,68.75,4.76,0.30
2026-04-30,16,11,68.75,4.21,0.26
2026-05-04,15,11,73.33,6.07,0.40
2026-05-05,15,11,73.33,6.07,0.40
2026-05-06,16,11,68.75,3.93,0.25
2026-05-07,16,10,62.50,-8.78,-0.55
2026-05-08,16,9,56.25,-12.87,-0.80
2026-05-11,15,8,53.33,-14.21,-0.95
2026-05-12,16,9,56.25,-14.03,-0.88
2026-05-13,17,10,58.82,-13.78,-0.81
2026-05-14,17,10,58.82,-14.87,-0.87
2026-05-15,18,11,61.11,-14.38,-0.80
2026-05-18,17,11,64.71,-14.68,-0.86
2026-05-19,18,12,66.67,-14.28,-0.79
2026-05-20,19,13,68.42,-13.15,-0.69
2026-05-21,19,13,68.42,-12.44,-0.65
2026-05-22,19,14,73.68,-12.32,-0.65
2026-05-25,17,13,76.47,-11.33,-0.67
2026-05-26,18,14,77.78,-10.93,-0.61
2026-05-27,19,14,73.68,-14.07,-0.74
2026-05-29,19,13,68.42,-17.87,-0.94
2026-06-01,18,11,61.11,-24.04,-1.34
2026-06-02,19,11,57.89,-14.38,-0.76
2026-06-03,20,11,55.00,-22.61,-1.13
2026-06-04,21,12,57.14,-21.34,-1.02
2026-06-05,21,13,61.90,-18.77,-0.89
2026-06-08,19,13,68.42,-9.97,-0.52
2026-06-09,20,14,70.00,-7.83,-0.39
2026-06-10,21,15,71.43,-7.65,-0.36
2026-06-11,21,15,71.43,-7.33,-0.35
2026-06-12,21,15,71.43,-6.12,-0.29
2026-06-15,19,12,63.16,-8.11,-0.43
2026-06-16,20,13,65.00,-7.82,-0.39
2026-06-17,21,14,66.67,-7.44,-0.35
2026-06-18,21,14,66.67,-7.54,-0.36
2026-06-19,21,14,66.67,-7.96,-0.38
2026-06-22,19,11,57.89,-8.64,-0.45
2026-06-23,20,12,60.00,-8.04,-0.40
2026-06-24,21,13,61.90,-6.97,-0.33
2026-06-25,21,13,61.90,-6.59,-0.31
2026-06-29,19,14,73.68,7.07,0.37
2026-06-30,20,14,70.00,6.10,0.31
2026-07-01,21,15,71.43,6.64,0.32
2026-07-02,21,15,71.43,-3.48,-0.17
2026-07-03,20,15,75.00,4.75,0.24
2026-07-06,18,14,77.78,12.17,0.68
2026-07-07,19,14,73.68,10.91,0.57
2026-07-08,20,15,75.00,11.03,0.55
2026-07-09,20,15,75.00,10.31,0.52
2026-07-10,20,15,75.00,11.34,0.57
2026-07-13,18,14,77.78,9.42,0.52
2026-07-14,19,15,78.95,10.16,0.53
2026-07-15,20,16,80.00,11.05,0.55
2026-07-16,20,15,75.00,8.92,0.45
2026-07-17,20,15,75.00,9.14,0.46
2026-07-20,18,14,77.78,7.47,0.42
2026-07-21,19,14,73.68,6.24,0.33
2026-07-22,20,15,75.00,6.36,0.32
2026-07-23,20,14,70.00,4.25,0.21
2026-07-24,20,14,70.00,4.08,0.20
2026-07-27,19,13,68.42,3.10,0.16
2026-07-28,20,13,65.00,2.50,0.13
2026-07-29,21,14,66.67,2.85,0.14
2026-07-30,21,14,66.67,3.04,0.14
2026-07-31,21,14,66.67,2.70,0.13
2026-08-03,20,14,70.00,1.73,0.09
2026-08-04,21,14,66.67,-1.37,-0.07
2026-08-05,22,14,63.64,-1.17,-0.05
2026-08-06,22,15,68.18,0.42,0.02
2026-08-07,22,15,68.18,1.11,0.05
2026-08-10,20,13,65.00,-1.07,-0.05
2026-08-11,21,14,66.67,0.26,0.01
2026-08-12,22,15,68.18,0.64,0.03
2026-08-13,22,14,63.64,-3.46,-0.16
2026-08-14,22,14,63.64,-3.50,-0.16
2026-08-17,20,12,60.00,-3.64,-0.18
2026-08-18,21,12,57.14,-5.01,-0.24
2026-08-19,22,12,54.55,-7.11,-0.32
2026-08-20,22,13,59.09,-5.19,-0.24
2026-08-21,22,13,59.09,-5.04,-0.23
2026-08-24,20,12,60.00,-5.50,-0.28
2026-08-25,21,13,61.90,-5.00,-0.24
2026-08-26,22,14,63.64,-4.81,-0.22
2026-08-27,22,15,68.18,-3.98,-0.18
2026-08-28,22,15,68.18,-3.25,-0.15
2026-08-31,20,13,65.00,-2.84,-0.14
2026-09-01,21,13,61.90,-7.51,-0.36
2026-09-02,22,13,59.09,-9.35,-0.42
2026-09-03,22,14,63.64,-5.54,-0.25
2026-09-04,22,14,63.64,-8.06,-0.37
2026-09-07,20,11,55.00,-15.53,-0.78
2026-09-08,21,11,52.38,-20.60,-0.98
2026-09-09,22,12,54.55,-19.69,-0.90
2026-09-10,22,12,54.55,-20.18,-0.92
2026-09-11,22,12,54.55,-20.25,-0.92
2026-09-15,20,12,60.00,-15.28,-0.76
2026-09-16,21,13,61.90,-15.16,-0.72
