date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-15,19,9,47.37,-8.32,-0.44
2025-05-16,19,9,47.37,-6.18,-0.33
2025-05-19,19,9,47.37,-12.25,-0.64
2025-05-20,20,9,45.00,-15.74,-0.79
2025-05-21,21,10,47.62,-13.80,-0.66
2025-05-22,21,9,42.86,-15.30,-0.73
2025-05-23,21,9,42.86,-14.18,-0.68
2025-05-26,19,8,42.11,-13.47,-0.71
2025-05-27,20,9,45.00,-12.97,-0.65
2025-05-28,21,10,47.62,-12.26,-0.58
2025-05-29,21,9,42.86,-13.20,-0.63
2025-05-30,21,8,38.10,-13.95,-0.66
2025-06-02,20,8,40.00,-11.00,-0.55
2025-06-03,21,8,38.10,-11.00,-0.52
2025-06-04,22,9,40.91,-10.11,-0.46
2025-06-05,22,9,40.91,-10.13,-0.46
2025-06-06,22,9,40.91,-8.29,-0.38
2025-06-09,19,8,42.11,-14.57,-0.77
2025-06-10,20,8,40.00,-14.48,-0.72
2025-06-11,21,9,42.86,-14.33,-0.68
2025-06-12,20,9,45.00,-7.85,-0.39
2025-06-13,20,10,50.00,-8.52,-0.43
2025-06-16,18,10,55.56,5.03,0.28
2025-06-17,19,11,57.89,5.16,0.27
2025-06-18,20,12,60.00,6.22,0.31
2025-06-19,20,12,60.00,8.91,0.45
2025-06-20,20,12,60.00,7.43,0.37
2025-06-23,18,12,66.67,10.24,0.57
2025-06-24,18,12,66.67,10.24,0.57
2025-06-25,19,12,63.16,10.21,0.54
2025-06-26,19,12,63.16,9.85,0.52
2025-06-27,19,12,63.16,9.28,0.49
2025-06-30,17,12,70.59,7.80,0.46
2025-07-01,18,13,72.22,7.95,0.44
2025-07-02,19,14,73.68,8.06,0.42
2025-07-03,18,14,77.78,8.06,0.45
2025-07-04,18,14,77.78,7.37,0.41
2025-07-07,17,13,76.47,5.12,0.30
2025-07-08,18,14,77.78,5.58,0.31
2025-07-09,19,15,78.95,5.97,0.31
2025-07-10,18,15,83.33,5.88,0.33
2025-07-11,18,15,83.33,6.05,0.34
2025-07-14,17,14,82.35,3.66,0.22
2025-07-15,18,15,83.33,3.92,0.22
2025-07-16,19,16,84.21,4.77,0.25
2025-07-17,19,16,84.21,4.93,0.26
2025-07-18,19,16,84.21,4.08,0.21
2025-07-21,17,14,82.35,1.29,0.08
2025-07-22,18,15,83.33,1.76,0.10
2025-07-23,19,16,84.21,2.54,0.13
2025-07-24,20,17,85.00,3.03,0.15
2025-07-25,20,17,85.00,2.36,0.12
2025-07-28,17,14,82.35,1.90,0.11
2025-07-29,18,14,77.78,-0.75,-0.04
2025-07-30,19,14,73.68,0.94,0.05
2025-07-31,19,14,73.68,1.70,0.09
2025-08-01,19,13,68.42,0.30,0.02
2025-08-04,18,11,61.11,-1.65,-0.09
2025-08-05,19,12,63.16,-1.54,-0.08
2025-08-06,20,12,60.00,-1.27,-0.06
2025-08-07,20,12,60.00,-1.24,-0.06
2025-08-08,20,11,55.00,-0.00,-0.00
2025-08-11,19,11,57.89,1.93,0.10
2025-08-12,20,12,60.00,2.80,0.14
2025-08-13,21,13,61.90,3.26,0.16
2025-08-14,21,12,57.14,4.08,0.19
2025-08-18,18,10,55.56,5.67,0.32
2025-08-19,19,11,57.89,6.52,0.34
2025-08-20,20,12,60.00,6.90,0.34
2025-08-21,20,12,60.00,7.42,0.37
2025-08-22,20,12,60.00,6.78,0.34
2025-08-25,19,11,57.89,5.72,0.30
2025-08-26,20,12,60.00,5.99,0.30
2025-08-28,20,12,60.00,5.90,0.30
2025-08-29,20,13,65.00,4.67,0.23
2025-09-01,18,12,66.67,4.63,0.26
2025-09-02,19,13,68.42,5.47,0.29
2025-09-03,20,13,65.00,1.11,0.06
2025-09-04,20,13,65.00,1.42,0.07
2025-09-05,20,14,70.00,1.51,0.08
2025-09-08,18,13,72.22,-1.21,-0.07
2025-09-09,19,13,68.42,-1.68,-0.09
2025-09-10,20,14,70.00,-1.48,-0.07
2025-09-11,19,13,68.42,-2.35,-0.12
2025-09-12,19,13,68.42,-2.22,-0.12
2025-09-15,18,13,72.22,-4.46,-0.25
2025-09-16,19,13,68.42,-6.71,-0.35
2025-09-17,20,14,70.00,-6.06,-0.30
2025-09-18,20,13,65.00,-8.31,-0.42
2025-09-19,20,13,65.00,-8.51,-0.43
2025-09-22,18,12,66.67,-8.27,-0.46
2025-09-23,19,13,68.42,-7.72,-0.41
2025-09-24,20,14,70.00,-7.24,-0.36
2025-09-25,20,13,65.00,-10.14,-0.51
2025-09-26,20,14,70.00,-5.60,-0.28
2025-09-29,19,13,68.42,-6.74,-0.35
2025-09-30,20,14,70.00,-6.31,-0.32
2025-10-01,20,14,70.00,-6.31,-0.32
2025-10-03,19,14,73.68,-2.63,-0.14
2025-10-06,17,11,64.71,-4.87,-0.29
2025-10-07,18,12,66.67,-4.36,-0.24
2025-10-08,19,12,63.16,-6.85,-0.36
2025-10-09,19,13,68.42,-5.01,-0.26
2025-10-10,19,12,63.16,-5.17,-0.27
2025-10-13,18,11,61.11,-5.69,-0.32
2025-10-14,19,11,57.89,-5.56,-0.29
2025-10-15,19,11,57.89,-5.56,-0.29
2025-10-16,19,12,63.16,-2.53,-0.13
2025-10-17,19,12,63.16,-2.78,-0.15
2025-10-20,17,10,58.82,-2.66,-0.16
2025-10-21,18,11,61.11,-2.37,-0.13
2025-10-23,18,11,61.11,-2.64,-0.15
2025-10-24,18,11,61.11,-2.58,-0.14
2025-10-27,16,11,68.75,1.27,0.08
2025-10-28,17,12,70.59,1.39,0.08
2025-10-29,18,13,72.22,2.09,0.12
2025-10-30,18,13,72.22,2.34,0.13
2025-10-31,19,14,73.68,2.89,0.15
2025-11-03,18,13,72.22,2.65,0.15
2025-11-04,19,14,73.68,3.19,0.17
2025-11-06,18,13,72.22,2.68,0.15
2025-11-07,18,14,77.78,5.46,0.30
2025-11-10,16,12,75.00,3.90,0.24
2025-11-11,17,13,76.47,4.21,0.25
2025-11-12,18,14,77.78,4.31,0.24
2025-11-13,18,15,83.33,5.20,0.29
2025-11-14,19,16,84.21,5.36,0.28
2025-11-17,17,15,88.24,6.04,0.36
2025-11-18,18,15,83.33,4.72,0.26
2025-11-19,19,15,78.95,2.93,0.15
2025-11-20,19,14,73.68,2.56,0.13
2025-11-21,19,14,73.68,2.72,0.14
2025-11-24,18,12,66.67,0.28,0.02
2025-11-25,19,13,68.42,0.82,0.04
2025-11-26,20,14,70.00,1.44,0.07
2025-11-27,20,14,70.00,1.43,0.07
2025-11-28,20,14,70.00,2.11,0.11
2025-12-01,18,12,66.67,2.03,0.11
2025-12-02,19,13,68.42,2.29,0.12
2025-12-03,20,13,65.00,1.63,0.08
2025-12-04,20,13,65.00,1.36,0.07
2025-12-05,21,14,66.67,1.47,0.07
2025-12-08,20,13,65.00,0.64,0.03
2025-12-09,21,14,66.67,0.77,0.04
2025-12-10,22,15,68.18,1.42,0.06
2025-12-11,22,15,68.18,2.27,0.10
2025-12-12,22,15,68.18,2.88,0.13
2025-12-15,20,13,65.00,1.27,0.06
2025-12-16,21,14,66.67,1.60,0.08
2025-12-17,22,14,63.64,0.50,0.02
2025-12-18,22,15,68.18,2.01,0.09
2025-12-19,22,15,68.18,3.52,0.16
2025-12-22,20,14,70.00,1.18,0.06
2025-12-23,21,14,66.67,-2.71,-0.13
2025-12-24,22,14,63.64,-4.98,-0.23
2025-12-26,21,13,61.90,-5.70,-0.27
2025-12-29,19,11,57.89,-19.80,-1.04
2025-12-30,20,12,60.00,-16.59,-0.83
2025-12-31,21,12,57.14,-19.31,-0.92
2026-01-01,21,12,57.14,-18.18,-0.87
2026-01-02,21,13,61.90,-17.19,-0.82
2026-01-05,19,11,57.89,-17.81,-0.94
2026-01-06,20,12,60.00,-17.54,-0.88
2026-01-07,21,13,61.90,-17.18,-0.82
2026-01-08,21,13,61.90,-17.08,-0.81
2026-01-09,21,13,61.90,-17.17,-0.82
2026-01-12,19,11,57.89,-18.19,-0.96
2026-01-13,20,11,55.00,-18.92,-0.95
2026-01-14,21,12,57.14,-17.18,-0.82
2026-01-16,20,12,60.00,-16.08,-0.80
2026-01-19,18,12,66.67,-11.29,-0.63
2026-01-20,19,12,63.16,-11.92,-0.63
2026-01-21,20,12,60.00,-15.09,-0.75
2026-01-22,20,13,65.00,-9.42,-0.47
2026-01-23,20,13,65.00,-9.23,-0.46
2026-01-27,19,13,68.42,4.71,0.25
2026-01-28,20,13,65.00,3.34,0.17
2026-01-29,20,12,60.00,-4.16,-0.21
2026-01-30,20,13,65.00,2.34,0.12
2026-02-01,19,12,63.16,1.07,0.06
2026-02-02,19,13,68.42,3.03,0.16
2026-02-03,20,13,65.00,4.33,0.22
2026-02-04,21,13,61.90,7.48,0.36
2026-02-05,21,12,57.14,6.27,0.30
2026-02-06,20,11,55.00,5.91,0.30
2026-02-09,18,8,44.44,3.43,0.19
2026-02-10,19,8,42.11,2.75,0.14
2026-02-11,20,9,45.00,3.21,0.16
2026-02-12,20,10,50.00,4.79,0.24
2026-02-13,20,10,50.00,3.16,0.16
2026-02-16,19,8,42.11,1.35,0.07
2026-02-17,20,9,45.00,1.94,0.10
2026-02-18,20,9,45.00,1.94,0.10
2026-02-19,19,9,47.37,2.57,0.14
2026-02-20,19,10,52.63,6.39,0.34
2026-02-23,17,9,52.94,5.95,0.35
2026-02-24,18,9,50.00,4.03,0.22
2026-02-25,19,10,52.63,4.76,0.25
2026-02-26,20,11,55.00,6.67,0.33
2026-02-27,20,12,60.00,8.16,0.41
2026-03-02,18,11,61.11,8.42,0.47
2026-03-04,18,10,55.56,8.15,0.45
2026-03-05,18,10,55.56,3.24,0.18
2026-03-06,18,11,61.11,1.01,0.06
2026-03-09,16,11,68.75,2.36,0.15
2026-03-10,17,11,64.71,0.60,0.04
2026-03-11,18,11,61.11,0.05,0.00
2026-03-12,18,12,66.67,1.86,0.10
2026-03-13,18,12,66.67,3.44,0.19
2026-03-16,15,10,66.67,2.79,0.19
2026-03-17,16,10,62.50,1.55,0.10
2026-03-18,17,11,64.71,3.07,0.18
2026-03-19,17,10,58.82,-0.23,-0.01
2026-03-20,18,10,55.56,-2.26,-0.13
2026-03-23,16,8,50.00,-4.25,-0.27
2026-03-24,17,8,47.06,-8.22,-0.48
2026-03-25,18,8,44.44,-7.93,-0.44
2026-03-27,17,7,41.18,-8.85,-0.52
2026-03-30,15,4,26.67,-11.92,-0.79
2026-04-01,16,4,25.00,-15.67,-0.98
2026-04-02,16,4,25.00,-17.75,-1.11
2026-04-06,15,3,20.00,-13.16,-0.88
2026-04-07,16,4,25.00,-10.59,-0.66
2026-04-08,17,5,29.41,-10.25,-0.60
2026-04-09,17,5,29.41,-8.60,-0.51
2026-04-10,17,6,35.29,-7.42,-0.44
2026-04-13,16,4,25.00,-10.94,-0.68
2026-04-15,17,4,23.53,-9.87,-0.58
2026-04-16,17,4,23.53,-11.94,-0.70
2026-04-17,17,3,17.65,-14.37,-0.85
2026-04-20,16,3,18.75,-10.55,-0.66
2026-04-21,16,3,18.75,-10.55,-0.66
2026-04-22,17,4,23.53,-9.61,-0.57
2026-04-23,17,5,29.41,-5.00,-0.29
2026-04-24,17,5,29.41,-5.34,-0.31
2026-04-27,16,6,37.50,-2.28,-0.14
2026-04-28,17,6,35.29,-2.42,-0.14
2026-04-29,18,7,38.89,-1.73,-0.10
2026-04-30,18,8,44.44,2.67,0.15
2026-05-04,17,8,47.06,0.97,0.06
2026-05-05,18,9,50.00,1.70,0.09
2026-05-06,19,10,52.63,2.38,0.13
2026-05-07,19,10,52.63,0.57,0.03
2026-05-08,19,9,47.37,-0.50,-0.03
2026-05-11,17,9,52.94,-0.38,-0.02
2026-05-12,18,9,50.00,-3.23,-0.18
2026-05-13,19,9,47.37,-6.90,-0.36
2026-05-14,19,10,52.63,-6.25,-0.33
2026-05-15,19,10,52.63,-6.25,-0.33
2026-05-18,17,11,64.71,-0.58,-0.03
2026-05-19,18,11,61.11,-1.74,-0.10
2026-05-20,19,12,63.16,-1.18,-0.06
2026-05-21,20,12,60.00,-1.16,-0.06
2026-05-22,20,11,55.00,-0.86,-0.04
2026-05-25,17,9,52.94,-1.56,-0.09
2026-05-26,18,9,50.00,-0.96,-0.05
2026-05-27,19,9,47.37,-2.61,-0.14
2026-05-29,18,8,44.44,-6.01,-0.33
2026-06-01,17,8,47.06,-4.81,-0.28
2026-06-02,18,9,50.00,-4.00,-0.22
2026-06-03,19,9,47.37,-3.58,-0.19
2026-06-04,19,9,47.37,-2.38,-0.13
2026-06-05,19,9,47.37,-2.92,-0.15
2026-06-08,17,8,47.06,-2.74,-0.16
2026-06-09,18,8,44.44,-4.24,-0.24
2026-06-10,19,8,42.11,-5.14,-0.27
2026-06-11,19,9,47.37,-1.92,-0.10
2026-06-12,19,9,47.37,-0.29,-0.02
2026-06-15,18,7,38.89,-4.84,-0.27
2026-06-16,19,7,36.84,-3.93,-0.21
2026-06-17,19,7,36.84,-3.93,-0.21
2026-06-18,19,8,42.11,-2.46,-0.13
2026-06-19,19,7,36.84,-1.75,-0.09
2026-06-22,18,7,38.89,-3.86,-0.21
2026-06-23,19,7,36.84,-2.78,-0.15
2026-06-24,20,7,35.00,-5.33,-0.27
2026-06-25,20,7,35.00,-5.63,-0.28
2026-06-29,18,6,33.33,-1.90,-0.11
2026-06-30,19,6,31.58,-3.03,-0.16
2026-07-01,20,7,35.00,-2.90,-0.14
2026-07-02,20,7,35.00,-3.40,-0.17
2026-07-03,19,7,36.84,-3.82,-0.20
2026-07-06,16,4,25.00,-6.39,-0.40
2026-07-07,17,4,23.53,-7.02,-0.41
2026-07-08,18,5,27.78,-6.84,-0.38
2026-07-09,18,5,27.78,-7.63,-0.42
2026-07-10,18,6,33.33,-5.72,-0.32
2026-07-13,15,5,33.33,-1.75,-0.12
2026-07-14,16,5,31.25,-1.29,-0.08
2026-07-15,17,5,29.41,-2.22,-0.13
2026-07-16,17,6,35.29,-2.88,-0.17
2026-07-17,18,7,38.89,-2.55,-0.14
2026-07-20,16,7,43.75,-3.11,-0.19
2026-07-21,16,7,43.75,-3.11,-0.19
2026-07-22,17,8,47.06,-2.99,-0.18
2026-07-23,17,9,52.94,-3.87,-0.23
2026-07-24,17,10,58.82,-0.67,-0.04
2026-07-27,16,11,68.75,-0.31,-0.02
2026-07-28,17,11,64.71,0.63,0.04
2026-07-29,18,11,61.11,-0.71,-0.04
2026-07-30,18,11,61.11,0.17,0.01
2026-07-31,18,10,55.56,-0.43,-0.02
2026-08-03,18,10,55.56,-0.20,-0.01
2026-08-04,19,10,52.63,-3.39,-0.18
2026-08-05,20,11,55.00,-2.69,-0.13
2026-08-06,20,12,60.00,-1.95,-0.10
2026-08-07,20,12,60.00,-1.57,-0.08
2026-08-10,19,12,63.16,0.46,0.02
2026-08-11,20,12,60.00,-0.74,-0.04
2026-08-12,21,13,61.90,-0.50,-0.02
2026-08-13,21,14,66.67,-0.42,-0.02
2026-08-14,20,14,70.00,0.51,0.03
2026-08-17,18,12,66.67,0.12,0.01
2026-08-18,18,12,66.67,0.12,0.01
2026-08-19,19,13,68.42,0.53,0.03
2026-08-20,19,13,68.42,0.53,0.03
2026-08-21,19,12,63.16,-1.03,-0.05
2026-08-24,17,10,58.82,-2.59,-0.15
2026-08-25,18,10,55.56,-4.28,-0.24
2026-08-26,19,11,57.89,-3.63,-0.19
2026-08-27,19,11,57.89,-5.20,-0.27
2026-08-28,19,12,63.16,-3.61,-0.19
2026-08-31,17,11,64.71,-4.61,-0.27
2026-09-01,18,11,61.11,-6.43,-0.36
2026-09-02,19,12,63.16,-5.84,-0.31
2026-09-03,19,12,63.16,-3.18,-0.17
2026-09-04,19,11,57.89,-4.99,-0.26
2026-09-07,17,8,47.06,-7.11,-0.42
2026-09-08,18,9,50.00,-5.72,-0.32
2026-09-09,19,9,47.37,-7.03,-0.37
2026-09-10,19,10,52.63,-4.80,-0.25
2026-09-11,19,10,52.63,-4.92,-0.26
2026-09-15,18,8,44.44,-5.62,-0.31
2026-09-16,19,9,47.37,-4.76,-0.25
