date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-10-27,15,13,86.67,7.79,0.52
2025-10-28,16,14,87.50,8.04,0.50
2025-10-29,17,15,88.24,9.57,0.56
2025-10-30,17,16,94.12,11.22,0.66
2025-10-31,18,16,88.89,10.46,0.58
2025-11-03,18,16,88.89,10.24,0.57
2025-11-04,19,16,84.21,4.35,0.23
2025-11-06,19,16,84.21,4.15,0.22
2025-11-07,19,16,84.21,5.18,0.27
2025-11-10,17,15,88.24,4.18,0.25
2025-11-11,18,16,88.89,6.22,0.35
2025-11-12,19,16,84.21,-0.17,-0.01
2025-11-13,18,15,83.33,-0.60,-0.03
2025-11-14,17,14,82.35,-1.33,-0.08
2025-11-17,15,12,80.00,-3.12,-0.21
2025-11-18,16,13,81.25,-2.02,-0.13
2025-11-19,17,13,76.47,-3.92,-0.23
2025-11-20,17,12,70.59,-9.91,-0.58
2025-11-21,18,13,72.22,-9.40,-0.52
2025-11-24,17,12,70.59,-9.21,-0.54
2025-11-25,18,13,72.22,-8.34,-0.46
2025-11-26,19,14,73.68,-7.27,-0.38
2025-11-27,19,14,73.68,-6.32,-0.33
2025-11-28,19,14,73.68,-7.01,-0.37
2025-12-01,17,13,76.47,-6.97,-0.41
2025-12-02,18,14,77.78,-6.20,-0.34
2025-12-03,19,14,73.68,-8.63,-0.45
2025-12-04,19,14,73.68,-5.32,-0.28
2025-12-05,19,14,73.68,-5.10,-0.27
2025-12-08,18,13,72.22,-6.82,-0.38
2025-12-09,19,14,73.68,-5.90,-0.31
2025-12-10,20,15,75.00,-4.27,-0.21
2025-12-11,20,15,75.00,-5.41,-0.27
2025-12-12,20,16,80.00,2.91,0.15
2025-12-15,20,15,75.00,1.34,0.07
2025-12-16,20,15,75.00,1.34,0.07
2025-12-17,21,16,76.19,1.55,0.07
2025-12-18,21,16,76.19,0.77,0.04
2025-12-19,21,16,76.19,2.65,0.13
2025-12-22,19,15,78.95,6.38,0.34
2025-12-23,20,16,80.00,7.00,0.35
2025-12-24,21,17,80.95,7.18,0.34
2025-12-26,19,15,78.95,5.24,0.28
2025-12-29,17,13,76.47,2.95,0.17
2025-12-30,18,14,77.78,3.97,0.22
2025-12-31,18,14,77.78,3.97,0.22
2026-01-01,18,14,77.78,3.38,0.19
2026-01-02,18,15,83.33,6.44,0.36
2026-01-05,16,14,87.50,9.34,0.58
2026-01-06,17,15,88.24,10.07,0.59
2026-01-07,18,16,88.89,10.82,0.60
2026-01-08,18,16,88.89,10.55,0.59
2026-01-09,18,16,88.89,9.12,0.51
2026-01-12,16,14,87.50,6.50,0.41
2026-01-13,17,14,82.35,5.73,0.34
2026-01-14,18,15,83.33,5.94,0.33
2026-01-16,18,15,83.33,6.10,0.34
2026-01-19,16,14,87.50,6.19,0.39
2026-01-20,16,14,87.50,6.19,0.39
2026-01-21,16,14,87.50,6.19,0.39
2026-01-22,16,13,81.25,4.82,0.30
2026-01-23,16,13,81.25,5.33,0.33
2026-01-27,16,13,81.25,5.62,0.35
2026-01-28,17,14,82.35,6.28,0.37
2026-01-29,17,13,76.47,4.61,0.27
2026-01-30,18,14,77.78,5.28,0.29
2026-02-01,17,13,76.47,5.04,0.30
2026-02-02,17,13,76.47,4.52,0.27
2026-02-03,18,13,72.22,-2.97,-0.16
2026-02-04,19,13,68.42,-5.66,-0.30
2026-02-05,19,12,63.16,-10.20,-0.54
2026-02-06,19,11,57.89,-11.94,-0.63
2026-02-09,17,10,58.82,-10.81,-0.64
2026-02-10,18,11,61.11,-10.46,-0.58
2026-02-11,19,12,63.16,-10.29,-0.54
2026-02-12,19,13,68.42,-8.40,-0.44
2026-02-13,19,12,63.16,-12.67,-0.67
2026-02-16,18,11,61.11,-10.89,-0.60
2026-02-17,19,12,63.16,-10.75,-0.57
2026-02-18,20,13,65.00,-10.44,-0.52
2026-02-19,21,14,66.67,-9.71,-0.46
2026-02-20,22,15,68.18,-9.47,-0.43
2026-02-23,20,13,65.00,-15.19,-0.76
2026-02-24,21,13,61.90,-19.63,-0.93
2026-02-25,22,13,59.09,-20.49,-0.93
2026-02-26,23,14,60.87,-19.50,-0.85
2026-02-27,22,13,59.09,-20.16,-0.92
2026-03-02,20,12,60.00,-20.20,-1.01
2026-03-04,20,11,55.00,-16.93,-0.85
2026-03-05,20,11,55.00,-10.88,-0.54
2026-03-06,19,11,57.89,-8.19,-0.43
2026-03-09,17,11,64.71,-2.78,-0.16
2026-03-10,18,11,61.11,-1.78,-0.10
2026-03-11,19,12,63.16,0.39,0.02
2026-03-12,19,12,63.16,0.72,0.04
2026-03-13,19,11,57.89,0.21,0.01
2026-03-16,17,10,58.82,0.81,0.05
2026-03-17,18,11,61.11,1.74,0.10
2026-03-18,19,12,63.16,3.62,0.19
2026-03-19,19,12,63.16,4.21,0.22
2026-03-20,19,11,57.89,-0.09,-0.00
2026-03-23,17,10,58.82,3.66,0.22
2026-03-24,18,10,55.56,-2.28,-0.13
2026-03-25,19,11,57.89,-1.83,-0.10
2026-03-27,18,11,61.11,2.29,0.13
2026-03-30,17,10,58.82,1.57,0.09
2026-04-01,18,10,55.56,-0.93,-0.05
2026-04-02,18,10,55.56,-3.73,-0.21
2026-04-06,17,10,58.82,-2.50,-0.15
2026-04-07,18,10,55.56,3.25,0.18
2026-04-08,19,10,52.63,4.53,0.24
2026-04-09,19,11,57.89,6.30,0.33
2026-04-10,19,11,57.89,4.67,0.25
2026-04-13,17,10,58.82,5.46,0.32
2026-04-15,18,10,55.56,4.94,0.27
2026-04-16,18,9,50.00,0.93,0.05
2026-04-17,18,8,44.44,-1.95,-0.11
2026-04-20,16,7,43.75,2.33,0.15
2026-04-21,17,7,41.18,-0.23,-0.01
2026-04-22,18,8,44.44,0.60,0.03
2026-04-23,18,8,44.44,6.29,0.35
2026-04-24,18,8,44.44,6.84,0.38
2026-04-27,17,8,47.06,7.36,0.43
2026-04-28,18,9,50.00,8.76,0.49
2026-04-29,19,10,52.63,9.64,0.51
2026-04-30,19,11,57.89,12.87,0.68
2026-05-04,18,10,55.56,9.77,0.54
2026-05-05,19,11,57.89,11.17,0.59
2026-05-06,20,12,60.00,11.31,0.57
2026-05-07,20,12,60.00,1.87,0.09
2026-05-08,20,12,60.00,-0.98,-0.05
2026-05-11,18,10,55.56,-5.50,-0.31
2026-05-12,19,11,57.89,-5.09,-0.27
2026-05-13,20,11,55.00,-9.11,-0.46
2026-05-14,20,12,60.00,-7.21,-0.36
2026-05-15,21,13,61.90,-6.86,-0.33
2026-05-18,19,12,63.16,-9.83,-0.52
2026-05-19,20,13,65.00,-9.18,-0.46
2026-05-20,21,13,61.90,-13.86,-0.66
2026-05-21,21,14,66.67,-10.60,-0.50
2026-05-22,21,14,66.67,-10.79,-0.51
2026-05-25,19,13,68.42,-10.88,-0.57
2026-05-26,20,14,70.00,-10.64,-0.53
2026-05-27,21,14,66.67,-12.64,-0.60
2026-05-29,20,13,65.00,-13.65,-0.68
2026-06-01,19,13,68.42,-13.19,-0.69
2026-06-02,20,14,70.00,-12.06,-0.60
2026-06-03,21,15,71.43,-11.32,-0.54
2026-06-04,21,14,66.67,-15.80,-0.75
2026-06-05,21,13,61.90,-18.52,-0.88
2026-06-08,19,13,68.42,-13.05,-0.69
2026-06-09,20,13,65.00,-15.31,-0.77
2026-06-10,21,14,66.67,-14.83,-0.71
2026-06-11,21,14,66.67,-14.88,-0.71
2026-06-12,21,14,66.67,-11.55,-0.55
2026-06-15,19,12,63.16,-11.31,-0.60
2026-06-16,20,12,60.00,-9.86,-0.49
2026-06-17,21,13,61.90,-9.57,-0.46
2026-06-18,21,13,61.90,-9.69,-0.46
2026-06-19,21,14,66.67,-4.91,-0.23
2026-06-22,19,11,57.89,-8.15,-0.43
2026-06-23,20,11,55.00,-8.03,-0.40
2026-06-24,21,11,52.38,-10.37,-0.49
2026-06-25,21,11,52.38,-9.81,-0.47
2026-06-29,19,10,52.63,-8.47,-0.45
2026-06-30,20,11,55.00,-8.20,-0.41
2026-07-01,21,11,52.38,-11.61,-0.55
2026-07-02,21,11,52.38,-12.61,-0.60
2026-07-03,21,11,52.38,-13.03,-0.62
2026-07-06,19,10,52.63,-7.93,-0.42
2026-07-07,20,11,55.00,-7.31,-0.37
2026-07-08,21,12,57.14,-5.79,-0.28
2026-07-09,20,12,60.00,-3.53,-0.18
2026-07-10,20,12,60.00,-3.44,-0.17
2026-07-13,18,12,66.67,1.91,0.11
2026-07-14,19,13,68.42,2.97,0.16
2026-07-15,20,13,65.00,2.14,0.11
2026-07-16,20,14,70.00,1.04,0.05
2026-07-17,20,13,65.00,0.39,0.02
2026-07-20,18,12,66.67,1.61,0.09
2026-07-21,19,13,68.42,2.83,0.15
2026-07-22,20,14,70.00,3.77,0.19
2026-07-23,20,15,75.00,3.91,0.20
2026-07-24,20,15,75.00,3.38,0.17
2026-07-27,19,14,73.68,3.05,0.16
2026-07-28,20,14,70.00,-2.03,-0.10
2026-07-29,21,15,71.43,-1.64,-0.08
2026-07-30,21,15,71.43,-0.58,-0.03
2026-07-31,21,15,71.43,1.39,0.07
2026-08-03,19,14,73.68,2.54,0.13
2026-08-04,20,14,70.00,1.81,0.09
2026-08-05,20,14,70.00,1.81,0.09
2026-08-06,20,14,70.00,1.89,0.09
2026-08-07,20,14,70.00,0.55,0.03
2026-08-10,19,13,68.42,-0.24,-0.01
2026-08-11,20,14,70.00,1.13,0.06
2026-08-12,20,14,70.00,1.13,0.06
2026-08-13,19,13,68.42,0.07,0.00
2026-08-14,19,14,73.68,1.52,0.08
2026-08-17,17,13,76.47,1.79,0.11
2026-08-18,18,14,77.78,2.96,0.16
2026-08-19,19,15,78.95,3.79,0.20
2026-08-20,19,14,73.68,1.34,0.07
2026-08-21,19,13,68.42,-1.33,-0.07
2026-08-24,17,11,64.71,-1.55,-0.09
2026-08-25,18,12,66.67,-1.09,-0.06
2026-08-26,19,12,63.16,-0.64,-0.03
2026-08-27,19,13,68.42,4.84,0.25
2026-08-28,19,13,68.42,5.13,0.27
2026-08-31,17,12,70.59,3.97,0.23
2026-09-01,18,12,66.67,0.72,0.04
2026-09-02,19,13,68.42,1.58,0.08
2026-09-03,19,13,68.42,3.11,0.16
2026-09-04,20,14,70.00,4.00,0.20
2026-09-07,18,12,66.67,2.57,0.14
2026-09-08,19,13,68.42,3.35,0.18
2026-09-09,20,14,70.00,3.49,0.17
2026-09-10,20,14,70.00,2.59,0.13
2026-09-11,21,15,71.43,3.15,0.15
2026-09-15,20,13,65.00,0.17,0.01
2026-09-16,21,14,66.67,0.56,0.03
