date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-10-31,20,16,80.00,5.36,0.27
2025-11-03,20,16,80.00,4.91,0.25
2025-11-04,21,17,80.95,5.08,0.24
2025-11-06,21,16,76.19,1.25,0.06
2025-11-07,21,16,76.19,2.90,0.14
2025-11-10,19,13,68.42,-0.19,-0.01
2025-11-11,20,13,65.00,0.04,0.00
2025-11-12,21,14,66.67,0.66,0.03
2025-11-13,21,15,71.43,3.10,0.15
2025-11-14,21,15,71.43,3.89,0.19
2025-11-17,19,14,73.68,6.81,0.36
2025-11-18,20,14,70.00,2.88,0.14
2025-11-19,21,14,66.67,-2.13,-0.10
2025-11-20,21,14,66.67,-1.53,-0.07
2025-11-21,21,14,66.67,-5.58,-0.27
2025-11-24,20,12,60.00,-9.77,-0.49
2025-11-25,21,13,61.90,-8.35,-0.40
2025-11-26,22,13,59.09,-16.39,-0.74
2025-11-27,22,13,59.09,-16.29,-0.74
2025-11-28,22,12,54.55,-19.51,-0.89
2025-12-01,20,10,50.00,-21.25,-1.06
2025-12-02,21,11,52.38,-20.64,-0.98
2025-12-03,22,11,50.00,-24.46,-1.11
2025-12-04,22,11,50.00,-24.03,-1.09
2025-12-05,22,10,45.45,-27.27,-1.24
2025-12-08,21,9,42.86,-31.14,-1.48
2025-12-09,22,9,40.91,-30.16,-1.37
2025-12-10,23,10,43.48,-28.23,-1.23
2025-12-11,23,11,47.83,-27.57,-1.20
2025-12-12,23,11,47.83,-30.96,-1.35
2025-12-15,21,9,42.86,-32.84,-1.56
2025-12-16,22,10,45.45,-32.68,-1.49
2025-12-17,23,11,47.83,-32.41,-1.41
2025-12-18,23,11,47.83,-32.10,-1.40
2025-12-19,23,12,52.17,-26.89,-1.17
2025-12-22,20,11,55.00,-19.21,-0.96
2025-12-23,21,12,57.14,-18.79,-0.89
2025-12-24,22,13,59.09,-17.89,-0.81
2025-12-26,21,13,61.90,-15.44,-0.74
2025-12-29,19,14,73.68,-2.89,-0.15
2025-12-30,20,14,70.00,-2.43,-0.12
2025-12-31,21,14,66.67,-3.19,-0.15
2026-01-01,21,14,66.67,-2.51,-0.12
2026-01-02,20,13,65.00,-3.12,-0.16
2026-01-05,18,13,72.22,3.16,0.18
2026-01-06,19,14,73.68,4.24,0.22
2026-01-07,20,15,75.00,5.33,0.27
2026-01-08,20,15,75.00,3.00,0.15
2026-01-09,20,15,75.00,-0.36,-0.02
2026-01-12,18,14,77.78,1.04,0.06
2026-01-13,19,14,73.68,1.39,0.07
2026-01-14,20,15,75.00,1.74,0.09
2026-01-16,19,14,73.68,1.20,0.06
2026-01-19,17,11,64.71,-4.70,-0.28
2026-01-20,18,12,66.67,-3.73,-0.21
2026-01-21,19,12,63.16,-4.77,-0.25
2026-01-22,20,13,65.00,-4.19,-0.21
2026-01-23,20,13,65.00,-4.26,-0.21
2026-01-27,19,12,63.16,-3.40,-0.18
2026-01-28,20,12,60.00,-8.39,-0.42
2026-01-29,20,11,55.00,-18.69,-0.93
2026-01-30,20,12,60.00,-18.08,-0.90
2026-02-01,19,12,63.16,-12.88,-0.68
2026-02-02,20,12,60.00,-13.09,-0.65
2026-02-03,21,12,57.14,-11.15,-0.53
2026-02-04,22,13,59.09,-10.99,-0.50
2026-02-05,22,13,59.09,-11.53,-0.52
2026-02-06,22,12,54.55,-14.13,-0.64
2026-02-09,20,12,60.00,-5.31,-0.27
2026-02-10,20,12,60.00,-5.31,-0.27
2026-02-11,21,12,57.14,-8.20,-0.39
2026-02-12,21,12,57.14,-9.20,-0.44
2026-02-13,21,12,57.14,-11.76,-0.56
2026-02-16,20,10,50.00,-12.88,-0.64
2026-02-17,21,11,52.38,-11.64,-0.55
2026-02-18,21,11,52.38,-11.64,-0.55
2026-02-19,21,12,57.14,-6.67,-0.32
2026-02-20,21,12,57.14,-5.08,-0.24
2026-02-23,19,11,57.89,-4.79,-0.25
2026-02-24,20,12,60.00,-3.38,-0.17
2026-02-25,21,12,57.14,-3.20,-0.15
2026-02-26,21,12,57.14,-3.20,-0.15
2026-02-27,21,12,57.14,-3.82,-0.18
2026-03-02,19,11,57.89,11.41,0.60
2026-03-04,19,10,52.63,3.61,0.19
2026-03-05,19,10,52.63,2.74,0.14
2026-03-06,18,10,55.56,0.80,0.04
2026-03-09,16,8,50.00,0.95,0.06
2026-03-10,17,8,47.06,-0.22,-0.01
2026-03-11,18,9,50.00,1.11,0.06
2026-03-12,18,9,50.00,3.44,0.19
2026-03-13,19,10,52.63,3.94,0.21
2026-03-16,17,10,58.82,9.98,0.59
2026-03-17,18,10,55.56,7.90,0.44
2026-03-18,19,11,57.89,9.00,0.47
2026-03-19,19,12,63.16,11.26,0.59
2026-03-20,19,12,63.16,10.70,0.56
2026-03-23,18,11,61.11,8.64,0.48
2026-03-24,19,12,63.16,10.13,0.53
2026-03-25,20,12,60.00,11.03,0.55
2026-03-27,19,10,52.63,7.57,0.40
2026-03-30,18,10,55.56,7.52,0.42
2026-04-01,19,10,52.63,7.83,0.41
2026-04-02,19,11,57.89,9.21,0.48
2026-04-06,18,12,66.67,13.58,0.75
2026-04-07,19,13,68.42,14.36,0.76
2026-04-08,20,14,70.00,15.55,0.78
2026-04-09,20,15,75.00,16.60,0.83
2026-04-10,20,16,80.00,18.12,0.91
2026-04-13,18,14,77.78,15.40,0.86
2026-04-15,19,14,73.68,16.15,0.85
2026-04-16,19,14,73.68,15.08,0.79
2026-04-17,19,14,73.68,18.45,0.97
2026-04-20,17,11,64.71,9.61,0.57
2026-04-21,18,12,66.67,10.30,0.57
2026-04-22,19,13,68.42,11.28,0.59
2026-04-23,19,13,68.42,9.52,0.50
2026-04-24,19,13,68.42,8.52,0.45
2026-04-27,18,13,72.22,5.63,0.31
2026-04-28,19,13,68.42,3.63,0.19
2026-04-29,20,14,70.00,4.81,0.24
2026-04-30,20,14,70.00,3.71,0.19
2026-05-04,19,14,73.68,1.07,0.06
2026-05-05,20,15,75.00,1.39,0.07
2026-05-06,21,15,71.43,-0.98,-0.05
2026-05-07,21,14,66.67,-2.04,-0.10
2026-05-08,21,13,61.90,-5.59,-0.27
2026-05-11,19,10,52.63,-9.74,-0.51
2026-05-12,20,11,55.00,-9.33,-0.47
2026-05-13,21,12,57.14,-6.98,-0.33
2026-05-14,21,12,57.14,-7.73,-0.37
2026-05-15,22,13,59.09,-6.29,-0.29
2026-05-18,20,12,60.00,-11.44,-0.57
2026-05-19,21,12,57.14,-12.62,-0.60
2026-05-20,22,13,59.09,-12.12,-0.55
2026-05-21,22,13,59.09,-7.43,-0.34
2026-05-22,22,13,59.09,-7.52,-0.34
2026-05-25,20,11,55.00,-8.97,-0.45
2026-05-26,21,12,57.14,-8.62,-0.41
2026-05-27,22,12,54.55,-8.71,-0.40
2026-05-29,21,13,61.90,-2.46,-0.12
2026-06-01,20,12,60.00,-2.38,-0.12
2026-06-02,21,13,61.90,-0.51,-0.02
2026-06-03,22,14,63.64,-0.07,-0.00
2026-06-04,22,13,59.09,-1.85,-0.08
2026-06-05,22,13,59.09,-1.81,-0.08
2026-06-08,20,13,65.00,-1.53,-0.08
2026-06-09,21,14,66.67,0.75,0.04
2026-06-10,22,15,68.18,2.22,0.10
2026-06-11,22,15,68.18,2.98,0.14
2026-06-12,22,14,63.64,0.66,0.03
2026-06-15,20,11,55.00,-1.31,-0.07
2026-06-16,21,12,57.14,-0.54,-0.03
2026-06-17,22,12,54.55,-0.14,-0.01
2026-06-18,21,12,57.14,2.47,0.12
2026-06-19,21,12,57.14,3.34,0.16
2026-06-22,18,10,55.56,2.86,0.16
2026-06-23,19,10,52.63,0.58,0.03
2026-06-24,20,10,50.00,-0.15,-0.01
2026-06-25,19,9,47.37,-0.65,-0.03
2026-06-29,17,8,47.06,-0.34,-0.02
2026-06-30,18,9,50.00,-0.06,-0.00
2026-07-01,19,9,47.37,-5.18,-0.27
2026-07-02,19,8,42.11,-6.21,-0.33
2026-07-03,18,7,38.89,-8.08,-0.45
2026-07-06,16,5,31.25,-8.19,-0.51
2026-07-07,17,6,35.29,-8.00,-0.47
2026-07-08,18,7,38.89,-6.88,-0.38
2026-07-09,18,7,38.89,-1.89,-0.11
2026-07-10,18,7,38.89,-3.93,-0.22
2026-07-13,16,7,43.75,0.16,0.01
2026-07-14,17,8,47.06,0.64,0.04
2026-07-15,18,9,50.00,1.09,0.06
2026-07-16,18,10,55.56,-1.33,-0.07
2026-07-17,18,9,50.00,-2.77,-0.15
2026-07-20,17,10,58.82,-2.09,-0.12
2026-07-21,18,11,61.11,-1.24,-0.07
2026-07-22,18,11,61.11,-1.24,-0.07
2026-07-23,19,12,63.16,0.84,0.04
2026-07-24,19,12,63.16,3.89,0.20
2026-07-27,19,12,63.16,5.33,0.28
2026-07-28,20,12,60.00,4.27,0.21
2026-07-29,21,13,61.90,4.67,0.22
2026-07-30,21,13,61.90,4.74,0.23
2026-07-31,21,13,61.90,4.97,0.24
2026-08-03,20,14,70.00,10.23,0.51
2026-08-04,21,15,71.43,10.63,0.51
2026-08-05,22,16,72.73,11.60,0.53
2026-08-06,22,16,72.73,10.77,0.49
2026-08-07,22,15,68.18,8.65,0.39
2026-08-10,20,14,70.00,7.33,0.37
2026-08-11,21,14,66.67,7.36,0.35
2026-08-12,22,15,68.18,7.54,0.34
2026-08-13,22,14,63.64,3.56,0.16
2026-08-14,22,13,59.09,1.25,0.06
2026-08-17,20,12,60.00,2.12,0.11
2026-08-18,21,13,61.90,2.88,0.14
2026-08-19,22,13,59.09,0.59,0.03
2026-08-20,21,12,57.14,-0.18,-0.01
2026-08-21,20,11,55.00,-1.03,-0.05
2026-08-24,19,11,57.89,-3.21,-0.17
2026-08-25,19,11,57.89,-3.21,-0.17
2026-08-26,20,12,60.00,-2.76,-0.14
2026-08-27,20,13,65.00,-2.87,-0.14
2026-08-28,20,14,70.00,-1.19,-0.06
2026-08-31,18,11,61.11,-4.01,-0.22
2026-09-01,19,12,63.16,-3.30,-0.17
2026-09-02,20,12,60.00,-3.34,-0.17
2026-09-03,20,11,55.00,-5.21,-0.26
2026-09-04,20,11,55.00,-5.34,-0.27
2026-09-07,18,10,55.56,-3.76,-0.21
2026-09-08,19,11,57.89,-3.61,-0.19
2026-09-09,20,11,55.00,-3.95,-0.20
2026-09-10,19,10,52.63,-4.06,-0.21
2026-09-11,19,10,52.63,-4.38,-0.23
2026-09-15,17,10,58.82,-0.01,-0.00
2026-09-16,18,10,55.56,-1.90,-0.11
