date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-03,20,4,20.00,5.72,0.29
2025-09-04,20,4,20.00,6.80,0.34
2025-09-05,20,4,20.00,6.60,0.33
2025-09-08,18,4,22.22,6.92,0.38
2025-09-09,19,4,21.05,6.95,0.37
2025-09-10,20,4,20.00,9.85,0.49
2025-09-11,20,4,20.00,7.79,0.39
2025-09-12,20,5,25.00,12.52,0.63
2025-09-15,19,5,26.32,16.10,0.85
2025-09-16,20,5,25.00,18.76,0.94
2025-09-17,21,5,23.81,19.11,0.91
2025-09-18,21,5,23.81,20.04,0.95
2025-09-19,21,4,19.05,16.12,0.77
2025-09-22,19,3,15.79,13.56,0.71
2025-09-23,20,3,15.00,15.16,0.76
2025-09-24,21,3,14.29,14.80,0.70
2025-09-25,21,3,14.29,14.81,0.71
2025-09-26,21,3,14.29,16.79,0.80
2025-09-29,20,3,15.00,17.39,0.87
2025-09-30,21,3,14.29,17.20,0.82
2025-10-01,22,3,13.64,16.23,0.74
2025-10-03,21,1,4.76,7.80,0.37
2025-10-06,19,1,5.26,11.13,0.59
2025-10-07,20,2,10.00,14.41,0.72
2025-10-08,21,3,14.29,16.99,0.81
2025-10-09,21,3,14.29,16.58,0.79
2025-10-10,21,3,14.29,12.82,0.61
2025-10-13,19,2,10.53,9.36,0.49
2025-10-14,20,2,10.00,7.63,0.38
2025-10-15,21,2,9.52,5.72,0.27
2025-10-16,21,2,9.52,1.29,0.06
2025-10-17,21,3,14.29,1.22,0.06
2025-10-20,19,3,15.79,1.29,0.07
2025-10-21,20,4,20.00,6.32,0.32
2025-10-23,20,4,20.00,4.60,0.23
2025-10-24,20,4,20.00,0.50,0.02
2025-10-27,18,4,22.22,2.75,0.15
2025-10-28,19,5,26.32,4.86,0.26
2025-10-29,20,6,30.00,10.40,0.52
2025-10-30,20,6,30.00,8.07,0.40
2025-10-31,20,7,35.00,15.09,0.75
2025-11-03,19,8,42.11,16.13,0.85
2025-11-04,20,8,40.00,14.27,0.71
2025-11-06,20,7,35.00,14.60,0.73
2025-11-07,20,6,30.00,11.61,0.58
2025-11-10,18,6,33.33,16.94,0.94
2025-11-11,19,7,36.84,19.11,1.01
2025-11-12,20,7,35.00,21.33,1.07
2025-11-13,20,7,35.00,22.43,1.12
2025-11-14,20,7,35.00,25.02,1.25
2025-11-17,18,6,33.33,27.51,1.53
2025-11-18,19,7,36.84,31.12,1.64
2025-11-19,20,7,35.00,32.90,1.65
2025-11-20,20,6,30.00,25.49,1.27
2025-11-21,20,6,30.00,26.96,1.35
2025-11-24,19,6,31.58,24.08,1.27
2025-11-25,20,6,30.00,22.10,1.10
2025-11-26,21,6,28.57,24.57,1.17
2025-11-27,21,5,23.81,10.12,0.48
2025-11-28,21,4,19.05,5.61,0.27
2025-12-01,19,2,10.53,-1.77,-0.09
2025-12-02,20,2,10.00,-2.70,-0.14
2025-12-03,21,2,9.52,-0.70,-0.03
2025-12-04,21,2,9.52,2.65,0.13
2025-12-05,21,2,9.52,-1.70,-0.08
2025-12-08,20,2,10.00,-5.71,-0.29
2025-12-09,21,2,9.52,-5.88,-0.28
2025-12-10,22,2,9.09,-7.05,-0.32
2025-12-11,22,2,9.09,-6.05,-0.27
2025-12-12,22,2,9.09,-10.27,-0.47
2025-12-15,20,2,10.00,-9.49,-0.47
2025-12-16,21,2,9.52,-9.64,-0.46
2025-12-17,22,2,9.09,-10.91,-0.50
2025-12-18,22,1,4.55,-15.18,-0.69
2025-12-19,22,1,4.55,-18.99,-0.86
2025-12-22,20,1,5.00,-15.52,-0.78
2025-12-23,21,1,4.76,-14.94,-0.71
2025-12-24,22,1,4.55,-18.90,-0.86
2025-12-26,21,1,4.76,-21.41,-1.02
2025-12-29,19,1,5.26,-11.85,-0.62
2025-12-30,20,1,5.00,-13.94,-0.70
2025-12-31,21,1,4.76,-15.62,-0.74
2026-01-01,21,2,9.52,-9.39,-0.45
2026-01-02,21,2,9.52,-10.39,-0.49
2026-01-05,19,2,10.53,-13.14,-0.69
2026-01-06,20,2,10.00,-14.83,-0.74
2026-01-07,21,2,9.52,-15.82,-0.75
2026-01-08,21,2,9.52,-14.80,-0.70
2026-01-09,21,2,9.52,-17.72,-0.84
2026-01-12,19,1,5.26,-20.77,-1.09
2026-01-13,20,1,5.00,-17.46,-0.87
2026-01-14,21,1,4.76,-15.88,-0.76
2026-01-16,20,2,10.00,-11.21,-0.56
2026-01-19,18,2,11.11,-9.76,-0.54
2026-01-20,19,2,10.53,-11.11,-0.58
2026-01-21,20,2,10.00,-15.88,-0.79
2026-01-22,20,2,10.00,-13.38,-0.67
2026-01-23,20,2,10.00,-11.48,-0.57
2026-01-27,19,2,10.53,-4.88,-0.26
2026-01-28,20,3,15.00,-2.64,-0.13
2026-01-29,20,3,15.00,-0.08,-0.00
2026-01-30,20,4,20.00,5.33,0.27
2026-02-01,19,3,15.79,-1.37,-0.07
2026-02-02,19,3,15.79,-2.94,-0.15
2026-02-03,20,3,15.00,0.41,0.02
2026-02-04,21,4,19.05,0.83,0.04
2026-02-05,21,5,23.81,7.56,0.36
2026-02-06,21,6,28.57,11.56,0.55
2026-02-09,19,6,31.58,18.10,0.95
2026-02-10,20,6,30.00,18.91,0.95
2026-02-11,21,6,28.57,18.06,0.86
2026-02-12,21,6,28.57,15.89,0.76
2026-02-13,21,6,28.57,11.53,0.55
2026-02-16,20,5,25.00,8.95,0.45
2026-02-17,21,5,23.81,10.38,0.49
2026-02-18,22,5,22.73,9.89,0.45
2026-02-19,22,5,22.73,13.11,0.60
2026-02-20,22,5,22.73,15.59,0.71
2026-02-23,20,5,25.00,12.02,0.60
2026-02-24,21,5,23.81,11.74,0.56
2026-02-25,22,5,22.73,15.43,0.70
2026-02-26,23,5,21.74,14.98,0.65
2026-02-27,23,4,17.39,12.42,0.54
2026-03-02,21,4,19.05,13.55,0.65
2026-03-04,21,4,19.05,18.21,0.87
2026-03-05,21,5,23.81,22.95,1.09
2026-03-06,21,5,23.81,23.23,1.11
2026-03-09,19,3,15.79,12.67,0.67
2026-03-10,20,3,15.00,4.44,0.22
2026-03-11,21,3,14.29,1.78,0.08
2026-03-12,21,3,14.29,-2.02,-0.10
2026-03-13,21,3,14.29,3.47,0.17
2026-03-16,19,3,15.79,4.36,0.23
2026-03-17,20,4,20.00,11.65,0.58
2026-03-18,21,5,23.81,13.08,0.62
2026-03-19,21,5,23.81,8.03,0.38
2026-03-20,21,5,23.81,8.50,0.40
2026-03-23,19,6,31.58,15.32,0.81
2026-03-24,20,6,30.00,9.73,0.49
2026-03-25,21,6,28.57,6.24,0.30
2026-03-27,20,7,35.00,4.27,0.21
2026-03-30,18,6,33.33,-2.69,-0.15
2026-04-01,19,7,36.84,3.08,0.16
2026-04-02,19,7,36.84,4.20,0.22
2026-04-06,17,5,29.41,-0.65,-0.04
2026-04-07,18,5,27.78,-1.43,-0.08
2026-04-08,19,5,26.32,-2.85,-0.15
2026-04-09,19,5,26.32,4.67,0.25
2026-04-10,19,5,26.32,6.80,0.36
2026-04-13,17,5,29.41,8.40,0.49
2026-04-15,18,5,27.78,6.30,0.35
2026-04-16,18,4,22.22,0.69,0.04
2026-04-17,18,3,16.67,-0.29,-0.02
2026-04-20,16,3,18.75,1.80,0.11
2026-04-21,17,3,17.65,-1.60,-0.09
2026-04-22,18,3,16.67,-1.60,-0.09
2026-04-23,18,4,22.22,8.49,0.47
2026-04-24,18,4,22.22,11.38,0.63
2026-04-27,17,3,17.65,9.75,0.57
2026-04-28,18,3,16.67,4.62,0.26
2026-04-29,19,4,21.05,9.60,0.51
2026-04-30,19,4,21.05,6.23,0.33
2026-05-04,18,4,22.22,0.29,0.02
2026-05-05,19,4,21.05,-1.93,-0.10
2026-05-06,20,4,20.00,-5.05,-0.25
2026-05-07,20,4,20.00,-5.51,-0.28
2026-05-08,20,4,20.00,-3.66,-0.18
2026-05-11,18,4,22.22,-3.33,-0.18
2026-05-12,19,4,21.05,-5.74,-0.30
2026-05-13,20,4,20.00,-10.08,-0.50
2026-05-14,20,4,20.00,-6.56,-0.33
2026-05-15,21,4,19.05,-7.55,-0.36
2026-05-18,19,3,15.79,-16.26,-0.86
2026-05-19,20,3,15.00,-16.97,-0.85
2026-05-20,21,3,14.29,-17.75,-0.85
2026-05-21,21,3,14.29,-11.09,-0.53
2026-05-22,21,3,14.29,-11.15,-0.53
2026-05-25,19,2,10.53,-11.68,-0.61
2026-05-26,20,2,10.00,-11.17,-0.56
2026-05-27,21,2,9.52,-12.37,-0.59
2026-05-29,20,1,5.00,-9.60,-0.48
2026-06-01,19,0,0.00,-11.68,-0.61
2026-06-02,20,1,5.00,-7.85,-0.39
2026-06-03,21,1,4.76,-3.28,-0.16
2026-06-04,21,2,9.52,1.50,0.07
2026-06-05,21,2,9.52,5.36,0.26
2026-06-08,19,2,10.53,5.75,0.30
2026-06-09,20,2,10.00,7.78,0.39
2026-06-10,21,2,9.52,10.34,0.49
2026-06-11,21,2,9.52,8.99,0.43
2026-06-12,21,2,9.52,9.72,0.46
2026-06-15,19,2,10.53,11.44,0.60
2026-06-16,20,3,15.00,13.71,0.69
2026-06-17,21,3,14.29,11.31,0.54
2026-06-18,21,3,14.29,9.72,0.46
2026-06-19,21,3,14.29,7.32,0.35
2026-06-22,19,3,15.79,1.74,0.09
2026-06-23,20,3,15.00,3.14,0.16
2026-06-24,21,3,14.29,2.83,0.13
2026-06-25,21,3,14.29,3.06,0.15
2026-06-29,19,3,15.79,-0.19,-0.01
2026-06-30,20,3,15.00,4.15,0.21
2026-07-01,21,3,14.29,4.10,0.20
2026-07-02,21,2,9.52,-2.17,-0.10
2026-07-03,21,2,9.52,-6.46,-0.31
2026-07-06,19,1,5.26,-9.80,-0.52
2026-07-07,20,1,5.00,-10.22,-0.51
2026-07-08,21,1,4.76,-13.51,-0.64
2026-07-09,21,1,4.76,-13.06,-0.62
2026-07-10,21,1,4.76,-15.87,-0.76
2026-07-13,19,2,10.53,-4.30,-0.23
2026-07-14,20,3,15.00,-1.14,-0.06
2026-07-15,21,3,14.29,-5.90,-0.28
2026-07-16,21,3,14.29,-3.41,-0.16
2026-07-17,21,4,19.05,1.68,0.08
2026-07-20,19,4,21.05,5.28,0.28
2026-07-21,20,4,20.00,5.67,0.28
2026-07-22,21,4,19.05,8.17,0.39
2026-07-23,21,5,23.81,9.36,0.45
2026-07-24,21,5,23.81,6.78,0.32
2026-07-27,20,5,25.00,4.36,0.22
2026-07-28,21,5,23.81,-0.86,-0.04
2026-07-29,22,5,22.73,0.09,0.00
2026-07-30,22,5,22.73,-3.38,-0.15
2026-07-31,22,6,27.27,0.13,0.01
2026-08-03,20,6,30.00,3.93,0.20
2026-08-04,21,7,33.33,7.24,0.34
2026-08-05,22,7,31.82,6.14,0.28
2026-08-06,22,7,31.82,3.33,0.15
2026-08-07,22,7,31.82,4.69,0.21
2026-08-10,20,6,30.00,1.82,0.09
2026-08-11,21,7,33.33,1.93,0.09
2026-08-12,22,8,36.36,2.39,0.11
2026-08-13,22,8,36.36,1.64,0.07
2026-08-14,22,8,36.36,3.59,0.16
2026-08-17,20,7,35.00,0.94,0.05
2026-08-18,20,7,35.00,0.94,0.05
2026-08-19,21,7,33.33,0.78,0.04
2026-08-20,21,8,38.10,0.53,0.03
2026-08-21,21,9,42.86,-1.52,-0.07
2026-08-24,19,9,47.37,3.26,0.17
2026-08-25,20,10,50.00,4.01,0.20
2026-08-26,21,10,47.62,2.53,0.12
2026-08-27,20,10,50.00,7.75,0.39
2026-08-28,20,11,55.00,7.84,0.39
2026-08-31,18,11,61.11,2.91,0.16
2026-09-01,19,12,63.16,3.28,0.17
2026-09-02,20,12,60.00,2.74,0.14
2026-09-03,19,11,57.89,-0.57,-0.03
2026-09-04,19,11,57.89,-0.93,-0.05
2026-09-07,17,12,70.59,1.11,0.07
2026-09-08,18,13,72.22,1.58,0.09
2026-09-09,19,14,73.68,1.69,0.09
2026-09-10,19,13,68.42,-8.13,-0.43
2026-09-11,19,12,63.16,-10.01,-0.53
2026-09-15,17,11,64.71,-7.75,-0.46
2026-09-16,18,11,61.11,-14.50,-0.81
