date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-30,15,9,60.00,4.27,0.28
2025-07-01,16,10,62.50,4.55,0.28
2025-07-02,17,11,64.71,4.91,0.29
2025-07-03,17,11,64.71,4.60,0.27
2025-07-04,18,12,66.67,4.73,0.26
2025-07-07,16,11,68.75,3.80,0.24
2025-07-08,17,12,70.59,3.93,0.23
2025-07-09,18,12,66.67,0.12,0.01
2025-07-10,18,12,66.67,1.00,0.06
2025-07-11,18,12,66.67,1.00,0.06
2025-07-14,17,12,70.59,0.07,0.00
2025-07-15,17,12,70.59,0.07,0.00
2025-07-16,18,13,72.22,0.35,0.02
2025-07-17,19,14,73.68,0.60,0.03
2025-07-18,19,14,73.68,0.18,0.01
2025-07-21,16,12,75.00,1.15,0.07
2025-07-22,17,13,76.47,1.30,0.08
2025-07-23,18,14,77.78,1.53,0.08
2025-07-24,17,13,76.47,0.61,0.04
2025-07-25,16,13,81.25,-0.16,-0.01
2025-07-28,15,13,86.67,-0.64,-0.04
2025-07-29,16,14,87.50,-0.27,-0.02
2025-07-30,17,15,88.24,0.24,0.01
2025-07-31,17,15,88.24,0.55,0.03
2025-08-01,17,14,82.35,-0.49,-0.03
2025-08-04,15,12,80.00,-0.69,-0.05
2025-08-05,16,13,81.25,-0.09,-0.01
2025-08-06,17,13,76.47,-1.97,-0.12
2025-08-07,17,13,76.47,-1.35,-0.08
2025-08-08,17,13,76.47,2.41,0.14
2025-08-11,15,12,80.00,1.70,0.11
2025-08-12,15,12,80.00,1.70,0.11
2025-08-13,16,12,75.00,1.37,0.09
2025-08-14,17,12,70.59,0.55,0.03
2025-08-18,14,9,64.29,-0.18,-0.01
2025-08-19,15,10,66.67,0.34,0.02
2025-08-20,16,11,68.75,0.59,0.04
2025-08-21,15,10,66.67,0.44,0.03
2025-08-22,15,10,66.67,0.62,0.04
2025-08-25,15,9,60.00,-1.14,-0.08
2025-08-26,16,9,56.25,-2.80,-0.17
2025-08-28,16,9,56.25,-2.69,-0.17
2025-08-29,16,9,56.25,-2.62,-0.16
2025-09-01,14,7,50.00,-4.31,-0.31
2025-09-02,15,7,46.67,-5.04,-0.34
2025-09-03,16,8,50.00,-4.53,-0.28
2025-09-04,16,8,50.00,-4.97,-0.31
2025-09-05,16,9,56.25,-2.71,-0.17
2025-09-08,15,8,53.33,-4.06,-0.27
2025-09-09,16,9,56.25,-3.80,-0.24
2025-09-10,17,10,58.82,-2.59,-0.15
2025-09-11,17,10,58.82,-2.59,-0.15
2025-09-12,17,10,58.82,-5.30,-0.31
2025-09-15,17,10,58.82,-5.70,-0.34
2025-09-16,18,10,55.56,-9.00,-0.50
2025-09-17,19,10,52.63,-11.15,-0.59
2025-09-18,19,10,52.63,-11.45,-0.60
2025-09-19,19,10,52.63,-11.39,-0.60
2025-09-22,18,10,55.56,-10.03,-0.56
2025-09-23,19,11,57.89,-9.71,-0.51
2025-09-24,19,11,57.89,-9.71,-0.51
2025-09-25,19,12,63.16,-7.73,-0.41
2025-09-26,19,12,63.16,-7.68,-0.40
2025-09-29,18,11,61.11,-9.95,-0.55
2025-09-30,19,12,63.16,-8.99,-0.47
2025-10-01,20,12,60.00,-8.99,-0.45
2025-10-03,19,12,63.16,-8.61,-0.45
2025-10-06,16,10,62.50,-8.50,-0.53
2025-10-07,17,11,64.71,-7.97,-0.47
2025-10-08,17,11,64.71,-7.97,-0.47
2025-10-09,17,10,58.82,-9.49,-0.56
2025-10-10,17,10,58.82,-10.58,-0.62
2025-10-13,15,10,66.67,-6.32,-0.42
2025-10-14,16,11,68.75,-5.39,-0.34
2025-10-15,17,12,70.59,-5.24,-0.31
2025-10-16,17,13,76.47,-1.18,-0.07
2025-10-17,17,14,82.35,1.15,0.07
2025-10-20,15,12,80.00,0.58,0.04
2025-10-21,16,13,81.25,0.95,0.06
2025-10-23,16,13,81.25,0.78,0.05
2025-10-24,17,14,82.35,1.29,0.08
2025-10-27,15,13,86.67,4.24,0.28
2025-10-28,16,13,81.25,3.97,0.25
2025-10-29,16,13,81.25,3.97,0.25
2025-10-30,16,13,81.25,3.21,0.20
2025-10-31,16,14,87.50,3.96,0.25
2025-11-03,16,13,81.25,2.50,0.16
2025-11-04,17,14,82.35,2.61,0.15
2025-11-06,17,13,76.47,0.85,0.05
2025-11-07,18,14,77.78,1.14,0.06
2025-11-10,16,13,81.25,2.28,0.14
2025-11-11,17,14,82.35,2.48,0.15
2025-11-12,18,15,83.33,3.14,0.17
2025-11-13,18,15,83.33,2.75,0.15
2025-11-14,17,14,82.35,2.60,0.15
2025-11-17,15,11,73.33,0.14,0.01
2025-11-18,16,12,75.00,0.25,0.02
2025-11-19,17,13,76.47,0.85,0.05
2025-11-20,16,12,75.00,0.48,0.03
2025-11-21,16,12,75.00,1.06,0.07
2025-11-24,15,10,66.67,-1.46,-0.10
2025-11-25,16,10,62.50,-3.67,-0.23
2025-11-26,17,11,64.71,-3.53,-0.21
2025-11-27,17,12,70.59,-3.08,-0.18
2025-11-28,17,12,70.59,-3.08,-0.18
2025-12-01,15,10,66.67,-2.94,-0.20
2025-12-02,16,11,68.75,-2.47,-0.15
2025-12-03,17,12,70.59,-1.68,-0.10
2025-12-04,17,12,70.59,-1.44,-0.08
2025-12-05,17,13,76.47,-0.09,-0.01
2025-12-08,17,13,76.47,-0.09,-0.01
2025-12-09,18,14,77.78,0.01,0.00
2025-12-10,19,14,73.68,0.57,0.03
2025-12-11,19,13,68.42,-0.02,-0.00
2025-12-12,19,12,63.16,-0.54,-0.03
2025-12-15,18,11,61.11,-0.20,-0.01
2025-12-16,19,12,63.16,-0.10,-0.01
2025-12-17,20,13,65.00,0.11,0.01
2025-12-18,20,12,60.00,-0.75,-0.04
2025-12-19,20,11,55.00,-1.20,-0.06
2025-12-22,19,11,57.89,-0.22,-0.01
2025-12-23,20,11,55.00,-1.55,-0.08
2025-12-24,21,12,57.14,-1.08,-0.05
2025-12-26,20,12,60.00,1.30,0.07
2025-12-29,19,12,63.16,2.25,0.12
2025-12-30,20,12,60.00,0.28,0.01
2025-12-31,21,13,61.90,0.81,0.04
2026-01-01,21,12,57.14,-0.64,-0.03
2026-01-02,21,12,57.14,-1.19,-0.06
2026-01-05,19,10,52.63,-1.81,-0.10
2026-01-06,20,10,50.00,-1.25,-0.06
2026-01-07,21,11,52.38,-0.38,-0.02
2026-01-08,21,11,52.38,0.01,0.00
2026-01-09,21,12,57.14,0.05,0.00
2026-01-12,19,13,68.42,1.60,0.08
2026-01-13,20,14,70.00,2.27,0.11
2026-01-14,21,15,71.43,3.79,0.18
2026-01-16,20,14,70.00,4.30,0.21
2026-01-19,18,14,77.78,4.88,0.27
2026-01-20,19,15,78.95,5.85,0.31
2026-01-21,20,15,75.00,3.78,0.19
2026-01-22,20,15,75.00,3.90,0.20
2026-01-23,20,14,70.00,2.90,0.15
2026-01-27,19,13,68.42,2.58,0.14
2026-01-28,20,14,70.00,3.47,0.17
2026-01-29,20,14,70.00,0.62,0.03
2026-01-30,20,13,65.00,0.12,0.01
2026-02-01,19,12,63.16,0.35,0.02
2026-02-02,19,12,63.16,0.38,0.02
2026-02-03,20,13,65.00,1.87,0.09
2026-02-04,21,13,61.90,2.75,0.13
2026-02-05,20,13,65.00,2.19,0.11
2026-02-06,20,13,65.00,3.67,0.18
2026-02-09,18,11,61.11,2.85,0.16
2026-02-10,19,12,63.16,4.22,0.22
2026-02-11,20,12,60.00,2.77,0.14
2026-02-12,19,11,57.89,2.10,0.11
2026-02-13,19,11,57.89,1.01,0.05
2026-02-16,18,9,50.00,-0.76,-0.04
2026-02-17,19,10,52.63,-0.61,-0.03
2026-02-18,20,11,55.00,0.05,0.00
2026-02-19,19,10,52.63,-0.92,-0.05
2026-02-20,18,10,55.56,1.15,0.06
2026-02-23,16,9,56.25,1.85,0.12
2026-02-24,17,10,58.82,2.75,0.16
2026-02-25,18,11,61.11,2.93,0.16
2026-02-26,19,12,63.16,3.83,0.20
2026-02-27,18,11,61.11,2.94,0.16
2026-03-02,16,12,75.00,8.42,0.53
2026-03-04,16,11,68.75,8.76,0.55
2026-03-05,16,10,62.50,6.90,0.43
2026-03-06,16,10,62.50,3.49,0.22
2026-03-09,15,9,60.00,0.27,0.02
2026-03-10,16,9,56.25,0.27,0.02
2026-03-11,17,10,58.82,1.03,0.06
2026-03-12,17,10,58.82,-0.16,-0.01
2026-03-13,17,11,64.71,2.58,0.15
2026-03-16,16,11,68.75,3.36,0.21
2026-03-17,17,12,70.59,3.49,0.21
2026-03-18,18,12,66.67,2.16,0.12
2026-03-19,18,11,61.11,1.35,0.07
2026-03-20,18,11,61.11,1.87,0.10
2026-03-23,18,12,66.67,2.10,0.12
2026-03-24,19,12,63.16,0.13,0.01
2026-03-25,20,13,65.00,0.63,0.03
2026-03-27,19,11,57.89,-0.74,-0.04
2026-03-30,18,10,55.56,-1.28,-0.07
2026-04-01,19,10,52.63,-3.49,-0.18
2026-04-02,19,10,52.63,-3.29,-0.17
2026-04-06,17,10,58.82,0.53,0.03
2026-04-07,18,11,61.11,1.77,0.10
2026-04-08,19,12,63.16,2.24,0.12
2026-04-09,19,12,63.16,2.56,0.13
2026-04-10,19,12,63.16,3.49,0.18
2026-04-13,16,9,56.25,1.53,0.10
2026-04-15,17,10,58.82,2.80,0.16
2026-04-16,17,9,52.94,-0.02,-0.00
2026-04-17,17,10,58.82,2.73,0.16
2026-04-20,15,8,53.33,0.03,0.00
2026-04-21,16,9,56.25,1.10,0.07
2026-04-22,16,9,56.25,1.10,0.07
2026-04-23,16,10,62.50,3.92,0.25
2026-04-24,16,10,62.50,3.64,0.23
2026-04-27,15,10,66.67,4.21,0.28
2026-04-28,16,10,62.50,1.37,0.09
2026-04-29,17,10,58.82,-1.35,-0.08
2026-04-30,17,11,64.71,2.59,0.15
2026-05-04,16,10,62.50,0.34,0.02
2026-05-05,17,10,58.82,0.50,0.03
2026-05-06,18,11,61.11,0.85,0.05
2026-05-07,18,11,61.11,0.15,0.01
2026-05-08,18,11,61.11,0.56,0.03
2026-05-11,17,11,64.71,-0.80,-0.05
2026-05-12,18,11,61.11,-2.81,-0.16
2026-05-13,19,11,57.89,-5.28,-0.28
2026-05-14,19,11,57.89,-5.17,-0.27
2026-05-15,20,11,55.00,-5.36,-0.27
2026-05-18,18,11,61.11,-1.67,-0.09
2026-05-19,19,12,63.16,-0.90,-0.05
2026-05-20,20,12,60.00,-2.44,-0.12
2026-05-21,19,11,57.89,-3.51,-0.18
2026-05-22,20,12,60.00,-2.51,-0.13
2026-05-25,18,9,50.00,-5.37,-0.30
2026-05-26,19,10,52.63,-5.23,-0.28
2026-05-27,20,11,55.00,-5.09,-0.25
2026-05-29,18,11,61.11,0.47,0.03
2026-06-01,17,11,64.71,0.35,0.02
2026-06-02,17,11,64.71,0.35,0.02
2026-06-03,18,11,61.11,-3.02,-0.17
2026-06-04,18,11,61.11,-2.17,-0.12
2026-06-05,18,11,61.11,-1.19,-0.07
2026-06-08,16,9,56.25,-2.06,-0.13
2026-06-09,17,9,52.94,-2.57,-0.15
2026-06-10,18,10,55.56,-2.42,-0.13
2026-06-11,17,10,58.82,-0.41,-0.02
2026-06-12,17,10,58.82,1.43,0.08
2026-06-15,15,8,53.33,-1.71,-0.11
2026-06-16,16,8,50.00,-2.05,-0.13
2026-06-17,17,8,47.06,-1.92,-0.11
2026-06-18,17,8,47.06,-2.21,-0.13
2026-06-19,17,8,47.06,-2.56,-0.15
2026-06-22,15,7,46.67,-2.59,-0.17
2026-06-23,16,7,43.75,-5.74,-0.36
2026-06-24,17,8,47.06,-5.45,-0.32
2026-06-25,17,8,47.06,-4.91,-0.29
2026-06-29,16,7,43.75,-6.05,-0.38
2026-06-30,17,8,47.06,-4.93,-0.29
2026-07-01,17,8,47.06,-4.93,-0.29
2026-07-02,18,9,50.00,-4.65,-0.26
2026-07-03,18,10,55.56,-0.22,-0.01
2026-07-06,16,8,50.00,-3.23,-0.20
2026-07-07,17,8,47.06,-3.68,-0.22
2026-07-08,18,9,50.00,-3.44,-0.19
2026-07-09,18,10,55.56,-2.52,-0.14
2026-07-10,18,10,55.56,-2.30,-0.13
2026-07-13,16,10,62.50,-0.06,-0.00
2026-07-14,17,11,64.71,1.10,0.06
2026-07-15,18,12,66.67,1.65,0.09
2026-07-16,17,12,70.59,1.99,0.12
2026-07-17,16,12,75.00,1.86,0.12
2026-07-20,15,12,80.00,3.88,0.26
2026-07-21,16,13,81.25,4.03,0.25
2026-07-22,17,14,82.35,4.77,0.28
2026-07-23,17,14,82.35,8.27,0.49
2026-07-24,17,14,82.35,8.41,0.49
2026-07-27,16,12,75.00,7.69,0.48
2026-07-28,16,12,75.00,7.69,0.48
2026-07-29,17,13,76.47,7.87,0.46
2026-07-30,17,13,76.47,7.07,0.42
2026-07-31,18,14,77.78,7.37,0.41
2026-08-03,16,12,75.00,4.89,0.31
2026-08-04,16,12,75.00,4.89,0.31
2026-08-05,17,13,76.47,5.17,0.30
2026-08-06,17,14,82.35,7.01,0.41
2026-08-07,17,13,76.47,5.89,0.35
2026-08-10,16,11,68.75,4.40,0.27
2026-08-11,17,12,70.59,4.62,0.27
2026-08-12,17,12,70.59,4.62,0.27
2026-08-13,17,12,70.59,3.64,0.21
2026-08-14,17,11,64.71,1.57,0.09
2026-08-17,16,10,62.50,0.96,0.06
2026-08-18,17,10,58.82,0.91,0.05
2026-08-19,18,11,61.11,1.21,0.07
2026-08-20,18,11,61.11,1.53,0.09
2026-08-21,18,11,61.11,1.12,0.06
2026-08-24,16,11,68.75,0.36,0.02
2026-08-25,17,12,70.59,0.60,0.04
2026-08-26,18,13,72.22,1.27,0.07
2026-08-27,19,14,73.68,1.87,0.10
2026-08-28,19,13,68.42,1.97,0.10
2026-08-31,17,12,70.59,2.54,0.15
2026-09-01,18,12,66.67,1.83,0.10
2026-09-02,19,13,68.42,3.29,0.17
2026-09-03,20,14,70.00,3.83,0.19
2026-09-04,20,14,70.00,3.79,0.19
2026-09-07,18,14,77.78,4.21,0.23
2026-09-08,19,15,78.95,4.41,0.23
2026-09-09,20,15,75.00,4.61,0.23
2026-09-10,20,14,70.00,3.53,0.18
2026-09-11,21,14,66.67,2.68,0.13
2026-09-15,20,14,70.00,4.49,0.22
2026-09-16,21,15,71.43,4.74,0.23
