date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-04,15,11,73.33,4.63,0.31
2025-09-05,15,11,73.33,4.66,0.31
2025-09-08,12,10,83.33,5.12,0.43
2025-09-09,13,11,84.62,5.33,0.41
2025-09-10,14,11,78.57,5.28,0.38
2025-09-11,14,11,78.57,5.28,0.38
2025-09-12,13,11,84.62,4.94,0.38
2025-09-15,13,11,84.62,4.94,0.38
2025-09-16,14,11,78.57,5.03,0.36
2025-09-17,14,11,78.57,5.03,0.36
2025-09-18,14,11,78.57,4.20,0.30
2025-09-19,15,12,80.00,4.42,0.29
2025-09-22,16,13,81.25,4.73,0.30
2025-09-23,17,13,76.47,4.51,0.27
2025-09-24,18,14,77.78,5.06,0.28
2025-09-25,18,14,77.78,4.18,0.23
2025-09-26,18,13,72.22,2.38,0.13
2025-09-29,17,12,70.59,2.27,0.13
2025-09-30,18,13,72.22,2.79,0.15
2025-10-01,19,14,73.68,2.92,0.15
2025-10-03,18,12,66.67,1.33,0.07
2025-10-06,16,9,56.25,-2.37,-0.15
2025-10-07,17,9,52.94,-3.51,-0.21
2025-10-08,18,9,50.00,-5.14,-0.29
2025-10-09,19,10,52.63,-4.65,-0.24
2025-10-10,18,9,50.00,-4.86,-0.27
2025-10-13,17,8,47.06,-4.47,-0.26
2025-10-14,18,9,50.00,-3.54,-0.20
2025-10-15,19,10,52.63,-3.06,-0.16
2025-10-16,20,11,55.00,-2.30,-0.11
2025-10-17,20,12,60.00,-1.98,-0.10
2025-10-20,19,11,57.89,-2.19,-0.12
2025-10-21,20,12,60.00,-1.73,-0.09
2025-10-23,19,11,57.89,-2.04,-0.11
2025-10-24,19,11,57.89,-3.14,-0.17
2025-10-27,17,11,64.71,-0.15,-0.01
2025-10-28,17,11,64.71,-0.15,-0.01
2025-10-29,18,11,61.11,-0.73,-0.04
2025-10-30,18,11,61.11,-1.01,-0.06
2025-10-31,18,11,61.11,-0.99,-0.05
2025-11-03,17,10,58.82,-0.46,-0.03
2025-11-04,18,11,61.11,-0.25,-0.01
2025-11-06,18,11,61.11,-0.04,-0.00
2025-11-07,18,12,66.67,2.02,0.11
2025-11-10,17,11,64.71,2.41,0.14
2025-11-11,18,12,66.67,2.53,0.14
2025-11-12,19,12,63.16,1.24,0.07
2025-11-13,19,12,63.16,0.33,0.02
2025-11-14,19,12,63.16,0.14,0.01
2025-11-17,17,10,58.82,-0.90,-0.05
2025-11-18,18,10,55.56,-2.60,-0.14
2025-11-19,19,10,52.63,-3.04,-0.16
2025-11-20,19,9,47.37,-4.11,-0.22
2025-11-21,19,9,47.37,-4.28,-0.23
2025-11-24,19,9,47.37,-4.10,-0.22
2025-11-25,20,10,50.00,-3.70,-0.18
2025-11-26,20,10,50.00,-3.70,-0.18
2025-11-27,20,10,50.00,-3.08,-0.15
2025-11-28,21,11,52.38,-2.72,-0.13
2025-12-01,19,10,52.63,-2.68,-0.14
2025-12-02,20,11,55.00,-1.82,-0.09
2025-12-03,21,12,57.14,-1.65,-0.08
2025-12-04,20,12,60.00,-1.83,-0.09
2025-12-05,19,11,57.89,-2.04,-0.11
2025-12-08,17,10,58.82,-1.75,-0.10
2025-12-09,18,10,55.56,-2.78,-0.15
2025-12-10,19,11,57.89,-2.57,-0.14
2025-12-11,19,12,63.16,-1.42,-0.07
2025-12-12,19,11,57.89,-1.77,-0.09
2025-12-15,17,10,58.82,-0.88,-0.05
2025-12-16,18,10,55.56,-1.84,-0.10
2025-12-17,19,11,57.89,-1.61,-0.08
2025-12-18,19,11,57.89,-1.96,-0.10
2025-12-19,19,11,57.89,-1.25,-0.07
2025-12-22,17,10,58.82,-0.34,-0.02
2025-12-23,18,11,61.11,-0.20,-0.01
2025-12-24,18,11,61.11,-0.20,-0.01
2025-12-26,17,10,58.82,0.17,0.01
2025-12-29,16,8,50.00,-2.05,-0.13
2025-12-30,17,8,47.06,-2.14,-0.13
2025-12-31,17,8,47.06,-2.14,-0.13
2026-01-01,17,8,47.06,-2.22,-0.13
2026-01-02,16,7,43.75,-3.08,-0.19
2026-01-05,16,7,43.75,-2.95,-0.18
2026-01-06,17,8,47.06,-2.85,-0.17
2026-01-07,18,9,50.00,-2.74,-0.15
2026-01-08,18,9,50.00,-2.74,-0.15
2026-01-09,18,9,50.00,-3.49,-0.19
2026-01-12,16,7,43.75,-3.56,-0.22
2026-01-13,17,8,47.06,-2.14,-0.13
2026-01-14,18,9,50.00,-1.16,-0.06
2026-01-16,17,10,58.82,-0.11,-0.01
2026-01-19,15,8,53.33,-1.13,-0.08
2026-01-20,16,8,50.00,-4.67,-0.29
2026-01-21,17,8,47.06,-5.46,-0.32
2026-01-22,17,9,52.94,-4.61,-0.27
2026-01-23,16,8,50.00,-4.75,-0.30
2026-01-27,16,8,50.00,-3.49,-0.22
2026-01-28,17,9,52.94,-1.80,-0.11
2026-01-29,17,10,58.82,-0.59,-0.03
2026-01-30,17,11,64.71,0.07,0.00
2026-02-01,17,11,64.71,0.17,0.01
2026-02-02,18,11,61.11,1.16,0.06
2026-02-03,19,11,57.89,-0.36,-0.02
2026-02-04,20,11,55.00,-1.53,-0.08
2026-02-05,20,11,55.00,-1.65,-0.08
2026-02-06,20,11,55.00,-1.59,-0.08
2026-02-09,19,10,52.63,0.58,0.03
2026-02-10,19,10,52.63,0.58,0.03
2026-02-11,20,10,50.00,0.34,0.02
2026-02-12,19,10,52.63,0.03,0.00
2026-02-13,19,9,47.37,-1.88,-0.10
2026-02-16,18,7,38.89,-3.00,-0.17
2026-02-17,19,8,42.11,-2.61,-0.14
2026-02-18,20,9,45.00,-2.45,-0.12
2026-02-19,20,10,50.00,-0.68,-0.03
2026-02-20,20,11,55.00,3.82,0.19
2026-02-23,19,11,57.89,4.00,0.21
2026-02-24,20,11,55.00,3.18,0.16
2026-02-25,21,11,52.38,3.22,0.15
2026-02-26,22,12,54.55,3.33,0.15
2026-02-27,21,12,57.14,2.44,0.12
2026-03-02,19,9,47.37,1.12,0.06
2026-03-04,19,8,42.11,-0.54,-0.03
2026-03-05,19,9,47.37,-0.84,-0.04
2026-03-06,19,10,52.63,1.06,0.06
2026-03-09,17,8,47.06,1.27,0.07
2026-03-10,18,8,44.44,1.67,0.09
2026-03-11,19,8,42.11,1.25,0.07
2026-03-12,19,9,47.37,1.72,0.09
2026-03-13,20,10,50.00,1.82,0.09
2026-03-16,19,11,57.89,3.40,0.18
2026-03-17,20,11,55.00,2.31,0.12
2026-03-18,21,11,52.38,-1.54,-0.07
2026-03-19,21,11,52.38,-2.97,-0.14
2026-03-20,21,11,52.38,-3.15,-0.15
2026-03-23,19,8,42.11,-8.77,-0.46
2026-03-24,20,9,45.00,-7.06,-0.35
2026-03-25,21,9,42.86,-8.00,-0.38
2026-03-27,20,8,40.00,-8.72,-0.44
2026-03-30,19,7,36.84,-10.79,-0.57
2026-04-01,20,7,35.00,-10.39,-0.52
2026-04-02,20,7,35.00,-10.80,-0.54
2026-04-06,18,6,33.33,-8.56,-0.48
2026-04-07,19,6,31.58,-9.54,-0.50
2026-04-08,20,6,30.00,-10.19,-0.51
2026-04-09,20,7,35.00,-9.21,-0.46
2026-04-10,19,7,36.84,-9.61,-0.51
2026-04-13,17,5,29.41,-9.98,-0.59
2026-04-15,18,5,27.78,-10.10,-0.56
2026-04-16,18,5,27.78,-10.35,-0.58
2026-04-17,18,6,33.33,-9.07,-0.50
2026-04-20,16,5,31.25,-6.17,-0.39
2026-04-21,17,5,29.41,-7.25,-0.43
2026-04-22,18,6,33.33,-7.00,-0.39
2026-04-23,18,6,33.33,-6.50,-0.36
2026-04-24,18,6,33.33,-5.86,-0.33
2026-04-27,16,6,37.50,-3.50,-0.22
2026-04-28,17,7,41.18,-1.65,-0.10
2026-04-29,17,7,41.18,-1.65,-0.10
2026-04-30,17,7,41.18,-1.21,-0.07
2026-05-04,16,7,43.75,-3.91,-0.24
2026-05-05,17,8,47.06,-3.61,-0.21
2026-05-06,18,9,50.00,-3.00,-0.17
2026-05-07,18,9,50.00,-4.04,-0.22
2026-05-08,18,9,50.00,-3.70,-0.21
2026-05-11,17,8,47.06,-5.81,-0.34
2026-05-12,18,8,44.44,-9.52,-0.53
2026-05-13,19,8,42.11,-9.22,-0.49
2026-05-14,19,9,47.37,-9.02,-0.47
2026-05-15,20,9,45.00,-8.17,-0.41
2026-05-18,18,7,38.89,-7.81,-0.43
2026-05-19,19,7,36.84,-8.05,-0.42
2026-05-20,20,8,40.00,-6.36,-0.32
2026-05-21,20,8,40.00,-3.85,-0.19
2026-05-22,20,9,45.00,-2.58,-0.13
2026-05-25,18,7,38.89,-1.68,-0.09
2026-05-26,19,8,42.11,-1.52,-0.08
2026-05-27,20,9,45.00,-1.31,-0.07
2026-05-29,20,9,45.00,-2.50,-0.13
2026-06-01,19,9,47.37,-1.02,-0.05
2026-06-02,20,10,50.00,0.20,0.01
2026-06-03,21,11,52.38,0.79,0.04
2026-06-04,21,12,57.14,2.56,0.12
2026-06-05,21,12,57.14,2.49,0.12
2026-06-08,19,10,52.63,-0.10,-0.01
2026-06-09,20,11,55.00,0.73,0.04
2026-06-10,21,12,57.14,1.18,0.06
2026-06-11,21,12,57.14,2.98,0.14
2026-06-12,21,12,57.14,4.37,0.21
2026-06-15,19,11,57.89,3.49,0.18
2026-06-16,20,12,60.00,4.18,0.21
2026-06-17,21,13,61.90,4.30,0.20
2026-06-18,20,13,65.00,3.27,0.16
2026-06-19,20,14,70.00,3.67,0.18
2026-06-22,18,13,72.22,1.44,0.08
2026-06-23,19,13,68.42,-1.26,-0.07
2026-06-24,20,13,65.00,-0.91,-0.05
2026-06-25,20,13,65.00,-0.36,-0.02
2026-06-29,18,10,55.56,-2.45,-0.14
2026-06-30,18,10,55.56,-2.45,-0.14
2026-07-01,18,10,55.56,-2.45,-0.14
2026-07-02,19,10,52.63,-2.34,-0.12
2026-07-03,19,10,52.63,-3.06,-0.16
2026-07-06,17,8,47.06,-3.64,-0.21
2026-07-07,18,8,44.44,-4.95,-0.28
2026-07-08,19,8,42.11,-9.52,-0.50
2026-07-09,19,9,47.37,-6.76,-0.36
2026-07-10,19,8,42.11,-10.35,-0.54
2026-07-13,17,8,47.06,-7.51,-0.44
2026-07-14,18,8,44.44,-9.05,-0.50
2026-07-15,18,8,44.44,-9.05,-0.50
2026-07-16,18,9,50.00,-9.52,-0.53
2026-07-17,18,8,44.44,-8.34,-0.46
2026-07-20,17,6,35.29,-10.33,-0.61
2026-07-21,17,6,35.29,-10.33,-0.61
2026-07-22,18,7,38.89,-10.03,-0.56
2026-07-23,18,6,33.33,-10.54,-0.59
2026-07-24,18,7,38.89,-6.99,-0.39
2026-07-27,17,7,41.18,-7.31,-0.43
2026-07-28,17,7,41.18,-7.31,-0.43
2026-07-29,18,7,38.89,-11.95,-0.66
2026-07-30,18,8,44.44,-10.35,-0.58
2026-07-31,19,8,42.11,-13.93,-0.73
2026-08-03,18,7,38.89,-15.17,-0.84
2026-08-04,19,7,36.84,-15.32,-0.81
2026-08-05,20,8,40.00,-14.49,-0.72
2026-08-06,20,8,40.00,-14.10,-0.71
2026-08-07,20,8,40.00,-14.80,-0.74
2026-08-10,18,7,38.89,-9.52,-0.53
2026-08-11,19,7,36.84,-10.07,-0.53
2026-08-12,19,7,36.84,-10.07,-0.53
2026-08-13,19,6,31.58,-7.63,-0.40
2026-08-14,19,6,31.58,-8.40,-0.44
2026-08-17,18,5,27.78,-10.25,-0.57
2026-08-18,19,6,31.58,-9.72,-0.51
2026-08-19,20,6,30.00,-11.10,-0.56
2026-08-20,19,6,31.58,-9.39,-0.49
2026-08-21,20,7,35.00,-8.89,-0.44
2026-08-24,17,5,29.41,-9.65,-0.57
2026-08-25,18,5,27.78,-9.28,-0.52
2026-08-26,19,5,26.32,-8.40,-0.44
2026-08-27,19,5,26.32,-10.07,-0.53
2026-08-28,20,6,30.00,-9.51,-0.48
2026-08-31,18,6,33.33,-1.67,-0.09
2026-09-01,19,7,36.84,-1.48,-0.08
2026-09-02,20,8,40.00,-0.22,-0.01
2026-09-03,20,8,40.00,-0.03,-0.00
2026-09-04,19,8,42.11,0.12,0.01
2026-09-07,17,6,35.29,-1.27,-0.07
2026-09-08,18,6,33.33,-2.02,-0.11
2026-09-09,19,6,31.58,-2.75,-0.14
2026-09-10,19,7,36.84,-1.39,-0.07
2026-09-11,19,8,42.11,0.13,0.01
2026-09-15,18,9,50.00,0.66,0.04
2026-09-16,19,9,47.37,0.13,0.01
