date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-15,20,0,0.00,-8.32,-0.42
2025-05-16,20,0,0.00,-6.52,-0.33
2025-05-19,19,0,0.00,-9.07,-0.48
2025-05-20,20,0,0.00,-7.22,-0.36
2025-05-21,21,0,0.00,-8.73,-0.42
2025-05-22,21,0,0.00,-9.58,-0.46
2025-05-23,21,0,0.00,-11.43,-0.54
2025-05-26,19,0,0.00,-6.65,-0.35
2025-05-27,20,0,0.00,-6.71,-0.34
2025-05-28,21,0,0.00,-5.87,-0.28
2025-05-29,21,0,0.00,-8.79,-0.42
2025-05-30,21,0,0.00,-8.37,-0.40
2025-06-02,20,0,0.00,-2.78,-0.14
2025-06-03,21,0,0.00,-0.91,-0.04
2025-06-04,22,0,0.00,-0.72,-0.03
2025-06-05,22,0,0.00,-0.82,-0.04
2025-06-06,22,0,0.00,3.70,0.17
2025-06-09,20,0,0.00,6.91,0.35
2025-06-10,21,0,0.00,7.84,0.37
2025-06-11,22,0,0.00,6.93,0.32
2025-06-12,22,0,0.00,5.21,0.24
2025-06-13,22,0,0.00,0.91,0.04
2025-06-16,20,0,0.00,2.58,0.13
2025-06-17,21,0,0.00,2.84,0.14
2025-06-18,22,0,0.00,1.47,0.07
2025-06-19,22,0,0.00,-0.81,-0.04
2025-06-20,22,0,0.00,-1.34,-0.06
2025-06-23,20,0,0.00,1.16,0.06
2025-06-24,21,0,0.00,3.01,0.14
2025-06-25,22,1,4.55,4.32,0.20
2025-06-26,22,1,4.55,4.69,0.21
2025-06-27,22,1,4.55,4.17,0.19
2025-06-30,20,1,5.00,1.01,0.05
2025-07-01,21,2,9.52,3.80,0.18
2025-07-02,22,3,13.64,5.79,0.26
2025-07-03,22,3,13.64,4.52,0.21
2025-07-04,22,3,13.64,1.78,0.08
2025-07-07,20,3,15.00,2.50,0.13
2025-07-08,21,3,14.29,3.97,0.19
2025-07-09,22,3,13.64,3.64,0.17
2025-07-10,22,3,13.64,2.04,0.09
2025-07-11,22,3,13.64,1.55,0.07
2025-07-14,20,3,15.00,4.28,0.21
2025-07-15,21,3,14.29,4.50,0.21
2025-07-16,22,3,13.64,5.76,0.26
2025-07-17,22,4,18.18,8.42,0.38
2025-07-18,22,4,18.18,8.60,0.39
2025-07-21,20,4,20.00,8.49,0.42
2025-07-22,21,4,19.05,7.76,0.37
2025-07-23,22,4,18.18,4.32,0.20
2025-07-24,22,4,18.18,2.71,0.12
2025-07-25,22,3,13.64,1.63,0.07
2025-07-28,20,3,15.00,-0.40,-0.02
2025-07-29,21,3,14.29,-1.98,-0.09
2025-07-30,22,3,13.64,0.88,0.04
2025-07-31,22,2,9.09,-3.15,-0.14
2025-08-01,22,1,4.55,-6.94,-0.32
2025-08-04,20,1,5.00,-7.47,-0.37
2025-08-05,21,1,4.76,-5.98,-0.28
2025-08-06,22,1,4.55,-7.13,-0.32
2025-08-07,22,1,4.55,-8.69,-0.39
2025-08-08,22,1,4.55,-7.10,-0.32
2025-08-11,20,1,5.00,-6.20,-0.31
2025-08-12,21,1,4.76,-3.75,-0.18
2025-08-13,22,1,4.55,-3.94,-0.18
2025-08-14,22,1,4.55,-4.53,-0.21
2025-08-18,19,0,0.00,-7.34,-0.39
2025-08-19,20,0,0.00,-7.67,-0.38
2025-08-20,21,0,0.00,-6.67,-0.32
2025-08-21,21,0,0.00,-6.30,-0.30
2025-08-22,21,0,0.00,-3.21,-0.15
2025-08-25,19,0,0.00,-3.35,-0.18
2025-08-26,20,0,0.00,-3.72,-0.19
2025-08-28,20,0,0.00,-4.54,-0.23
2025-08-29,20,0,0.00,-8.72,-0.44
2025-09-01,18,0,0.00,-3.78,-0.21
2025-09-02,19,0,0.00,-2.49,-0.13
2025-09-03,20,0,0.00,-2.11,-0.11
2025-09-04,20,0,0.00,-2.09,-0.10
2025-09-05,20,0,0.00,-2.25,-0.11
2025-09-08,18,0,0.00,-2.27,-0.13
2025-09-09,19,0,0.00,-1.81,-0.10
2025-09-10,20,0,0.00,-1.83,-0.09
2025-09-11,20,0,0.00,-2.74,-0.14
2025-09-12,20,0,0.00,-1.28,-0.06
2025-09-15,19,0,0.00,-1.13,-0.06
2025-09-16,20,0,0.00,-0.05,-0.00
2025-09-17,21,0,0.00,-0.23,-0.01
2025-09-18,21,1,4.76,2.99,0.14
2025-09-19,21,1,4.76,1.38,0.07
2025-09-22,19,1,5.26,4.44,0.23
2025-09-23,20,1,5.00,4.18,0.21
2025-09-24,21,1,4.76,4.52,0.22
2025-09-25,21,1,4.76,2.05,0.10
2025-09-26,21,1,4.76,4.64,0.22
2025-09-29,20,1,5.00,3.13,0.16
2025-09-30,21,1,4.76,4.58,0.22
2025-10-01,22,2,9.09,6.92,0.31
2025-10-03,21,2,9.52,5.08,0.24
2025-10-06,19,2,10.53,6.11,0.32
2025-10-07,20,2,10.00,5.92,0.30
2025-10-08,21,2,9.52,5.60,0.27
2025-10-09,21,2,9.52,4.27,0.20
2025-10-10,21,2,9.52,5.36,0.26
2025-10-13,19,3,15.79,5.67,0.30
2025-10-14,20,3,15.00,5.73,0.29
2025-10-15,21,3,14.29,4.29,0.20
2025-10-16,21,3,14.29,3.98,0.19
2025-10-17,21,3,14.29,3.68,0.18
2025-10-20,19,2,10.53,-1.40,-0.07
2025-10-21,20,3,15.00,1.82,0.09
2025-10-23,20,3,15.00,1.41,0.07
2025-10-24,20,3,15.00,0.96,0.05
2025-10-27,18,3,16.67,5.55,0.31
2025-10-28,19,3,15.79,7.04,0.37
2025-10-29,20,3,15.00,7.97,0.40
2025-10-30,20,3,15.00,6.66,0.33
2025-10-31,20,2,10.00,3.51,0.18
2025-11-03,19,2,10.53,4.01,0.21
2025-11-04,20,2,10.00,4.38,0.22
2025-11-06,20,2,10.00,4.60,0.23
2025-11-07,20,2,10.00,2.02,0.10
2025-11-10,18,1,5.56,0.97,0.05
2025-11-11,19,1,5.26,0.89,0.05
2025-11-12,20,1,5.00,0.69,0.03
2025-11-13,20,1,5.00,0.55,0.03
2025-11-14,20,1,5.00,0.76,0.04
2025-11-17,18,1,5.56,3.29,0.18
2025-11-18,19,1,5.26,3.50,0.18
2025-11-19,20,1,5.00,2.49,0.12
2025-11-20,20,0,0.00,1.27,0.06
2025-11-21,20,0,0.00,0.33,0.02
2025-11-24,19,0,0.00,0.79,0.04
2025-11-25,20,0,0.00,-0.06,-0.00
2025-11-26,21,0,0.00,1.11,0.05
2025-11-27,21,0,0.00,0.75,0.04
2025-11-28,21,0,0.00,-0.55,-0.03
2025-12-01,19,0,0.00,-2.49,-0.13
2025-12-02,20,0,0.00,-2.23,-0.11
2025-12-03,21,0,0.00,-2.26,-0.11
2025-12-04,21,0,0.00,-7.41,-0.35
2025-12-05,21,0,0.00,-7.70,-0.37
2025-12-08,20,0,0.00,-4.72,-0.24
2025-12-09,21,0,0.00,-9.44,-0.45
2025-12-10,22,0,0.00,-7.34,-0.33
2025-12-11,22,0,0.00,-8.28,-0.38
2025-12-12,22,0,0.00,-7.87,-0.36
2025-12-15,20,0,0.00,-7.22,-0.36
2025-12-16,21,0,0.00,-6.03,-0.29
2025-12-17,22,0,0.00,-7.32,-0.33
2025-12-18,22,0,0.00,-5.56,-0.25
2025-12-19,22,0,0.00,-4.59,-0.21
2025-12-22,20,0,0.00,-3.21,-0.16
2025-12-23,21,0,0.00,-2.51,-0.12
2025-12-24,22,0,0.00,-3.04,-0.14
2025-12-26,21,0,0.00,-3.46,-0.16
2025-12-29,19,0,0.00,-3.88,-0.20
2025-12-30,20,0,0.00,-0.46,-0.02
2025-12-31,21,0,0.00,1.36,0.06
2026-01-01,21,1,4.76,3.58,0.17
2026-01-02,21,1,4.76,3.88,0.18
2026-01-05,19,1,5.26,8.21,0.43
2026-01-06,20,1,5.00,7.52,0.38
2026-01-07,21,1,4.76,7.92,0.38
2026-01-08,21,1,4.76,12.80,0.61
2026-01-09,21,1,4.76,8.29,0.39
2026-01-12,19,1,5.26,8.88,0.47
2026-01-13,20,1,5.00,9.04,0.45
2026-01-14,21,1,4.76,9.66,0.46
2026-01-16,20,2,10.00,11.86,0.59
2026-01-19,18,3,16.67,10.65,0.59
2026-01-20,19,3,15.79,7.48,0.39
2026-01-21,20,3,15.00,5.91,0.30
2026-01-22,20,3,15.00,4.22,0.21
2026-01-23,20,3,15.00,5.04,0.25
2026-01-27,19,3,15.79,0.19,0.01
2026-01-28,20,3,15.00,1.79,0.09
2026-01-29,20,3,15.00,-1.16,-0.06
2026-01-30,20,3,15.00,-2.65,-0.13
2026-02-01,19,2,10.53,-4.86,-0.26
2026-02-02,19,2,10.53,-8.71,-0.46
2026-02-03,20,2,10.00,-7.66,-0.38
2026-02-04,21,3,14.29,-5.58,-0.27
2026-02-05,21,3,14.29,-5.01,-0.24
2026-02-06,21,3,14.29,-4.97,-0.24
2026-02-09,19,3,15.79,-3.27,-0.17
2026-02-10,20,3,15.00,-3.75,-0.19
2026-02-11,21,3,14.29,-4.57,-0.22
2026-02-12,21,3,14.29,-4.87,-0.23
2026-02-13,21,3,14.29,-7.02,-0.33
2026-02-16,20,1,5.00,-11.93,-0.60
2026-02-17,21,1,4.76,-9.77,-0.47
2026-02-18,22,2,9.09,-7.96,-0.36
2026-02-19,22,3,13.64,-2.69,-0.12
2026-02-20,22,3,13.64,-2.72,-0.12
2026-02-23,20,3,15.00,6.39,0.32
2026-02-24,21,3,14.29,6.32,0.30
2026-02-25,22,3,13.64,6.98,0.32
2026-02-26,23,3,13.04,6.56,0.29
2026-02-27,23,3,13.04,4.83,0.21
2026-03-02,21,3,14.29,2.83,0.13
2026-03-04,21,3,14.29,6.49,0.31
2026-03-05,21,3,14.29,3.06,0.15
2026-03-06,21,2,9.52,1.42,0.07
2026-03-09,19,2,10.53,0.18,0.01
2026-03-10,20,2,10.00,-0.73,-0.04
2026-03-11,20,2,10.00,-0.73,-0.04
2026-03-12,20,2,10.00,-2.10,-0.10
2026-03-13,20,2,10.00,0.54,0.03
2026-03-16,18,2,11.11,-0.44,-0.02
2026-03-17,19,2,10.53,-1.54,-0.08
2026-03-18,20,2,10.00,-0.94,-0.05
2026-03-19,20,3,15.00,-1.22,-0.06
2026-03-20,20,2,10.00,-3.68,-0.18
2026-03-23,18,2,11.11,-4.82,-0.27
2026-03-24,19,2,10.53,-9.41,-0.50
2026-03-25,20,2,10.00,-11.07,-0.55
2026-03-27,19,3,15.79,-9.86,-0.52
2026-03-30,17,3,17.65,-12.30,-0.72
2026-04-01,18,3,16.67,-15.04,-0.84
2026-04-02,17,3,17.65,-15.90,-0.94
2026-04-06,15,3,20.00,-9.77,-0.65
2026-04-07,15,3,20.00,-9.77,-0.65
2026-04-08,16,3,18.75,-10.27,-0.64
2026-04-09,16,3,18.75,-11.37,-0.71
2026-04-10,17,3,17.65,-12.52,-0.74
2026-04-13,15,3,20.00,-7.46,-0.50
2026-04-15,16,3,18.75,-5.95,-0.37
2026-04-16,16,4,25.00,-4.46,-0.28
2026-04-17,16,4,25.00,-5.45,-0.34
2026-04-20,14,2,14.29,-8.37,-0.60
2026-04-21,15,2,13.33,-9.45,-0.63
2026-04-22,16,2,12.50,-9.17,-0.57
2026-04-23,16,2,12.50,-3.97,-0.25
2026-04-24,16,2,12.50,-3.81,-0.24
2026-04-27,15,1,6.67,-1.44,-0.10
2026-04-28,16,1,6.25,-1.07,-0.07
2026-04-29,17,1,5.88,-2.09,-0.12
2026-04-30,17,1,5.88,0.12,0.01
2026-05-04,17,1,5.88,-3.63,-0.21
2026-05-05,18,1,5.56,-4.40,-0.24
2026-05-06,19,1,5.26,-5.26,-0.28
2026-05-07,20,2,10.00,-4.41,-0.22
2026-05-08,20,2,10.00,-5.57,-0.28
2026-05-11,18,2,11.11,-5.33,-0.30
2026-05-12,19,2,10.53,-6.90,-0.36
2026-05-13,20,2,10.00,-7.92,-0.40
2026-05-14,20,2,10.00,-9.60,-0.48
2026-05-15,21,2,9.52,-8.26,-0.39
2026-05-18,19,1,5.26,-11.63,-0.61
2026-05-19,20,1,5.00,-12.79,-0.64
2026-05-20,21,1,4.76,-11.78,-0.56
2026-05-21,21,1,4.76,-8.96,-0.43
2026-05-22,21,1,4.76,-10.47,-0.50
2026-05-25,19,1,5.26,-9.60,-0.51
2026-05-26,20,2,10.00,-7.69,-0.38
2026-05-27,21,2,9.52,-7.93,-0.38
2026-05-29,20,2,10.00,-6.57,-0.33
2026-06-01,19,2,10.53,-5.25,-0.28
2026-06-02,20,2,10.00,-7.77,-0.39
2026-06-03,21,2,9.52,-6.74,-0.32
2026-06-04,21,2,9.52,-4.11,-0.20
2026-06-05,21,2,9.52,-2.56,-0.12
2026-06-08,19,2,10.53,2.11,0.11
2026-06-09,20,2,10.00,2.45,0.12
2026-06-10,21,3,14.29,5.60,0.27
2026-06-11,21,3,14.29,4.49,0.21
2026-06-12,21,3,14.29,5.74,0.27
2026-06-15,18,3,16.67,7.17,0.40
2026-06-16,19,3,15.79,7.26,0.38
2026-06-17,20,4,20.00,7.61,0.38
2026-06-18,20,5,25.00,9.19,0.46
2026-06-19,20,5,25.00,7.76,0.39
2026-06-22,18,6,33.33,7.16,0.40
2026-06-23,19,7,36.84,7.29,0.38
2026-06-24,20,8,40.00,7.69,0.38
2026-06-25,20,8,40.00,6.07,0.30
2026-06-29,18,9,50.00,6.99,0.39
2026-06-30,19,10,52.63,7.62,0.40
2026-07-01,19,10,52.63,7.62,0.40
2026-07-02,19,11,57.89,10.45,0.55
2026-07-03,19,12,63.16,10.31,0.54
2026-07-06,17,11,64.71,3.93,0.23
2026-07-07,18,12,66.67,4.14,0.23
2026-07-08,19,13,68.42,4.26,0.22
2026-07-09,19,13,68.42,1.91,0.10
2026-07-10,19,13,68.42,-0.45,-0.02
2026-07-13,18,13,72.22,0.81,0.05
2026-07-14,19,14,73.68,1.69,0.09
2026-07-15,20,15,75.00,1.96,0.10
2026-07-16,20,16,80.00,2.26,0.11
2026-07-17,19,15,78.95,1.91,0.10
2026-07-20,16,13,81.25,1.50,0.09
2026-07-21,17,13,76.47,-1.76,-0.10
2026-07-22,18,13,72.22,-2.15,-0.12
2026-07-23,18,13,72.22,-1.96,-0.11
2026-07-24,18,12,66.67,-2.23,-0.12
2026-07-27,17,11,64.71,-2.35,-0.14
2026-07-28,18,11,61.11,-2.66,-0.15
2026-07-29,19,12,63.16,-2.53,-0.13
2026-07-30,19,12,63.16,-2.72,-0.14
2026-07-31,20,13,65.00,-2.41,-0.12
2026-08-03,18,11,61.11,-2.62,-0.15
2026-08-04,19,11,57.89,-2.72,-0.14
2026-08-05,20,12,60.00,-2.61,-0.13
2026-08-06,20,12,60.00,-2.33,-0.12
2026-08-07,20,12,60.00,-1.84,-0.09
2026-08-10,18,12,66.67,0.85,0.05
2026-08-11,19,13,68.42,1.15,0.06
2026-08-12,20,14,70.00,1.52,0.08
2026-08-13,20,13,65.00,-3.18,-0.16
2026-08-14,20,13,65.00,-2.94,-0.15
2026-08-17,20,13,65.00,-2.92,-0.15
2026-08-18,21,13,61.90,-2.30,-0.11
2026-08-19,22,14,63.64,-2.15,-0.10
2026-08-20,22,15,68.18,1.63,0.07
2026-08-21,22,15,68.18,2.02,0.09
2026-08-24,20,13,65.00,-0.32,-0.02
2026-08-25,21,14,66.67,-0.06,-0.00
2026-08-26,22,15,68.18,0.07,0.00
2026-08-27,22,15,68.18,0.76,0.03
2026-08-28,22,15,68.18,1.01,0.05
2026-08-31,20,13,65.00,1.26,0.06
2026-09-01,21,14,66.67,1.47,0.07
2026-09-02,22,15,68.18,1.68,0.08
2026-09-03,22,16,72.73,2.43,0.11
2026-09-04,22,16,72.73,3.55,0.16
2026-09-07,20,14,70.00,2.60,0.13
2026-09-08,21,14,66.67,2.21,0.11
2026-09-09,22,15,68.18,2.54,0.12
2026-09-10,22,15,68.18,3.10,0.14
2026-09-11,22,15,68.18,3.50,0.16
2026-09-15,20,14,70.00,7.49,0.37
2026-09-16,20,14,70.00,7.49,0.37
