date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-08-08,21,12,57.14,-7.57,-0.36
2025-08-11,19,9,47.37,-12.62,-0.66
2025-08-12,20,10,50.00,-11.90,-0.59
2025-08-13,21,11,52.38,-9.10,-0.43
2025-08-14,21,11,52.38,-8.94,-0.43
2025-08-18,19,10,52.63,-10.05,-0.53
2025-08-19,20,11,55.00,-8.71,-0.44
2025-08-20,21,11,52.38,-12.50,-0.60
2025-08-21,21,10,47.62,-13.86,-0.66
2025-08-22,21,9,42.86,-14.93,-0.71
2025-08-25,20,9,45.00,-15.45,-0.77
2025-08-26,21,9,42.86,-20.31,-0.97
2025-08-28,21,9,42.86,-20.30,-0.97
2025-08-29,21,9,42.86,-20.53,-0.98
2025-09-01,19,9,47.37,-13.97,-0.74
2025-09-02,20,10,50.00,-13.48,-0.67
2025-09-03,21,11,52.38,-13.15,-0.63
2025-09-04,21,11,52.38,-10.11,-0.48
2025-09-05,21,10,47.62,-10.66,-0.51
2025-09-08,19,9,47.37,-9.47,-0.50
2025-09-09,20,10,50.00,-9.21,-0.46
2025-09-10,21,10,47.62,-9.60,-0.46
2025-09-11,21,11,52.38,-4.77,-0.23
2025-09-12,21,10,47.62,-4.81,-0.23
2025-09-15,19,8,42.11,-8.19,-0.43
2025-09-16,20,9,45.00,-7.80,-0.39
2025-09-17,21,10,47.62,-7.68,-0.37
2025-09-18,21,10,47.62,-7.65,-0.36
2025-09-19,21,9,42.86,-10.86,-0.52
2025-09-22,19,10,52.63,-3.95,-0.21
2025-09-23,20,11,55.00,-2.97,-0.15
2025-09-24,21,11,52.38,-5.57,-0.27
2025-09-25,21,11,52.38,-6.53,-0.31
2025-09-26,21,12,57.14,-1.14,-0.05
2025-09-29,19,11,57.89,0.14,0.01
2025-09-30,20,12,60.00,1.02,0.05
2025-10-01,21,12,57.14,0.89,0.04
2025-10-03,20,11,55.00,-0.07,-0.00
2025-10-06,18,11,61.11,-0.41,-0.02
2025-10-07,18,11,61.11,-0.41,-0.02
2025-10-08,19,12,63.16,-0.18,-0.01
2025-10-09,19,12,63.16,0.47,0.02
2025-10-10,19,12,63.16,1.46,0.08
2025-10-13,17,11,64.71,-1.07,-0.06
2025-10-14,18,12,66.67,-0.71,-0.04
2025-10-15,19,13,68.42,0.12,0.01
2025-10-16,20,14,70.00,0.65,0.03
2025-10-17,20,14,70.00,0.42,0.02
2025-10-20,18,14,77.78,3.58,0.20
2025-10-21,19,15,78.95,4.03,0.21
2025-10-23,19,14,73.68,0.90,0.05
2025-10-24,19,14,73.68,2.51,0.13
2025-10-27,17,13,76.47,6.72,0.40
2025-10-28,18,14,77.78,6.90,0.38
2025-10-29,19,15,78.95,7.09,0.37
2025-10-30,20,16,80.00,7.51,0.38
2025-10-31,20,16,80.00,6.76,0.34
2025-11-03,18,15,83.33,6.33,0.35
2025-11-04,19,16,84.21,6.56,0.35
2025-11-06,18,15,83.33,6.28,0.35
2025-11-07,19,16,84.21,7.17,0.38
2025-11-10,17,13,76.47,2.86,0.17
2025-11-11,18,14,77.78,3.24,0.18
2025-11-12,19,15,78.95,3.42,0.18
2025-11-13,19,16,84.21,5.58,0.29
2025-11-14,19,15,78.95,1.04,0.05
2025-11-17,17,13,76.47,-0.02,-0.00
2025-11-18,17,13,76.47,-0.02,-0.00
2025-11-19,18,14,77.78,0.23,0.01
2025-11-20,18,14,77.78,0.30,0.02
2025-11-21,18,13,72.22,-2.29,-0.13
2025-11-24,17,13,76.47,-3.42,-0.20
2025-11-25,18,14,77.78,-2.98,-0.17
2025-11-26,19,15,78.95,-2.73,-0.14
2025-11-27,19,16,84.21,-2.23,-0.12
2025-11-28,19,16,84.21,-1.97,-0.10
2025-12-01,17,14,82.35,-2.52,-0.15
2025-12-02,18,15,83.33,-2.34,-0.13
2025-12-03,18,15,83.33,-2.34,-0.13
2025-12-04,19,16,84.21,-1.86,-0.10
2025-12-05,19,15,78.95,-3.44,-0.18
2025-12-08,19,15,78.95,-4.14,-0.22
2025-12-09,19,15,78.95,-4.14,-0.22
2025-12-10,20,16,80.00,-3.65,-0.18
2025-12-11,20,17,85.00,-1.43,-0.07
2025-12-12,20,16,80.00,-0.57,-0.03
2025-12-15,18,14,77.78,2.46,0.14
2025-12-16,19,15,78.95,2.89,0.15
2025-12-17,19,15,78.95,2.89,0.15
2025-12-18,19,15,78.95,2.93,0.15
2025-12-19,20,15,75.00,2.29,0.11
2025-12-22,18,13,72.22,3.00,0.17
2025-12-23,19,14,73.68,3.39,0.18
2025-12-24,20,15,75.00,4.05,0.20
2025-12-26,19,14,73.68,3.80,0.20
2025-12-29,17,12,70.59,2.39,0.14
2025-12-30,18,13,72.22,3.14,0.17
2025-12-31,18,13,72.22,3.14,0.17
2026-01-01,18,13,72.22,3.65,0.20
2026-01-02,18,13,72.22,3.94,0.22
2026-01-05,17,13,76.47,5.35,0.31
2026-01-06,18,13,72.22,2.70,0.15
2026-01-07,19,14,73.68,2.97,0.16
2026-01-08,19,14,73.68,3.73,0.20
2026-01-09,20,14,70.00,1.30,0.07
2026-01-12,18,12,66.67,-0.86,-0.05
2026-01-13,19,13,68.42,-0.10,-0.01
2026-01-14,20,14,70.00,0.26,0.01
2026-01-16,19,14,73.68,0.34,0.02
2026-01-19,18,13,72.22,-3.53,-0.20
2026-01-20,19,13,68.42,-8.23,-0.43
2026-01-21,20,14,70.00,-6.48,-0.32
2026-01-22,20,15,75.00,-4.16,-0.21
2026-01-23,20,15,75.00,-4.15,-0.21
2026-01-27,19,14,73.68,-4.92,-0.26
2026-01-28,20,14,70.00,-4.90,-0.25
2026-01-29,20,14,70.00,-4.26,-0.21
2026-01-30,20,14,70.00,-4.58,-0.23
2026-02-01,20,14,70.00,-4.21,-0.21
2026-02-02,20,14,70.00,-3.98,-0.20
2026-02-03,21,14,66.67,-6.48,-0.31
2026-02-04,22,14,63.64,-8.24,-0.37
2026-02-05,22,13,59.09,-10.42,-0.47
2026-02-06,22,13,59.09,-7.97,-0.36
2026-02-09,20,11,55.00,-8.41,-0.42
2026-02-10,21,11,52.38,-9.07,-0.43
2026-02-11,22,12,54.55,-8.85,-0.40
2026-02-12,22,12,54.55,-16.52,-0.75
2026-02-13,22,11,50.00,-17.33,-0.79
2026-02-16,20,9,45.00,-18.00,-0.90
2026-02-17,21,10,47.62,-17.84,-0.85
2026-02-18,22,11,50.00,-17.31,-0.79
2026-02-19,22,12,54.55,-12.71,-0.58
2026-02-20,22,13,59.09,-7.60,-0.35
2026-02-23,20,11,55.00,-10.36,-0.52
2026-02-24,21,11,52.38,-14.72,-0.70
2026-02-25,21,11,52.38,-14.72,-0.70
2026-02-26,22,12,54.55,-14.28,-0.65
2026-02-27,22,12,54.55,-13.80,-0.63
2026-03-02,20,10,50.00,-11.96,-0.60
2026-03-04,20,10,50.00,-12.08,-0.60
2026-03-05,20,10,50.00,-12.43,-0.62
2026-03-06,20,11,55.00,-9.47,-0.47
2026-03-09,18,12,66.67,-3.93,-0.22
2026-03-10,19,12,63.16,-3.79,-0.20
2026-03-11,20,13,65.00,-2.74,-0.14
2026-03-12,20,13,65.00,-1.13,-0.06
2026-03-13,20,13,65.00,-2.79,-0.14
2026-03-16,17,12,70.59,4.93,0.29
2026-03-17,18,13,72.22,5.24,0.29
2026-03-18,18,13,72.22,5.24,0.29
2026-03-19,19,13,68.42,2.85,0.15
2026-03-20,19,12,63.16,1.86,0.10
2026-03-23,17,9,52.94,-4.00,-0.24
2026-03-24,18,10,55.56,-1.02,-0.06
2026-03-25,19,11,57.89,-0.75,-0.04
2026-03-27,18,10,55.56,0.10,0.01
2026-03-30,17,8,47.06,-3.43,-0.20
2026-04-01,18,8,44.44,-5.20,-0.29
2026-04-02,18,9,50.00,-4.54,-0.25
2026-04-06,16,6,37.50,-5.87,-0.37
2026-04-07,17,7,41.18,-5.41,-0.32
2026-04-08,18,7,38.89,-5.71,-0.32
2026-04-09,18,7,38.89,-6.10,-0.34
2026-04-10,18,8,44.44,-5.56,-0.31
2026-04-13,16,8,50.00,-3.23,-0.20
2026-04-15,17,8,47.06,-5.86,-0.34
2026-04-16,18,8,44.44,-11.19,-0.62
2026-04-17,18,7,38.89,-10.24,-0.57
2026-04-20,17,8,47.06,-5.00,-0.29
2026-04-21,17,8,47.06,-5.00,-0.29
2026-04-22,18,9,50.00,-4.41,-0.24
2026-04-23,18,10,55.56,0.20,0.01
2026-04-24,18,9,50.00,-5.80,-0.32
2026-04-27,17,9,52.94,-2.68,-0.16
2026-04-28,18,10,55.56,-2.56,-0.14
2026-04-29,19,11,57.89,-2.36,-0.12
2026-04-30,19,11,57.89,-2.69,-0.14
2026-05-04,18,11,61.11,-3.88,-0.22
2026-05-05,19,12,63.16,-3.72,-0.20
2026-05-06,20,12,60.00,-6.67,-0.33
2026-05-07,20,13,65.00,-5.77,-0.29
2026-05-08,20,12,60.00,-13.54,-0.68
2026-05-11,18,11,61.11,-14.46,-0.80
2026-05-12,19,12,63.16,-14.13,-0.74
2026-05-13,20,12,60.00,-17.35,-0.87
2026-05-14,20,12,60.00,-17.48,-0.87
2026-05-15,21,12,57.14,-16.55,-0.79
2026-05-18,19,12,63.16,-10.08,-0.53
2026-05-19,20,12,60.00,-11.96,-0.60
2026-05-20,21,12,57.14,-10.34,-0.49
2026-05-21,21,11,52.38,-12.66,-0.60
2026-05-22,22,12,54.55,-11.82,-0.54
2026-05-25,20,11,55.00,-9.50,-0.48
2026-05-26,20,11,55.00,-9.50,-0.48
2026-05-27,20,11,55.00,-9.50,-0.48
2026-05-29,19,10,52.63,-9.92,-0.52
2026-06-01,18,10,55.56,-6.34,-0.35
2026-06-02,19,11,57.89,-5.52,-0.29
2026-06-03,20,11,55.00,-9.46,-0.47
2026-06-04,20,10,50.00,-10.83,-0.54
2026-06-05,20,10,50.00,-10.18,-0.51
2026-06-08,18,9,50.00,-1.57,-0.09
2026-06-09,19,10,52.63,-0.60,-0.03
2026-06-10,20,11,55.00,0.18,0.01
2026-06-11,20,10,50.00,-2.10,-0.10
2026-06-12,19,9,47.37,-2.43,-0.13
2026-06-15,17,8,47.06,-2.21,-0.13
2026-06-16,18,9,50.00,-1.76,-0.10
2026-06-17,19,10,52.63,1.22,0.06
2026-06-18,19,11,57.89,2.35,0.12
2026-06-19,19,11,57.89,3.03,0.16
2026-06-22,17,11,64.71,1.47,0.09
2026-06-23,17,11,64.71,1.47,0.09
2026-06-24,18,12,66.67,1.67,0.09
2026-06-25,18,12,66.67,2.73,0.15
2026-06-29,18,11,61.11,-0.95,-0.05
2026-06-30,19,12,63.16,-0.50,-0.03
2026-07-01,20,13,65.00,0.02,0.00
2026-07-02,19,12,63.16,-1.10,-0.06
2026-07-03,19,11,57.89,-1.32,-0.07
2026-07-06,16,10,62.50,2.39,0.15
2026-07-07,17,11,64.71,3.59,0.21
2026-07-08,18,12,66.67,4.47,0.25
2026-07-09,18,13,72.22,5.30,0.29
2026-07-10,18,12,66.67,2.96,0.16
2026-07-13,16,11,68.75,3.45,0.22
2026-07-14,17,12,70.59,3.64,0.21
2026-07-15,18,12,66.67,1.51,0.08
2026-07-16,18,13,72.22,2.91,0.16
2026-07-17,18,13,72.22,2.64,0.15
2026-07-20,16,11,68.75,-1.13,-0.07
2026-07-21,17,12,70.59,-0.91,-0.05
2026-07-22,18,12,66.67,-2.88,-0.16
2026-07-23,17,11,64.71,-3.48,-0.20
2026-07-24,18,12,66.67,-2.00,-0.11
2026-07-27,17,10,58.82,-4.81,-0.28
2026-07-28,18,11,61.11,-4.53,-0.25
2026-07-29,19,12,63.16,-4.26,-0.22
2026-07-30,19,13,68.42,-0.50,-0.03
2026-07-31,19,13,68.42,2.07,0.11
2026-08-03,18,12,66.67,-5.53,-0.31
2026-08-04,19,12,63.16,-7.24,-0.38
2026-08-05,20,13,65.00,-6.80,-0.34
2026-08-06,21,13,61.90,-8.58,-0.41
2026-08-07,21,13,61.90,-6.18,-0.29
2026-08-10,19,12,63.16,-4.45,-0.23
2026-08-11,20,13,65.00,-4.33,-0.22
2026-08-12,21,14,66.67,-2.72,-0.13
2026-08-13,22,15,68.18,-1.91,-0.09
2026-08-14,22,15,68.18,-1.79,-0.08
2026-08-17,20,14,70.00,0.24,0.01
2026-08-18,21,15,71.43,0.80,0.04
2026-08-19,22,16,72.73,1.35,0.06
2026-08-20,22,17,77.27,2.79,0.13
2026-08-21,22,16,72.73,1.24,0.06
2026-08-24,21,16,76.19,1.87,0.09
2026-08-25,22,16,72.73,-1.03,-0.05
2026-08-26,23,17,73.91,-0.46,-0.02
2026-08-27,23,18,78.26,1.28,0.06
2026-08-28,23,18,78.26,1.52,0.07
2026-08-31,21,16,76.19,-0.95,-0.05
2026-09-01,22,17,77.27,-0.63,-0.03
2026-09-02,23,18,78.26,-0.16,-0.01
2026-09-03,23,19,82.61,7.65,0.33
2026-09-04,23,20,86.96,9.68,0.42
2026-09-07,20,18,90.00,7.42,0.37
2026-09-08,21,19,90.48,9.46,0.45
2026-09-09,22,19,86.36,7.47,0.34
2026-09-10,22,19,86.36,6.31,0.29
2026-09-11,22,19,86.36,7.89,0.36
2026-09-15,20,16,80.00,2.81,0.14
2026-09-16,21,17,80.95,4.73,0.23
