date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-25,18,12,66.67,-3.98,-0.22
2025-09-26,18,12,66.67,-5.55,-0.31
2025-09-29,17,12,70.59,-3.64,-0.21
2025-09-30,18,13,72.22,-3.16,-0.18
2025-10-01,19,13,68.42,-1.23,-0.06
2025-10-03,18,13,72.22,1.13,0.06
2025-10-06,16,11,68.75,-1.53,-0.10
2025-10-07,17,12,70.59,-0.68,-0.04
2025-10-08,18,13,72.22,-0.40,-0.02
2025-10-09,18,13,72.22,-0.65,-0.04
2025-10-10,18,13,72.22,-0.88,-0.05
2025-10-13,17,13,76.47,-1.28,-0.08
2025-10-14,17,13,76.47,-1.28,-0.08
2025-10-15,18,14,77.78,-0.91,-0.05
2025-10-16,18,14,77.78,-0.34,-0.02
2025-10-17,17,14,82.35,2.98,0.18
2025-10-20,16,14,87.50,4.59,0.29
2025-10-21,17,14,82.35,4.77,0.28
2025-10-23,17,14,82.35,4.77,0.28
2025-10-24,17,14,82.35,4.16,0.24
2025-10-27,16,13,81.25,3.27,0.20
2025-10-28,16,13,81.25,3.27,0.20
2025-10-29,17,13,76.47,2.41,0.14
2025-10-30,16,13,81.25,7.48,0.47
2025-10-31,16,13,81.25,7.46,0.47
2025-11-03,15,13,86.67,4.61,0.31
2025-11-04,16,13,81.25,3.37,0.21
2025-11-06,16,13,81.25,3.29,0.21
2025-11-07,16,13,81.25,3.54,0.22
2025-11-10,14,11,78.57,2.77,0.20
2025-11-11,15,12,80.00,3.27,0.22
2025-11-12,16,12,75.00,2.96,0.18
2025-11-13,16,11,68.75,1.91,0.12
2025-11-14,17,12,70.59,2.01,0.12
2025-11-17,16,11,68.75,1.22,0.08
2025-11-18,17,11,64.71,-0.71,-0.04
2025-11-19,18,12,66.67,-0.39,-0.02
2025-11-20,18,12,66.67,0.24,0.01
2025-11-21,18,13,72.22,0.63,0.04
2025-11-24,18,13,72.22,0.72,0.04
2025-11-25,18,13,72.22,0.72,0.04
2025-11-26,19,14,73.68,0.99,0.05
2025-11-27,19,13,68.42,-0.73,-0.04
2025-11-28,20,14,70.00,0.00,0.00
2025-12-01,19,13,68.42,-0.04,-0.00
2025-12-02,20,14,70.00,0.20,0.01
2025-12-03,21,15,71.43,0.39,0.02
2025-12-04,21,15,71.43,0.21,0.01
2025-12-05,20,15,75.00,1.45,0.07
2025-12-08,19,14,73.68,1.05,0.06
2025-12-09,20,15,75.00,1.42,0.07
2025-12-10,21,16,76.19,1.80,0.09
2025-12-11,21,16,76.19,1.76,0.08
2025-12-12,21,15,71.43,-0.55,-0.03
2025-12-15,19,15,78.95,1.28,0.07
2025-12-16,19,15,78.95,1.28,0.07
2025-12-17,19,15,78.95,1.28,0.07
2025-12-18,19,15,78.95,1.18,0.06
2025-12-19,19,16,84.21,3.32,0.17
2025-12-22,17,14,82.35,2.11,0.12
2025-12-23,18,15,83.33,3.16,0.18
2025-12-24,19,16,84.21,4.74,0.25
2025-12-26,19,16,84.21,4.65,0.24
2025-12-29,17,15,88.24,5.62,0.33
2025-12-30,18,16,88.89,6.29,0.35
2025-12-31,19,17,89.47,6.56,0.35
2026-01-01,19,18,94.74,7.46,0.39
2026-01-02,19,18,94.74,8.13,0.43
2026-01-05,18,17,94.44,7.86,0.44
2026-01-06,19,18,94.74,8.15,0.43
2026-01-07,20,19,95.00,8.32,0.42
2026-01-08,20,19,95.00,7.95,0.40
2026-01-09,20,19,95.00,8.03,0.40
2026-01-12,18,18,100.00,9.52,0.53
2026-01-13,19,19,100.00,9.74,0.51
2026-01-14,20,19,95.00,7.33,0.37
2026-01-16,20,19,95.00,6.81,0.34
2026-01-19,19,17,89.47,4.86,0.26
2026-01-20,20,17,85.00,2.88,0.14
2026-01-21,21,18,85.71,4.30,0.20
2026-01-22,21,18,85.71,3.65,0.17
2026-01-23,21,18,85.71,3.53,0.17
2026-01-27,20,17,85.00,2.43,0.12
2026-01-28,20,17,85.00,2.43,0.12
2026-01-29,20,17,85.00,3.52,0.18
2026-01-30,20,17,85.00,4.18,0.21
2026-02-01,19,16,84.21,4.27,0.22
2026-02-02,19,16,84.21,5.96,0.31
2026-02-03,20,17,85.00,8.63,0.43
2026-02-04,21,18,85.71,8.75,0.42
2026-02-05,21,18,85.71,9.14,0.44
2026-02-06,21,18,85.71,9.80,0.47
2026-02-09,19,15,78.95,9.72,0.51
2026-02-10,20,15,75.00,7.41,0.37
2026-02-11,21,16,76.19,8.42,0.40
2026-02-12,21,16,76.19,8.76,0.42
2026-02-13,21,16,76.19,9.85,0.47
2026-02-16,20,16,80.00,12.09,0.60
2026-02-17,21,16,76.19,10.29,0.49
2026-02-18,22,17,77.27,11.49,0.52
2026-02-19,21,17,80.95,12.79,0.61
2026-02-20,21,18,85.71,14.99,0.71
2026-02-23,19,16,84.21,12.94,0.68
2026-02-24,20,17,85.00,13.40,0.67
2026-02-25,21,18,85.71,14.08,0.67
2026-02-26,22,19,86.36,15.75,0.72
2026-02-27,22,19,86.36,15.38,0.70
2026-03-02,21,17,80.95,12.88,0.61
2026-03-04,21,17,80.95,13.00,0.62
2026-03-05,21,17,80.95,10.95,0.52
2026-03-06,21,17,80.95,9.17,0.44
2026-03-09,19,15,78.95,11.43,0.60
2026-03-10,20,15,75.00,10.91,0.55
2026-03-11,21,16,76.19,11.24,0.54
2026-03-12,21,17,80.95,12.27,0.58
2026-03-13,21,18,85.71,15.40,0.73
2026-03-16,19,16,84.21,15.26,0.80
2026-03-17,20,17,85.00,15.47,0.77
2026-03-18,21,18,85.71,15.89,0.76
2026-03-19,21,18,85.71,15.87,0.76
2026-03-20,21,19,90.48,18.52,0.88
2026-03-23,20,17,85.00,15.25,0.76
2026-03-24,21,18,85.71,15.73,0.75
2026-03-25,22,19,86.36,16.24,0.74
2026-03-27,20,17,85.00,15.31,0.77
2026-03-30,18,14,77.78,10.13,0.56
2026-04-01,19,14,73.68,7.80,0.41
2026-04-02,19,15,78.95,8.27,0.44
2026-04-06,17,13,76.47,6.80,0.40
2026-04-07,18,14,77.78,7.85,0.44
2026-04-08,19,14,73.68,4.72,0.25
2026-04-09,19,14,73.68,1.31,0.07
2026-04-10,19,15,78.95,2.62,0.14
2026-04-13,17,12,70.59,-1.51,-0.09
2026-04-15,18,13,72.22,0.31,0.02
2026-04-16,18,12,66.67,-3.84,-0.21
2026-04-17,17,11,64.71,-4.05,-0.24
2026-04-20,15,9,60.00,-5.28,-0.35
2026-04-21,16,10,62.50,-5.12,-0.32
2026-04-22,17,10,58.82,-6.16,-0.36
2026-04-23,17,10,58.82,-4.94,-0.29
2026-04-24,17,10,58.82,-4.60,-0.27
2026-04-27,17,9,52.94,-7.21,-0.42
2026-04-28,18,10,55.56,-6.64,-0.37
2026-04-29,19,11,57.89,-6.07,-0.32
2026-04-30,19,12,63.16,-3.33,-0.18
2026-05-04,18,12,66.67,-0.55,-0.03
2026-05-05,19,13,68.42,0.19,0.01
2026-05-06,20,13,65.00,-0.84,-0.04
2026-05-07,20,13,65.00,-0.61,-0.03
2026-05-08,19,12,63.16,-1.66,-0.09
2026-05-11,16,10,62.50,0.25,0.02
2026-05-12,17,11,64.71,0.53,0.03
2026-05-13,18,11,61.11,-0.28,-0.02
2026-05-14,18,12,66.67,0.93,0.05
2026-05-15,19,13,68.42,1.10,0.06
2026-05-18,18,13,72.22,1.69,0.09
2026-05-19,19,14,73.68,2.79,0.15
2026-05-20,20,14,70.00,1.64,0.08
2026-05-21,20,13,65.00,2.37,0.12
2026-05-22,20,13,65.00,2.53,0.13
2026-05-25,18,13,72.22,4.45,0.25
2026-05-26,19,14,73.68,4.63,0.24
2026-05-27,20,14,70.00,5.29,0.26
2026-05-29,19,14,73.68,8.36,0.44
2026-06-01,18,13,72.22,8.23,0.46
2026-06-02,19,14,73.68,8.72,0.46
2026-06-03,20,14,70.00,6.86,0.34
2026-06-04,20,14,70.00,5.82,0.29
2026-06-05,20,14,70.00,5.23,0.26
2026-06-08,19,13,68.42,4.89,0.26
2026-06-09,20,13,65.00,2.43,0.12
2026-06-10,21,14,66.67,3.06,0.15
2026-06-11,22,14,63.64,1.57,0.07
2026-06-12,22,14,63.64,1.49,0.07
2026-06-15,20,12,60.00,-2.60,-0.13
2026-06-16,21,13,61.90,-2.32,-0.11
2026-06-17,22,14,63.64,-2.18,-0.10
2026-06-18,22,13,59.09,-4.18,-0.19
2026-06-19,22,13,59.09,-5.05,-0.23
2026-06-22,20,12,60.00,-6.17,-0.31
2026-06-23,20,12,60.00,-6.17,-0.31
2026-06-24,21,13,61.90,-5.35,-0.25
2026-06-25,21,13,61.90,-5.97,-0.28
2026-06-29,19,12,63.16,-8.15,-0.43
2026-06-30,20,13,65.00,-7.51,-0.38
2026-07-01,21,14,66.67,-6.82,-0.32
2026-07-02,21,14,66.67,-6.94,-0.33
2026-07-03,21,14,66.67,-6.95,-0.33
2026-07-06,19,13,68.42,-5.31,-0.28
2026-07-07,20,13,65.00,-8.66,-0.43
2026-07-08,21,14,66.67,-8.33,-0.40
2026-07-09,21,14,66.67,-8.63,-0.41
2026-07-10,20,14,70.00,-6.17,-0.31
2026-07-13,17,12,70.59,-5.51,-0.32
2026-07-14,18,12,66.67,-6.38,-0.35
2026-07-15,19,13,68.42,-5.53,-0.29
2026-07-16,19,14,73.68,-0.81,-0.04
2026-07-17,19,14,73.68,-0.59,-0.03
2026-07-20,17,13,76.47,0.67,0.04
2026-07-21,18,14,77.78,1.47,0.08
2026-07-22,19,15,78.95,1.87,0.10
2026-07-23,19,16,84.21,3.28,0.17
2026-07-24,20,17,85.00,3.60,0.18
2026-07-27,19,16,84.21,2.76,0.15
2026-07-28,19,16,84.21,2.76,0.15
2026-07-29,20,16,80.00,1.56,0.08
2026-07-30,20,16,80.00,1.55,0.08
2026-07-31,20,16,80.00,1.49,0.07
2026-08-03,18,13,72.22,-5.45,-0.30
2026-08-04,19,14,73.68,-3.84,-0.20
2026-08-05,20,15,75.00,-3.58,-0.18
2026-08-06,20,14,70.00,-4.86,-0.24
2026-08-07,20,14,70.00,-2.61,-0.13
2026-08-10,19,14,73.68,-2.09,-0.11
2026-08-11,20,14,70.00,-4.80,-0.24
2026-08-12,20,14,70.00,-4.80,-0.24
2026-08-13,21,14,66.67,-6.67,-0.32
2026-08-14,21,15,71.43,-5.58,-0.27
2026-08-17,19,13,68.42,-7.00,-0.37
2026-08-18,20,13,65.00,-9.13,-0.46
2026-08-19,21,14,66.67,-8.70,-0.41
2026-08-20,21,14,66.67,-8.74,-0.42
2026-08-21,21,14,66.67,-9.14,-0.44
2026-08-24,19,12,63.16,-9.77,-0.51
2026-08-25,20,13,65.00,-9.59,-0.48
2026-08-26,21,13,61.90,-9.96,-0.47
2026-08-27,21,13,61.90,-10.01,-0.48
2026-08-28,22,14,63.64,-9.88,-0.45
2026-08-31,20,12,60.00,-9.97,-0.50
2026-09-01,20,12,60.00,-9.97,-0.50
2026-09-02,20,12,60.00,-9.97,-0.50
2026-09-03,20,13,65.00,-4.40,-0.22
2026-09-04,20,13,65.00,-5.68,-0.28
2026-09-07,17,12,70.59,-3.67,-0.22
2026-09-08,18,13,72.22,-2.97,-0.16
2026-09-09,19,14,73.68,-2.57,-0.14
2026-09-10,19,14,73.68,-1.98,-0.10
2026-09-11,19,15,78.95,1.20,0.06
2026-09-15,18,15,83.33,3.09,0.17
2026-09-16,19,15,78.95,2.60,0.14
