date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-10-09,22,0,0.00,7.13,0.32
2025-10-10,22,0,0.00,7.16,0.33
2025-10-13,20,0,0.00,8.61,0.43
2025-10-14,21,0,0.00,8.68,0.41
2025-10-15,22,0,0.00,8.45,0.38
2025-10-16,22,0,0.00,10.74,0.49
2025-10-17,22,0,0.00,8.31,0.38
2025-10-20,20,0,0.00,8.24,0.41
2025-10-21,21,0,0.00,7.25,0.35
2025-10-23,21,0,0.00,7.67,0.37
2025-10-24,21,0,0.00,4.23,0.20
2025-10-27,19,0,0.00,5.13,0.27
2025-10-28,20,0,0.00,6.06,0.30
2025-10-29,21,0,0.00,5.16,0.25
2025-10-30,21,0,0.00,4.58,0.22
2025-10-31,21,0,0.00,3.10,0.15
2025-11-03,20,0,0.00,-1.78,-0.09
2025-11-04,21,0,0.00,-2.75,-0.13
2025-11-06,21,0,0.00,-3.85,-0.18
2025-11-07,21,0,0.00,-2.36,-0.11
2025-11-10,19,0,0.00,-2.86,-0.15
2025-11-11,20,0,0.00,-3.53,-0.18
2025-11-12,21,0,0.00,-4.36,-0.21
2025-11-13,21,0,0.00,-5.76,-0.27
2025-11-14,21,0,0.00,-5.13,-0.24
2025-11-17,19,0,0.00,-6.88,-0.36
2025-11-18,20,0,0.00,-6.88,-0.34
2025-11-19,21,0,0.00,-6.52,-0.31
2025-11-20,21,0,0.00,-7.53,-0.36
2025-11-21,21,0,0.00,-6.99,-0.33
2025-11-24,20,0,0.00,-5.10,-0.26
2025-11-25,21,0,0.00,-6.20,-0.30
2025-11-26,22,0,0.00,-4.63,-0.21
2025-11-27,22,0,0.00,-3.22,-0.15
2025-11-28,22,0,0.00,-3.89,-0.18
2025-12-01,20,0,0.00,0.14,0.01
2025-12-02,21,0,0.00,0.28,0.01
2025-12-03,22,0,0.00,1.01,0.05
2025-12-04,22,0,0.00,-0.19,-0.01
2025-12-05,22,0,0.00,1.74,0.08
2025-12-08,21,0,0.00,-0.50,-0.02
2025-12-09,22,0,0.00,-0.03,-0.00
2025-12-10,23,0,0.00,-0.05,-0.00
2025-12-11,23,0,0.00,1.86,0.08
2025-12-12,23,0,0.00,2.32,0.10
2025-12-15,21,0,0.00,3.86,0.18
2025-12-16,22,0,0.00,4.04,0.18
2025-12-17,23,0,0.00,3.26,0.14
2025-12-18,23,0,0.00,2.57,0.11
2025-12-19,23,0,0.00,2.04,0.09
2025-12-22,21,0,0.00,2.06,0.10
2025-12-23,22,0,0.00,2.52,0.11
2025-12-24,23,0,0.00,2.27,0.10
2025-12-26,22,0,0.00,3.99,0.18
2025-12-29,20,0,0.00,1.42,0.07
2025-12-30,21,0,0.00,1.10,0.05
2025-12-31,22,0,0.00,3.19,0.14
2026-01-01,22,0,0.00,3.03,0.14
2026-01-02,22,0,0.00,2.03,0.09
2026-01-05,20,0,0.00,0.58,0.03
2026-01-06,21,0,0.00,-1.94,-0.09
2026-01-07,22,0,0.00,-2.01,-0.09
2026-01-08,22,0,0.00,-1.18,-0.05
2026-01-09,22,0,0.00,-1.93,-0.09
2026-01-12,20,0,0.00,-3.76,-0.19
2026-01-13,21,0,0.00,-3.52,-0.17
2026-01-14,22,0,0.00,-4.72,-0.21
2026-01-16,20,0,0.00,-5.64,-0.28
2026-01-19,18,1,5.56,-3.49,-0.19
2026-01-20,19,2,10.53,-3.10,-0.16
2026-01-21,20,2,10.00,-3.31,-0.17
2026-01-22,20,3,15.00,-1.85,-0.09
2026-01-23,20,4,20.00,-1.40,-0.07
2026-01-27,19,4,21.05,-2.57,-0.14
2026-01-28,20,5,25.00,-2.05,-0.10
2026-01-29,20,6,30.00,-0.64,-0.03
2026-01-30,20,7,35.00,0.05,0.00
2026-02-01,19,8,42.11,-2.30,-0.12
2026-02-02,19,9,47.37,-1.23,-0.06
2026-02-03,20,9,45.00,-1.43,-0.07
2026-02-04,21,10,47.62,-1.07,-0.05
2026-02-05,21,11,52.38,-0.15,-0.01
2026-02-06,21,11,52.38,-0.45,-0.02
2026-02-09,19,11,57.89,0.67,0.04
2026-02-10,20,11,55.00,1.19,0.06
2026-02-11,20,11,55.00,1.19,0.06
2026-02-12,19,11,57.89,0.81,0.04
2026-02-13,19,12,63.16,0.95,0.05
2026-02-16,19,13,68.42,2.80,0.15
2026-02-17,20,14,70.00,3.14,0.16
2026-02-18,21,15,71.43,3.63,0.17
2026-02-19,21,15,71.43,3.39,0.16
2026-02-20,21,15,71.43,4.24,0.20
2026-02-23,19,13,68.42,1.18,0.06
2026-02-24,20,14,70.00,1.61,0.08
2026-02-25,21,15,71.43,2.42,0.12
2026-02-26,22,16,72.73,2.83,0.13
2026-02-27,22,16,72.73,2.83,0.13
2026-03-02,20,13,65.00,1.84,0.09
2026-03-04,20,12,60.00,1.18,0.06
2026-03-05,20,12,60.00,1.65,0.08
2026-03-06,20,12,60.00,0.82,0.04
2026-03-09,18,10,55.56,1.74,0.10
2026-03-10,19,11,57.89,2.36,0.12
2026-03-11,20,11,55.00,1.65,0.08
2026-03-12,20,11,55.00,0.86,0.04
2026-03-13,20,11,55.00,-1.17,-0.06
2026-03-16,20,11,55.00,-1.21,-0.06
2026-03-17,21,12,57.14,-0.89,-0.04
2026-03-18,22,13,59.09,-0.22,-0.01
2026-03-19,22,12,54.55,-0.27,-0.01
2026-03-20,22,12,54.55,-0.42,-0.02
2026-03-23,20,9,45.00,-4.79,-0.24
2026-03-24,21,9,42.86,-5.80,-0.28
2026-03-25,22,10,45.45,-5.20,-0.24
2026-03-27,21,9,42.86,-4.11,-0.20
2026-03-30,19,7,36.84,-6.01,-0.32
2026-04-01,20,7,35.00,-3.78,-0.19
2026-04-02,20,8,40.00,-2.30,-0.11
2026-04-06,18,8,44.44,0.19,0.01
2026-04-07,19,8,42.11,-1.55,-0.08
2026-04-08,20,8,40.00,-2.35,-0.12
2026-04-09,19,8,42.11,-1.41,-0.07
2026-04-10,18,7,38.89,-2.03,-0.11
2026-04-13,16,7,43.75,1.81,0.11
2026-04-15,17,7,41.18,0.01,0.00
2026-04-16,17,7,41.18,0.45,0.03
2026-04-17,17,7,41.18,0.65,0.04
2026-04-20,15,6,40.00,-0.60,-0.04
2026-04-21,16,7,43.75,-0.36,-0.02
2026-04-22,17,8,47.06,0.54,0.03
2026-04-23,17,8,47.06,2.90,0.17
2026-04-24,16,8,50.00,3.91,0.24
2026-04-27,15,7,46.67,3.21,0.21
2026-04-28,16,8,50.00,4.63,0.29
2026-04-29,17,9,52.94,4.93,0.29
2026-04-30,17,10,58.82,8.66,0.51
2026-05-04,16,10,62.50,4.83,0.30
2026-05-05,17,11,64.71,5.32,0.31
2026-05-06,18,12,66.67,5.67,0.32
2026-05-07,18,11,61.11,3.13,0.17
2026-05-08,17,11,64.71,4.87,0.29
2026-05-11,17,12,70.59,6.28,0.37
2026-05-12,18,12,66.67,5.36,0.30
2026-05-13,18,12,66.67,5.36,0.30
2026-05-14,18,13,72.22,4.87,0.27
2026-05-15,19,14,73.68,5.16,0.27
2026-05-18,17,13,76.47,7.48,0.44
2026-05-19,17,13,76.47,7.48,0.44
2026-05-20,18,13,72.22,9.42,0.52
2026-05-21,18,13,72.22,10.06,0.56
2026-05-22,18,13,72.22,9.98,0.55
2026-05-25,17,12,70.59,7.91,0.47
2026-05-26,18,13,72.22,8.15,0.45
2026-05-27,19,14,73.68,8.29,0.44
2026-05-29,17,13,76.47,7.32,0.43
2026-06-01,16,12,75.00,5.61,0.35
2026-06-02,17,13,76.47,7.39,0.43
2026-06-03,18,14,77.78,7.62,0.42
2026-06-04,18,14,77.78,7.14,0.40
2026-06-05,17,13,76.47,6.65,0.39
2026-06-08,16,13,81.25,8.84,0.55
2026-06-09,17,13,76.47,8.35,0.49
2026-06-10,17,13,76.47,8.35,0.49
2026-06-11,17,13,76.47,8.37,0.49
2026-06-12,17,13,76.47,7.84,0.46
2026-06-15,16,11,68.75,7.39,0.46
2026-06-16,16,11,68.75,7.39,0.46
2026-06-17,17,12,70.59,7.53,0.44
2026-06-18,17,11,64.71,5.46,0.32
2026-06-19,17,11,64.71,5.46,0.32
2026-06-22,15,10,66.67,2.63,0.18
2026-06-23,16,11,68.75,3.40,0.21
2026-06-24,16,11,68.75,3.40,0.21
2026-06-25,16,11,68.75,4.68,0.29
2026-06-29,15,9,60.00,2.44,0.16
2026-06-30,16,9,56.25,1.56,0.10
2026-07-01,17,9,52.94,0.91,0.05
2026-07-02,17,9,52.94,1.37,0.08
2026-07-03,16,8,50.00,-0.41,-0.03
2026-07-06,15,6,40.00,-3.00,-0.20
2026-07-07,16,6,37.50,-2.75,-0.17
2026-07-08,17,7,41.18,-2.05,-0.12
2026-07-09,17,7,41.18,-3.07,-0.18
2026-07-10,17,7,41.18,-2.65,-0.16
2026-07-13,16,7,43.75,-0.96,-0.06
2026-07-14,17,8,47.06,-0.18,-0.01
2026-07-15,18,9,50.00,0.10,0.01
2026-07-16,18,10,55.56,-0.12,-0.01
2026-07-17,19,11,57.89,0.19,0.01
2026-07-20,18,10,55.56,0.37,0.02
2026-07-21,19,10,52.63,-0.37,-0.02
2026-07-22,19,10,52.63,-0.37,-0.02
2026-07-23,19,10,52.63,-0.09,-0.00
2026-07-24,19,10,52.63,0.34,0.02
2026-07-27,19,11,57.89,0.77,0.04
2026-07-28,20,12,60.00,1.29,0.06
2026-07-29,21,13,61.90,1.66,0.08
2026-07-30,21,14,66.67,4.45,0.21
2026-07-31,21,15,71.43,5.74,0.27
2026-08-03,20,14,70.00,5.14,0.26
2026-08-04,21,15,71.43,5.72,0.27
2026-08-05,22,16,72.73,6.30,0.29
2026-08-06,22,17,77.27,8.59,0.39
2026-08-07,22,17,77.27,7.17,0.33
2026-08-10,20,16,80.00,6.55,0.33
2026-08-11,21,17,80.95,7.16,0.34
2026-08-12,22,18,81.82,7.40,0.34
2026-08-13,21,17,80.95,6.53,0.31
2026-08-14,21,17,80.95,6.27,0.30
2026-08-17,19,15,78.95,6.12,0.32
2026-08-18,20,15,75.00,5.35,0.27
2026-08-19,21,16,76.19,6.23,0.30
2026-08-20,21,16,76.19,5.19,0.25
2026-08-21,21,16,76.19,4.90,0.23
2026-08-24,20,15,75.00,3.47,0.17
2026-08-25,21,16,76.19,4.17,0.20
2026-08-26,22,16,72.73,0.70,0.03
2026-08-27,22,15,68.18,-1.95,-0.09
2026-08-28,21,14,66.67,-2.47,-0.12
2026-08-31,19,12,63.16,-3.46,-0.18
2026-09-01,20,13,65.00,-3.16,-0.16
2026-09-02,21,14,66.67,-2.31,-0.11
2026-09-03,21,14,66.67,-1.29,-0.06
2026-09-04,21,14,66.67,-1.41,-0.07
2026-09-07,19,13,68.42,-0.44,-0.02
2026-09-08,20,14,70.00,-0.29,-0.01
2026-09-09,21,14,66.67,-0.86,-0.04
2026-09-10,21,14,66.67,-1.01,-0.05
2026-09-11,21,14,66.67,-1.19,-0.06
2026-09-15,20,13,65.00,-0.79,-0.04
2026-09-16,20,13,65.00,-0.79,-0.04
