date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-17,18,11,61.11,10.30,0.57
2025-04-21,15,8,53.33,3.74,0.25
2025-04-22,16,8,50.00,1.53,0.10
2025-04-23,17,9,52.94,2.29,0.13
2025-04-24,17,10,58.82,5.79,0.34
2025-04-25,17,10,58.82,5.10,0.30
2025-04-28,16,10,62.50,6.98,0.44
2025-04-29,17,11,64.71,8.75,0.51
2025-04-30,18,11,61.11,8.69,0.48
2025-05-02,18,10,55.56,5.09,0.28
2025-05-05,16,8,50.00,3.93,0.25
2025-05-06,17,9,52.94,4.48,0.26
2025-05-07,18,10,55.56,5.74,0.32
2025-05-08,18,11,61.11,4.11,0.23
2025-05-09,18,12,66.67,8.61,0.48
2025-05-12,17,11,64.71,8.00,0.47
2025-05-13,18,11,61.11,4.28,0.24
2025-05-14,19,12,63.16,5.89,0.31
2025-05-15,20,13,65.00,6.60,0.33
2025-05-16,20,14,70.00,6.91,0.35
2025-05-19,19,13,68.42,3.70,0.19
2025-05-20,20,13,65.00,4.31,0.22
2025-05-21,21,14,66.67,4.44,0.21
2025-05-22,21,14,66.67,7.78,0.37
2025-05-23,21,14,66.67,7.85,0.37
2025-05-26,19,12,63.16,6.43,0.34
2025-05-27,20,12,60.00,2.05,0.10
2025-05-28,21,13,61.90,2.76,0.13
2025-05-29,21,13,61.90,1.83,0.09
2025-05-30,21,14,66.67,2.49,0.12
2025-06-02,20,14,70.00,3.79,0.19
2025-06-03,21,15,71.43,4.13,0.20
2025-06-04,22,15,68.18,5.24,0.24
2025-06-05,22,14,63.64,4.56,0.21
2025-06-06,22,14,63.64,3.88,0.18
2025-06-09,19,12,63.16,-2.84,-0.15
2025-06-10,20,12,60.00,-2.73,-0.14
2025-06-11,20,12,60.00,-2.73,-0.14
2025-06-12,19,12,63.16,0.99,0.05
2025-06-13,19,11,57.89,-4.55,-0.24
2025-06-16,17,9,52.94,1.13,0.07
2025-06-17,18,10,55.56,1.54,0.09
2025-06-18,19,11,57.89,3.27,0.17
2025-06-19,19,11,57.89,2.17,0.11
2025-06-20,19,11,57.89,2.52,0.13
2025-06-23,17,10,58.82,0.64,0.04
2025-06-24,18,10,55.56,-2.56,-0.14
2025-06-25,19,10,52.63,-2.04,-0.11
2025-06-26,19,11,57.89,2.61,0.14
2025-06-27,19,11,57.89,2.54,0.13
2025-06-30,17,9,52.94,1.31,0.08
2025-07-01,18,10,55.56,2.01,0.11
2025-07-02,19,11,57.89,3.09,0.16
2025-07-03,19,11,57.89,3.17,0.17
2025-07-04,19,11,57.89,0.74,0.04
2025-07-07,18,11,61.11,0.87,0.05
2025-07-08,19,11,57.89,-0.62,-0.03
2025-07-09,20,12,60.00,-0.32,-0.02
2025-07-10,20,12,60.00,-0.62,-0.03
2025-07-11,21,13,61.90,-0.27,-0.01
2025-07-14,20,14,70.00,2.26,0.11
2025-07-15,21,15,71.43,2.43,0.12
2025-07-16,21,15,71.43,2.43,0.12
2025-07-17,21,14,66.67,1.66,0.08
2025-07-18,21,14,66.67,0.08,0.00
2025-07-21,19,13,68.42,-0.17,-0.01
2025-07-22,20,14,70.00,0.37,0.02
2025-07-23,21,15,71.43,0.90,0.04
2025-07-24,20,15,75.00,4.10,0.20
2025-07-25,20,16,80.00,4.05,0.20
2025-07-28,18,13,72.22,0.23,0.01
2025-07-29,19,14,73.68,1.49,0.08
2025-07-30,20,14,70.00,2.65,0.13
2025-07-31,20,14,70.00,2.98,0.15
2025-08-01,20,13,65.00,0.83,0.04
2025-08-04,18,12,66.67,2.15,0.12
2025-08-05,19,13,68.42,2.83,0.15
2025-08-06,20,14,70.00,3.55,0.18
2025-08-07,20,15,75.00,5.36,0.27
2025-08-08,20,15,75.00,5.23,0.26
2025-08-11,18,14,77.78,5.00,0.28
2025-08-12,19,15,78.95,5.45,0.29
2025-08-13,20,16,80.00,5.65,0.28
2025-08-14,20,16,80.00,5.84,0.29
2025-08-18,18,14,77.78,5.41,0.30
2025-08-19,19,14,73.68,5.91,0.31
2025-08-20,19,14,73.68,5.91,0.31
2025-08-21,19,14,73.68,5.65,0.30
2025-08-22,19,14,73.68,5.34,0.28
2025-08-25,17,13,76.47,7.14,0.42
2025-08-26,18,13,72.22,7.34,0.41
2025-08-28,17,12,70.59,6.08,0.36
2025-08-29,17,12,70.59,3.36,0.20
2025-09-01,15,11,73.33,2.57,0.17
2025-09-02,16,12,75.00,2.69,0.17
2025-09-03,17,12,70.59,0.29,0.02
2025-09-04,16,11,68.75,-0.39,-0.02
2025-09-05,16,11,68.75,-0.64,-0.04
2025-09-08,13,8,61.54,-1.46,-0.11
2025-09-09,14,9,64.29,-1.19,-0.08
2025-09-10,15,10,66.67,0.18,0.01
2025-09-11,15,10,66.67,-0.17,-0.01
2025-09-12,15,10,66.67,-0.13,-0.01
2025-09-15,14,10,71.43,0.32,0.02
2025-09-16,15,11,73.33,0.42,0.03
2025-09-17,16,12,75.00,0.83,0.05
2025-09-18,16,13,81.25,1.31,0.08
2025-09-19,17,14,82.35,1.46,0.09
2025-09-22,16,13,81.25,1.65,0.10
2025-09-23,17,13,76.47,-2.68,-0.16
2025-09-24,18,14,77.78,-1.46,-0.08
2025-09-25,18,14,77.78,-2.70,-0.15
2025-09-26,19,15,78.95,-1.65,-0.09
2025-09-29,18,14,77.78,-3.60,-0.20
2025-09-30,19,15,78.95,-2.68,-0.14
2025-10-01,19,15,78.95,-2.68,-0.14
2025-10-03,18,14,77.78,-3.82,-0.21
2025-10-06,18,14,77.78,-4.10,-0.23
2025-10-07,19,15,78.95,-3.92,-0.21
2025-10-08,19,15,78.95,-3.92,-0.21
2025-10-09,18,14,77.78,-4.19,-0.23
2025-10-10,18,14,77.78,-4.69,-0.26
2025-10-13,16,11,68.75,-6.95,-0.43
2025-10-14,17,11,64.71,-7.07,-0.42
2025-10-15,17,11,64.71,-7.07,-0.42
2025-10-16,17,11,64.71,-6.55,-0.39
2025-10-17,17,11,64.71,-6.26,-0.37
2025-10-20,15,8,53.33,-9.54,-0.64
2025-10-21,15,8,53.33,-9.54,-0.64
2025-10-23,14,8,57.14,-5.21,-0.37
2025-10-24,14,8,57.14,-5.99,-0.43
2025-10-27,12,8,66.67,-2.50,-0.21
2025-10-28,13,9,69.23,-2.32,-0.18
2025-10-29,13,9,69.23,-2.32,-0.18
2025-10-30,13,9,69.23,-3.05,-0.23
2025-10-31,14,9,64.29,-5.05,-0.36
2025-11-03,13,9,69.23,-0.86,-0.07
2025-11-04,14,10,71.43,0.17,0.01
2025-11-06,14,9,64.29,-1.69,-0.12
2025-11-07,15,9,60.00,-3.95,-0.26
2025-11-10,14,9,64.29,-1.98,-0.14
2025-11-11,15,9,60.00,-3.32,-0.22
2025-11-12,16,10,62.50,-3.02,-0.19
2025-11-13,16,11,68.75,-1.46,-0.09
2025-11-14,17,11,64.71,-2.25,-0.13
2025-11-17,15,10,66.67,-1.18,-0.08
2025-11-18,16,10,62.50,-5.50,-0.34
2025-11-19,17,10,58.82,-6.71,-0.39
2025-11-20,17,10,58.82,-6.71,-0.39
2025-11-21,18,11,61.11,-5.47,-0.30
2025-11-24,17,9,52.94,-8.24,-0.48
2025-11-25,18,10,55.56,-7.66,-0.43
2025-11-26,19,11,57.89,-6.84,-0.36
2025-11-27,19,10,52.63,-10.25,-0.54
2025-11-28,20,10,50.00,-10.12,-0.51
2025-12-01,18,9,50.00,-8.86,-0.49
2025-12-02,19,10,52.63,-8.57,-0.45
2025-12-03,19,10,52.63,-8.57,-0.45
2025-12-04,19,9,47.37,-13.78,-0.73
2025-12-05,19,9,47.37,-13.55,-0.71
2025-12-08,17,8,47.06,-12.55,-0.74
2025-12-09,18,9,50.00,-12.02,-0.67
2025-12-10,19,10,52.63,-10.12,-0.53
2025-12-11,19,11,57.89,-8.25,-0.43
2025-12-12,19,11,57.89,-7.97,-0.42
2025-12-15,17,10,58.82,-8.86,-0.52
2025-12-16,17,10,58.82,-8.86,-0.52
2025-12-17,18,11,61.11,-8.74,-0.49
2025-12-18,18,12,66.67,-4.08,-0.23
2025-12-19,18,12,66.67,-3.26,-0.18
2025-12-22,17,11,64.71,-4.19,-0.25
2025-12-23,18,11,61.11,-5.23,-0.29
2025-12-24,19,11,57.89,-5.53,-0.29
2025-12-26,18,10,55.56,-6.73,-0.37
2025-12-29,16,10,62.50,-3.05,-0.19
2025-12-30,17,10,58.82,-5.11,-0.30
2025-12-31,18,11,61.11,-4.10,-0.23
2026-01-01,17,10,58.82,-4.39,-0.26
2026-01-02,18,11,61.11,-3.48,-0.19
2026-01-05,17,12,70.59,2.34,0.14
2026-01-06,18,13,72.22,3.91,0.22
2026-01-07,19,14,73.68,4.13,0.22
2026-01-08,19,14,73.68,3.84,0.20
2026-01-09,19,14,73.68,2.91,0.15
2026-01-12,17,12,70.59,2.50,0.15
2026-01-13,18,13,72.22,3.66,0.20
2026-01-14,19,14,73.68,4.69,0.25
2026-01-16,19,14,73.68,4.78,0.25
2026-01-19,17,14,82.35,7.09,0.42
2026-01-20,18,14,77.78,6.15,0.34
2026-01-21,18,14,77.78,6.15,0.34
2026-01-22,18,14,77.78,5.68,0.32
2026-01-23,18,15,83.33,7.30,0.41
2026-01-27,16,13,81.25,6.11,0.38
2026-01-28,17,14,82.35,7.23,0.43
2026-01-29,17,14,82.35,6.59,0.39
2026-01-30,17,13,76.47,6.05,0.36
2026-02-01,17,12,70.59,1.91,0.11
2026-02-02,17,12,70.59,2.09,0.12
2026-02-03,18,12,66.67,0.00,0.00
2026-02-04,19,12,63.16,2.76,0.15
2026-02-05,19,12,63.16,1.32,0.07
2026-02-06,19,12,63.16,1.71,0.09
2026-02-09,17,9,52.94,-1.25,-0.07
2026-02-10,18,9,50.00,-1.96,-0.11
2026-02-11,19,10,52.63,-1.63,-0.09
2026-02-12,19,9,47.37,-3.21,-0.17
2026-02-13,19,9,47.37,-4.07,-0.21
2026-02-16,18,8,44.44,-3.33,-0.19
2026-02-17,19,9,47.37,-2.84,-0.15
2026-02-18,20,10,50.00,-2.21,-0.11
2026-02-19,20,11,55.00,-1.07,-0.05
2026-02-20,21,12,57.14,-0.78,-0.04
2026-02-23,20,12,60.00,0.54,0.03
2026-02-24,21,13,61.90,0.93,0.04
2026-02-25,22,13,59.09,-1.10,-0.05
2026-02-26,23,14,60.87,-0.80,-0.03
2026-02-27,23,14,60.87,-1.65,-0.07
2026-03-02,21,15,71.43,3.91,0.19
2026-03-04,21,14,66.67,7.54,0.36
2026-03-05,21,14,66.67,9.75,0.46
2026-03-06,21,15,71.43,8.46,0.40
2026-03-09,19,14,73.68,8.53,0.45
2026-03-10,20,14,70.00,9.25,0.46
2026-03-11,21,14,66.67,7.09,0.34
2026-03-12,21,15,71.43,8.64,0.41
2026-03-13,21,15,71.43,10.16,0.48
2026-03-16,19,13,68.42,7.28,0.38
2026-03-17,20,13,65.00,7.28,0.36
2026-03-18,21,14,66.67,8.73,0.42
2026-03-19,21,13,61.90,5.07,0.24
2026-03-20,21,12,57.14,1.74,0.08
2026-03-23,19,10,52.63,0.23,0.01
2026-03-24,20,10,50.00,-2.31,-0.12
2026-03-25,21,11,52.38,-0.63,-0.03
2026-03-27,20,10,50.00,-2.56,-0.13
2026-03-30,18,7,38.89,-6.74,-0.37
2026-04-01,19,7,36.84,-10.32,-0.54
2026-04-02,19,7,36.84,-15.14,-0.80
2026-04-06,17,6,35.29,-14.67,-0.86
2026-04-07,18,6,33.33,-16.17,-0.90
2026-04-08,19,7,36.84,-16.00,-0.84
2026-04-09,19,7,36.84,-17.83,-0.94
2026-04-10,19,8,42.11,-15.19,-0.80
2026-04-13,17,6,35.29,-16.72,-0.98
2026-04-15,18,7,38.89,-12.99,-0.72
2026-04-16,18,7,38.89,-12.46,-0.69
2026-04-17,18,7,38.89,-13.67,-0.76
2026-04-20,16,7,43.75,-7.76,-0.48
2026-04-21,17,8,47.06,-6.91,-0.41
2026-04-22,17,8,47.06,-6.91,-0.41
2026-04-23,17,9,52.94,-2.95,-0.17
2026-04-24,17,9,52.94,-4.42,-0.26
2026-04-27,16,9,56.25,-0.35,-0.02
2026-04-28,17,10,58.82,0.14,0.01
2026-04-29,17,10,58.82,0.14,0.01
2026-04-30,17,11,64.71,4.11,0.24
2026-05-04,16,11,68.75,3.20,0.20
2026-05-05,17,11,64.71,3.15,0.19
2026-05-06,18,11,61.11,3.01,0.17
2026-05-07,18,12,66.67,5.13,0.29
2026-05-08,18,11,61.11,3.26,0.18
2026-05-11,16,11,68.75,4.90,0.31
2026-05-12,17,12,70.59,5.11,0.30
2026-05-13,18,13,72.22,5.37,0.30
2026-05-14,18,13,72.22,3.66,0.20
2026-05-15,19,14,73.68,4.07,0.21
2026-05-18,17,13,76.47,4.81,0.28
2026-05-19,18,13,72.22,2.96,0.16
2026-05-20,19,13,68.42,2.87,0.15
2026-05-21,19,13,68.42,3.37,0.18
2026-05-22,20,13,65.00,3.82,0.19
2026-05-25,18,11,61.11,4.56,0.25
2026-05-26,19,11,57.89,4.19,0.22
2026-05-27,20,12,60.00,4.73,0.24
2026-05-29,20,12,60.00,4.53,0.23
2026-06-01,19,11,57.89,3.75,0.20
2026-06-02,19,11,57.89,3.75,0.20
2026-06-03,20,12,60.00,4.69,0.23
2026-06-04,20,13,65.00,5.35,0.27
2026-06-05,20,13,65.00,4.56,0.23
2026-06-08,18,12,66.67,5.70,0.32
2026-06-09,19,13,68.42,6.41,0.34
2026-06-10,20,13,65.00,4.39,0.22
2026-06-11,20,13,65.00,4.82,0.24
2026-06-12,20,13,65.00,6.17,0.31
2026-06-15,18,10,55.56,2.23,0.12
2026-06-16,19,10,52.63,1.77,0.09
2026-06-17,20,11,55.00,2.00,0.10
2026-06-18,20,12,60.00,4.05,0.20
2026-06-19,20,13,65.00,5.04,0.25
2026-06-22,18,12,66.67,2.99,0.17
2026-06-23,19,12,63.16,2.39,0.13
2026-06-24,20,13,65.00,2.68,0.13
2026-06-25,20,13,65.00,2.69,0.13
2026-06-29,18,11,61.11,2.41,0.13
2026-06-30,19,11,57.89,2.60,0.14
2026-07-01,20,12,60.00,2.85,0.14
2026-07-02,21,12,57.14,2.73,0.13
2026-07-03,21,12,57.14,2.04,0.10
2026-07-06,19,10,52.63,-1.48,-0.08
2026-07-07,20,11,55.00,-0.09,-0.00
2026-07-08,21,11,52.38,-1.13,-0.05
2026-07-09,21,11,52.38,-0.25,-0.01
2026-07-10,21,11,52.38,2.38,0.11
2026-07-13,19,9,47.37,-0.11,-0.01
2026-07-14,19,9,47.37,-0.11,-0.01
2026-07-15,20,9,45.00,-0.48,-0.02
2026-07-16,20,10,50.00,0.21,0.01
2026-07-17,20,10,50.00,0.15,0.01
2026-07-20,17,8,47.06,-0.06,-0.00
2026-07-21,18,9,50.00,0.36,0.02
2026-07-22,19,10,52.63,0.72,0.04
2026-07-23,18,10,55.56,1.32,0.07
2026-07-24,18,10,55.56,1.43,0.08
2026-07-27,17,10,58.82,1.99,0.12
2026-07-28,18,10,55.56,0.95,0.05
2026-07-29,19,11,57.89,1.46,0.08
2026-07-30,19,12,63.16,2.18,0.11
2026-07-31,19,12,63.16,2.91,0.15
2026-08-03,17,12,70.59,6.40,0.38
2026-08-04,17,12,70.59,6.40,0.38
2026-08-05,17,12,70.59,6.40,0.38
2026-08-06,17,11,64.71,5.56,0.33
2026-08-07,17,12,70.59,7.12,0.42
2026-08-10,15,12,80.00,5.28,0.35
2026-08-11,16,13,81.25,5.43,0.34
2026-08-12,17,13,76.47,3.83,0.23
2026-08-13,18,13,72.22,2.20,0.12
2026-08-14,18,14,77.78,3.12,0.17
2026-08-17,17,13,76.47,2.86,0.17
2026-08-18,18,14,77.78,3.33,0.19
2026-08-19,19,15,78.95,3.47,0.18
2026-08-20,18,14,77.78,3.05,0.17
2026-08-21,18,14,77.78,3.17,0.18
2026-08-24,17,13,76.47,2.25,0.13
2026-08-25,18,14,77.78,2.62,0.15
2026-08-26,19,15,78.95,2.82,0.15
2026-08-27,19,16,84.21,4.10,0.22
2026-08-28,19,16,84.21,3.71,0.20
2026-08-31,17,14,82.35,2.52,0.15
2026-09-01,18,15,83.33,2.91,0.16
2026-09-02,19,16,84.21,3.58,0.19
2026-09-03,20,17,85.00,4.41,0.22
2026-09-04,21,17,80.95,5.55,0.26
2026-09-07,19,15,78.95,3.27,0.17
2026-09-08,19,15,78.95,3.27,0.17
2026-09-09,20,15,75.00,3.71,0.19
2026-09-10,20,15,75.00,3.88,0.19
2026-09-11,20,16,80.00,6.60,0.33
2026-09-15,18,14,77.78,7.11,0.40
2026-09-16,19,15,78.95,7.46,0.39
